Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2019-11-04 05:00:00,623.0,,1.74,57.58,20.47,
2019-11-04 06:00:00,605.2,,1.46,55.05,20.05,
2019-11-04 07:00:00,584.9,,1.31,63.41,22.04,
2019-11-04 08:00:00,571.6,,1.3,80.03,30.94,
2019-11-04 09:00:00,482.8,,1.35,56.34,32.76,
2019-11-04 10:00:00,409.45,,1.14,37.88,28.48,
2019-11-04 11:00:00,309.7,,0.95,32.25,36.34,
2019-11-04 12:00:00,218.55,,0.73,22.23,25.2,
2019-11-04 13:00:00,,,,,,
2019-11-04 14:00:00,,,,,,
2019-11-04 15:00:00,102.6,,0.41,27.26,17.35,
2019-11-04 16:00:00,52.5,,0.42,29.07,18.48,
2019-11-04 17:00:00,97.3,,0.82,53.06,14.61,
2019-11-04 18:00:00,62.95,,1.2,86.32,12.14,
2019-11-04 19:00:00,69.1,,1.43,104.85,12.94,
2019-11-04 20:00:00,,,,,,
2019-11-04 21:00:00,110.52,,1.22,101.07,16.68,
2019-11-04 22:00:00,118.52,,1.06,83.88,15.25,
2019-11-04 23:00:00,157.4,,1.21,72.46,15.27,
2019-11-05 00:00:00,234.48,,1.35,55.86,14.02,
2019-11-05 01:00:00,303.08,,1.4,62.02,14.82,
2019-11-05 02:00:00,372.0,,1.38,64.01,15.07,
2019-11-05 03:00:00,364.3,,1.29,53.92,15.08,
2019-11-05 04:00:00,380.55,,1.1,49.38,15.8,
2019-11-05 05:00:00,376.67,,1.3,50.81,16.92,
2019-11-05 06:00:00,329.6,,1.05,50.9,18.7,
2019-11-05 07:00:00,301.67,,0.77,52.71,22.1,
2019-11-05 08:00:00,282.12,,0.65,60.5,28.0,
2019-11-05 09:00:00,237.9,,0.89,50.65,31.14,
2019-11-05 10:00:00,202.23,,0.7,43.6,30.19,
2019-11-05 11:00:00,151.18,,0.48,30.16,27.42,
2019-11-05 12:00:00,119.8,,0.25,24.95,29.05,
2019-11-05 13:00:00,83.75,,0.44,20.68,1.88,
2019-11-05 14:00:00,44.18,,0.58,19.57,0.4,
2019-11-05 15:00:00,50.3,,0.68,22.62,0.96,
2019-11-05 16:00:00,33.9,,0.82,28.72,2.1,
2019-11-05 17:00:00,47.0,,0.71,45.05,2.1,
2019-11-05 18:00:00,48.8,,0.75,60.77,2.11,
2019-11-05 19:00:00,53.5,,1.01,75.41,2.1,
2019-11-05 20:00:00,70.1,,1.57,97.91,2.27,
2019-11-05 21:00:00,75.4,,2.19,107.82,5.21,
2019-11-05 22:00:00,64.2,,2.3,107.76,8.97,
2019-11-05 23:00:00,98.7,,2.2,96.22,11.48,
2019-11-06 00:00:00,90.1,,1.7,90.67,13.71,
2019-11-06 01:00:00,56.28,,1.41,79.14,14.39,
2019-11-06 02:00:00,61.25,,1.24,69.85,14.83,
2019-11-06 03:00:00,65.85,,1.13,67.27,15.75,
2019-11-06 04:00:00,78.97,,1.11,62.86,17.0,
2019-11-06 05:00:00,67.5,,1.06,63.64,17.06,
2019-11-06 06:00:00,59.32,,0.97,64.5,17.77,
2019-11-06 07:00:00,79.25,,1.08,68.0,17.89,
2019-11-06 08:00:00,75.0,,1.07,79.4,20.8,
2019-11-06 09:00:00,100.3,,1.37,111.53,24.44,
2019-11-06 10:00:00,91.32,,1.18,110.24,26.86,
2019-11-06 11:00:00,95.9,,1.06,85.72,29.4,
2019-11-06 12:00:00,148.73,,0.49,38.61,22.5,
2019-11-06 13:00:00,88.5,,0.34,27.56,16.28,
2019-11-06 14:00:00,89.15,,,18.14,11.69,
2019-11-06 15:00:00,82.65,,,18.09,6.48,
2019-11-06 16:00:00,70.53,,0.32,27.12,9.17,
2019-11-06 17:00:00,52.78,,0.8,45.76,3.02,
2019-11-06 18:00:00,50.72,,0.96,90.35,2.11,
2019-11-06 19:00:00,52.32,,0.68,87.84,2.62,
2019-11-06 20:00:00,74.65,,0.85,102.84,3.3,
2019-11-06 21:00:00,87.78,,0.78,83.82,5.52,
2019-11-06 22:00:00,77.88,,0.81,91.38,6.78,
2019-11-06 23:00:00,92.2,,0.75,87.38,6.4,
2019-11-07 00:00:00,101.35,,0.71,82.69,7.09,
2019-11-07 01:00:00,95.62,,0.74,71.4,8.23,
2019-11-07 02:00:00,89.48,,0.62,50.92,8.53,
2019-11-07 03:00:00,113.05,,0.56,46.91,8.0,
2019-11-07 04:00:00,72.77,,0.59,39.77,7.52,
2019-11-07 05:00:00,88.18,,1.1,57.2,8.39,
2019-11-07 06:00:00,122.98,,1.11,58.48,10.49,
2019-11-07 07:00:00,128.88,,1.04,51.02,11.53,
2019-11-07 08:00:00,145.72,,1.16,63.86,12.86,
2019-11-07 09:00:00,146.55,,1.09,64.58,15.66,
2019-11-07 10:00:00,160.22,,1.14,87.32,15.51,
2019-11-07 11:00:00,162.6,,1.37,103.52,15.6,
2019-11-07 12:00:00,179.48,,1.02,90.0,14.83,
2019-11-07 13:00:00,204.3,,1.05,89.08,13.84,
2019-11-07 14:00:00,186.78,,0.65,60.8,12.07,
2019-11-07 15:00:00,184.92,,0.29,48.54,9.86,
2019-11-07 16:00:00,142.45,,0.29,40.25,9.23,
2019-11-07 17:00:00,129.65,,0.79,39.67,6.84,
2019-11-07 18:00:00,124.78,,0.97,53.67,4.84,
2019-11-07 19:00:00,112.65,,1.12,71.63,4.1,
2019-11-07 20:00:00,124.93,,1.25,69.06,4.31,
2019-11-07 21:00:00,144.0,,1.43,63.72,3.25,
2019-11-07 22:00:00,126.68,,1.4,68.87,5.02,
2019-11-07 23:00:00,159.5,,1.35,61.42,6.05,
2019-11-08 00:00:00,199.5,,1.1,66.85,9.08,
2019-11-08 01:00:00,233.25,,0.9,56.92,11.06,
2019-11-08 02:00:00,245.77,,0.78,45.97,11.07,
2019-11-08 03:00:00,207.7,,0.73,45.78,10.93,
2019-11-08 04:00:00,199.42,,0.5,43.01,12.0,
2019-11-08 05:00:00,156.72,,0.72,36.53,13.26,
2019-11-08 06:00:00,112.8,,0.85,31.06,12.29,
2019-11-08 07:00:00,85.48,,0.85,36.63,9.27,
2019-11-08 08:00:00,118.42,,1.4,67.84,16.6,
2019-11-08 09:00:00,113.82,,1.53,92.22,34.02,
2019-11-08 10:00:00,125.72,,1.78,117.16,33.78,
2019-11-08 11:00:00,181.55,,1.32,68.94,29.94,
2019-11-08 12:00:00,160.72,,0.67,36.13,30.91,
2019-11-08 13:00:00,118.08,,0.65,37.49,28.92,
2019-11-08 14:00:00,89.0,,0.56,29.58,20.12,
2019-11-08 15:00:00,64.55,,0.44,23.94,9.5,
2019-11-08 16:00:00,33.38,,0.49,31.22,8.16,
2019-11-08 17:00:00,30.12,,0.8,52.99,5.77,
2019-11-08 18:00:00,76.97,,0.73,58.3,3.78,
2019-11-08 19:00:00,76.0,,1.17,81.78,3.32,
2019-11-08 20:00:00,85.28,,1.61,88.66,7.51,
2019-11-08 21:00:00,135.98,,1.81,83.82,10.49,
2019-11-08 22:00:00,126.07,,1.39,80.64,12.52,
2019-11-08 23:00:00,149.2,,1.16,70.44,13.68,
2019-11-09 00:00:00,147.55,,0.68,70.32,18.22,
2019-11-09 01:00:00,124.82,,0.83,72.76,20.25,
2019-11-09 02:00:00,136.07,,0.68,69.73,16.59,
2019-11-09 03:00:00,135.25,,0.6,51.56,15.08,
2019-11-09 04:00:00,139.22,,0.5,49.54,14.86,
2019-11-09 05:00:00,150.28,,0.81,48.98,12.97,
2019-11-09 06:00:00,138.95,,0.79,45.81,10.42,
2019-11-09 07:00:00,131.07,,0.84,50.72,12.97,
2019-11-09 08:00:00,121.45,,0.81,55.71,20.72,
2019-11-09 09:00:00,151.1,,0.95,50.64,26.8,
2019-11-09 10:00:00,114.38,,0.96,44.9,21.27,
2019-11-09 11:00:00,119.68,,0.77,28.31,15.51,
2019-11-09 12:00:00,81.58,,0.72,23.82,12.08,
2019-11-09 13:00:00,44.0,,0.29,20.26,7.09,
2019-11-09 14:00:00,52.8,,0.19,18.34,3.81,
2019-11-09 15:00:00,42.82,,,18.92,2.31,
2019-11-09 16:00:00,35.83,,0.25,26.34,2.1,
2019-11-09 17:00:00,21.7,,0.37,47.22,2.16,
2019-11-09 18:00:00,57.08,,0.65,82.67,2.93,
2019-11-09 19:00:00,62.98,,0.66,92.04,6.32,
2019-11-09 20:00:00,86.78,,0.61,87.54,4.3,
2019-11-09 21:00:00,119.45,,0.87,79.0,6.76,
2019-11-09 22:00:00,115.52,,0.81,75.87,9.44,
2019-11-09 23:00:00,170.8,,0.55,,10.38,
2019-11-10 00:00:00,148.85,,0.37,,11.01,
2019-11-10 01:00:00,153.6,,0.67,,10.64,
2019-11-10 02:00:00,226.58,,0.7,,12.52,
2019-11-10 03:00:00,233.95,,0.62,,12.94,
2019-11-10 04:00:00,255.0,,0.54,,12.68,
2019-11-10 05:00:00,263.1,,0.6,,12.68,
2019-11-10 06:00:00,235.92,,0.55,,15.39,
2019-11-10 07:00:00,229.9,,0.53,57.43,17.04,
2019-11-10 08:00:00,240.88,,0.44,60.38,19.77,
2019-11-10 09:00:00,218.65,,0.88,60.96,25.27,
2019-11-10 10:00:00,229.58,,0.89,58.79,24.59,
2019-11-10 11:00:00,224.82,,0.68,45.44,16.7,
2019-11-10 12:00:00,189.3,,0.43,36.38,13.19,
2019-11-10 13:00:00,166.77,,0.27,30.06,7.92,
2019-11-10 14:00:00,132.3,,0.12,22.83,5.5,
2019-11-10 15:00:00,99.7,,,21.56,1.62,
2019-11-10 16:00:00,73.28,,0.2,31.33,2.54,
2019-11-10 17:00:00,55.45,,0.92,76.58,1.55,
2019-11-10 18:00:00,68.7,,1.4,88.73,0.36,
2019-11-10 19:00:00,84.25,,1.59,107.2,0.18,
2019-11-10 20:00:00,86.0,,1.69,108.88,2.28,
2019-11-10 21:00:00,111.22,,1.48,111.43,5.06,
2019-11-10 22:00:00,111.6,,0.94,99.28,8.68,
2019-11-10 23:00:00,112.0,,0.8,80.15,5.74,
2019-11-11 00:00:00,127.75,,0.47,73.12,12.26,
2019-11-11 01:00:00,133.22,,0.54,53.2,16.28,
2019-11-11 02:00:00,188.1,,0.73,51.87,18.14,
2019-11-11 03:00:00,206.48,,0.85,56.17,13.89,
2019-11-11 04:00:00,258.75,,0.84,58.92,11.76,
2019-11-11 05:00:00,290.4,,1.27,60.1,6.48,
2019-11-11 06:00:00,308.2,,1.22,57.22,4.36,
2019-11-11 07:00:00,327.02,,1.28,79.68,10.69,
2019-11-11 08:00:00,356.6,,1.33,86.25,16.94,
2019-11-11 09:00:00,349.4,,1.59,71.56,23.57,
2019-11-11 10:00:00,348.95,,1.45,71.3,24.83,
2019-11-11 11:00:00,353.5,,1.16,55.1,22.7,
2019-11-11 12:00:00,333.92,,0.77,37.47,17.09,
2019-11-11 13:00:00,283.1,,0.75,33.4,11.86,
2019-11-11 14:00:00,212.7,,0.59,29.12,9.12,
2019-11-11 15:00:00,159.55,,0.59,28.29,4.85,
2019-11-11 16:00:00,135.75,,0.58,30.63,2.42,
2019-11-11 17:00:00,116.95,,0.8,60.22,5.85,
2019-11-11 18:00:00,96.25,,1.06,88.84,5.66,
2019-11-11 19:00:00,79.05,,1.5,100.57,6.35,
2019-11-11 20:00:00,106.52,,1.82,96.9,7.08,
2019-11-11 21:00:00,126.62,,2.18,96.98,8.77,
2019-11-11 22:00:00,163.1,,1.55,93.81,12.16,
2019-11-11 23:00:00,207.55,,1.07,83.21,16.54,
2019-11-12 00:00:00,237.92,,0.99,80.85,16.79,
2019-11-12 01:00:00,248.2,,1.24,63.52,17.24,
2019-11-12 02:00:00,312.15,,1.11,56.71,17.67,
2019-11-12 03:00:00,307.62,,1.14,58.74,17.92,
2019-11-12 04:00:00,353.2,,1.17,63.15,18.27,
2019-11-12 05:00:00,384.15,,1.42,67.13,21.87,
2019-11-12 06:00:00,388.52,,1.32,67.81,18.48,
2019-11-12 07:00:00,390.22,,1.23,69.81,17.94,
2019-11-12 08:00:00,401.38,,1.28,97.4,25.9,
2019-11-12 09:00:00,398.0,,1.58,109.1,32.81,
2019-11-12 10:00:00,363.82,,1.53,103.11,32.59,
2019-11-12 11:00:00,394.42,,1.46,84.85,31.17,
2019-11-12 12:00:00,368.82,,0.93,50.07,26.74,
2019-11-12 13:00:00,308.27,,1.02,45.99,21.62,
2019-11-12 14:00:00,270.4,,0.85,36.44,14.68,
2019-11-12 15:00:00,226.05,,0.79,40.48,12.16,
2019-11-12 16:00:00,203.42,,0.9,55.95,9.16,
2019-11-12 17:00:00,179.58,,1.6,73.95,9.1,
2019-11-12 18:00:00,176.85,,2.12,97.35,8.71,
2019-11-12 19:00:00,181.0,,2.21,93.02,8.14,
2019-11-12 20:00:00,189.45,,2.5,107.13,8.39,
2019-11-12 21:00:00,238.25,,2.16,105.52,10.64,
2019-11-12 22:00:00,241.9,,2.08,97.85,13.54,
2019-11-12 23:00:00,222.8,,1.53,95.28,15.64,
2019-11-13 00:00:00,261.73,,1.01,80.98,19.31,
2019-11-13 01:00:00,283.67,,1.04,62.53,23.52,
2019-11-13 02:00:00,309.88,,0.96,74.28,23.38,
2019-11-13 03:00:00,368.1,,0.56,76.31,27.4,
2019-11-13 04:00:00,375.72,,0.38,64.32,18.65,
2019-11-13 05:00:00,331.25,,0.98,55.96,20.56,
2019-11-13 06:00:00,292.3,,0.84,54.54,16.18,
2019-11-13 07:00:00,244.32,,1.0,63.56,19.12,
2019-11-13 08:00:00,264.12,,1.29,81.23,19.66,
2019-11-13 09:00:00,222.5,,1.4,62.5,25.86,
2019-11-13 10:00:00,217.32,,1.47,62.54,24.17,
2019-11-13 11:00:00,176.2,,1.55,66.47,28.58,
2019-11-13 12:00:00,189.25,,1.54,66.62,24.47,
2019-11-13 13:00:00,211.15,,1.64,69.44,21.9,
2019-11-13 14:00:00,214.55,,1.43,68.82,18.04,
2019-11-13 15:00:00,272.25,,1.43,81.98,17.81,
2019-11-13 16:00:00,286.92,,1.41,71.59,13.46,
2019-11-13 17:00:00,272.8,,1.57,61.84,10.17,
2019-11-13 18:00:00,282.1,,1.71,69.12,8.35,
2019-11-13 19:00:00,299.52,,2.3,96.23,8.67,
2019-11-13 20:00:00,276.55,,3.02,119.89,14.45,
2019-11-13 21:00:00,299.4,,2.98,116.44,17.48,
2019-11-13 22:00:00,255.0,,2.55,103.57,20.89,
2019-11-13 23:00:00,256.6,,2.36,93.12,20.83,
2019-11-14 00:00:00,243.45,,2.09,89.18,22.01,
2019-11-14 01:00:00,255.18,,2.08,85.01,22.31,
2019-11-14 02:00:00,226.28,,2.16,77.45,23.03,
2019-11-14 03:00:00,251.3,,1.77,71.39,23.38,
2019-11-14 04:00:00,263.35,,1.45,65.67,24.45,
2019-11-14 05:00:00,294.88,,1.58,60.2,24.58,
2019-11-14 06:00:00,283.35,,1.46,58.42,24.44,
2019-11-14 07:00:00,297.2,,1.41,65.91,24.1,
2019-11-14 08:00:00,322.58,,1.39,83.01,28.27,
2019-11-14 09:00:00,346.35,,1.83,102.54,32.13,
2019-11-14 10:00:00,316.92,,2.08,174.03,40.56,
2019-11-14 11:00:00,337.3,,1.96,175.02,45.2,
2019-11-14 12:00:00,303.38,,1.73,134.88,42.78,
2019-11-14 13:00:00,309.4,,1.28,77.51,33.69,
2019-11-14 14:00:00,281.73,,0.99,59.89,28.14,
2019-11-14 15:00:00,247.62,,0.89,58.24,23.2,
2019-11-14 16:00:00,197.4,,0.59,50.37,17.31,
2019-11-14 17:00:00,206.05,,1.03,57.12,13.36,
2019-11-14 18:00:00,208.98,,1.1,66.56,10.13,
2019-11-14 19:00:00,197.38,,1.52,83.75,11.95,
2019-11-14 20:00:00,213.38,,2.92,103.93,19.98,
2019-11-14 21:00:00,229.22,,3.92,107.26,24.48,
2019-11-14 22:00:00,240.68,,4.72,115.92,32.83,
2019-11-14 23:00:00,265.0,,4.98,116.8,44.9,
2019-11-15 00:00:00,282.65,,2.76,118.53,54.49,
2019-11-15 01:00:00,243.88,,1.18,88.34,58.45,
2019-11-15 02:00:00,276.75,,0.7,61.53,50.74,
2019-11-15 03:00:00,264.75,,0.54,48.41,43.79,
2019-11-15 04:00:00,331.6,,0.39,50.5,38.46,
2019-11-15 05:00:00,367.08,,1.29,53.09,35.0,
2019-11-15 06:00:00,355.58,,0.62,58.32,31.06,
2019-11-15 07:00:00,355.25,,0.62,62.36,25.59,
2019-11-15 08:00:00,368.28,,0.84,65.54,27.12,
2019-11-15 09:00:00,384.7,,1.73,72.93,37.75,
2019-11-15 10:00:00,427.05,,1.63,66.79,34.4,
2019-11-15 11:00:00,412.92,,1.36,60.4,35.36,
2019-11-15 12:00:00,395.3,,0.83,45.54,32.59,
2019-11-15 13:00:00,324.65,,0.77,32.02,29.54,
2019-11-15 14:00:00,240.48,,0.67,27.08,23.48,
2019-11-15 15:00:00,175.38,,0.64,33.83,17.79,
2019-11-15 16:00:00,113.35,,0.81,50.56,15.08,
2019-11-15 17:00:00,129.93,,0.99,61.24,13.12,
2019-11-15 18:00:00,120.5,,0.95,65.52,14.54,
2019-11-15 19:00:00,118.9,,1.37,89.09,19.26,
2019-11-15 20:00:00,144.32,,1.81,100.94,31.29,
2019-11-15 21:00:00,159.55,,2.69,102.81,41.74,
2019-11-15 22:00:00,140.75,,2.34,116.38,48.7,
2019-11-15 23:00:00,193.5,,1.16,100.45,56.6,
2019-11-16 00:00:00,205.48,,0.51,83.3,54.37,
2019-11-16 01:00:00,168.1,,0.97,72.68,50.63,
2019-11-16 02:00:00,175.8,,0.73,61.2,39.86,
2019-11-16 03:00:00,183.78,,0.59,55.14,41.1,
2019-11-16 04:00:00,136.38,,0.43,53.24,32.77,
2019-11-16 05:00:00,161.4,,0.91,53.86,28.16,
2019-11-16 06:00:00,142.78,,0.79,49.38,25.38,
2019-11-16 07:00:00,130.75,,1.0,53.88,21.34,
2019-11-16 08:00:00,143.43,,1.41,55.36,21.26,
2019-11-16 09:00:00,154.78,,,46.04,29.96,
2019-11-16 10:00:00,141.57,,1.21,47.22,32.79,
2019-11-16 11:00:00,128.73,,1.27,40.44,29.55,
2019-11-16 12:00:00,94.07,,1.58,40.53,30.01,
2019-11-16 13:00:00,90.68,,0.71,31.88,20.44,
2019-11-16 14:00:00,51.1,,0.73,31.93,17.42,
2019-11-16 15:00:00,53.05,,0.71,32.54,14.75,
2019-11-16 16:00:00,27.55,,0.63,34.75,13.53,
2019-11-16 17:00:00,45.95,,1.16,48.98,13.51,
2019-11-16 18:00:00,66.65,,1.43,78.73,13.46,
2019-11-16 19:00:00,49.62,,1.45,106.46,21.2,
2019-11-16 20:00:00,54.22,,1.51,94.69,14.68,
2019-11-16 21:00:00,99.95,,1.34,101.32,18.46,
2019-11-16 22:00:00,116.93,,1.41,80.05,23.82,
2019-11-16 23:00:00,125.0,,1.13,72.19,19.95,
2019-11-17 00:00:00,138.18,,0.85,66.48,21.12,
2019-11-17 01:00:00,93.08,,0.49,37.48,20.99,
2019-11-17 02:00:00,100.4,,0.26,31.72,19.85,
2019-11-17 03:00:00,74.18,,,36.65,18.72,
2019-11-17 04:00:00,79.58,,,46.94,17.07,
2019-11-17 05:00:00,67.82,,0.45,42.72,18.32,
2019-11-17 06:00:00,60.55,,0.4,47.88,13.29,
2019-11-17 07:00:00,45.88,,0.46,45.51,16.48,
2019-11-17 08:00:00,70.42,,0.41,43.87,18.89,
2019-11-17 09:00:00,63.68,,0.75,41.28,13.87,
2019-11-17 10:00:00,71.18,,0.73,33.41,12.35,
2019-11-17 11:00:00,51.85,,0.71,31.49,11.29,
2019-11-17 12:00:00,57.0,,0.53,29.03,9.82,
2019-11-17 13:00:00,31.55,,0.53,26.41,7.41,
2019-11-17 14:00:00,34.4,,0.45,26.83,5.69,
2019-11-17 15:00:00,32.78,,0.42,29.35,4.57,
2019-11-17 16:00:00,47.9,,0.31,35.36,5.08,
2019-11-17 17:00:00,29.2,,0.67,62.08,5.81,
2019-11-17 18:00:00,19.05,,0.92,89.88,6.16,
2019-11-17 19:00:00,33.02,,1.14,109.8,10.75,
2019-11-17 20:00:00,53.5,,0.99,104.46,17.84,
2019-11-17 21:00:00,70.97,,1.17,101.62,17.67,
2019-11-17 22:00:00,88.38,,0.99,65.34,17.96,
2019-11-17 23:00:00,130.1,,0.8,49.3,17.18,
2019-11-18 00:00:00,161.68,,0.56,46.69,17.45,
2019-11-18 01:00:00,167.42,,0.71,61.72,17.98,
2019-11-18 02:00:00,152.0,,0.62,56.95,16.88,
2019-11-18 03:00:00,152.32,,0.8,45.45,16.5,
2019-11-18 04:00:00,144.68,,0.53,44.27,15.59,
2019-11-18 05:00:00,132.75,,0.47,42.57,15.46,
2019-11-18 06:00:00,91.05,,0.37,42.69,15.88,
2019-11-18 07:00:00,77.88,,0.73,59.98,13.78,
2019-11-18 08:00:00,83.75,,0.8,60.29,11.89,
2019-11-18 09:00:00,80.3,,0.82,47.2,12.18,
2019-11-18 10:00:00,88.75,,0.8,45.94,12.81,
2019-11-18 11:00:00,84.5,,0.66,36.87,13.22,
2019-11-18 12:00:00,49.85,,0.6,30.84,12.97,
2019-11-18 13:00:00,33.9,,0.8,27.22,8.41,
2019-11-18 14:00:00,25.98,,0.68,26.42,6.33,
2019-11-18 15:00:00,56.22,,0.55,26.4,6.01,
2019-11-18 16:00:00,31.52,,0.46,33.12,5.62,
2019-11-18 17:00:00,41.32,,0.79,53.48,5.7,
2019-11-18 18:00:00,50.4,,1.02,75.31,5.14,
2019-11-18 19:00:00,54.0,,1.24,97.88,5.86,
2019-11-18 20:00:00,51.65,,1.92,117.84,10.14,
2019-11-18 21:00:00,72.22,,2.23,116.52,15.47,
2019-11-18 22:00:00,77.28,,1.73,118.2,20.7,
2019-11-18 23:00:00,69.9,,1.39,109.04,21.62,
2019-11-19 00:00:00,60.05,,1.05,100.66,23.84,
2019-11-19 01:00:00,83.52,,0.66,77.52,24.23,
2019-11-19 02:00:00,86.2,,0.35,55.77,25.9,
2019-11-19 03:00:00,85.9,,0.23,49.02,22.36,
2019-11-19 04:00:00,69.38,,0.27,48.42,24.94,
2019-11-19 05:00:00,92.22,,0.56,63.85,16.76,
2019-11-19 06:00:00,95.45,,0.58,86.27,16.28,
2019-11-19 07:00:00,136.2,,0.64,88.79,18.58,
2019-11-19 08:00:00,143.6,,0.76,100.14,24.88,
2019-11-19 09:00:00,167.4,,1.54,108.61,26.56,
2019-11-19 10:00:00,186.3,,1.46,94.43,25.99,
2019-11-19 11:00:00,221.6,,1.34,76.3,24.2,
2019-11-19 12:00:00,227.3,,0.89,49.58,23.14,
2019-11-19 13:00:00,189.0,,0.87,38.68,19.42,
2019-11-19 14:00:00,133.2,,0.37,34.26,16.54,
2019-11-19 15:00:00,84.4,,0.37,28.01,14.7,
2019-11-19 16:00:00,69.0,,0.39,38.42,15.16,
2019-11-19 17:00:00,60.1,,0.87,37.99,7.84,
2019-11-19 18:00:00,41.8,,0.99,47.25,7.12,
2019-11-19 19:00:00,32.8,,1.67,80.7,8.0,
2019-11-19 20:00:00,74.8,,2.66,117.87,18.48,
2019-11-19 21:00:00,82.9,,2.58,117.38,20.08,
2019-11-19 22:00:00,69.9,,2.78,119.31,27.11,
2019-11-19 23:00:00,102.7,,2.9,123.08,33.82,
2019-11-20 00:00:00,90.2,,2.44,116.52,39.33,
2019-11-20 01:00:00,109.6,,2.56,112.54,44.71,
2019-11-20 02:00:00,111.55,,2.35,112.28,49.29,
2019-11-20 03:00:00,214.15,,1.57,91.77,52.2,
2019-11-20 04:00:00,264.3,,0.9,80.35,52.47,
2019-11-20 05:00:00,225.2,,1.36,70.02,51.6,
2019-11-20 06:00:00,172.15,,1.07,72.24,51.16,
2019-11-20 07:00:00,169.32,,1.04,98.72,49.98,
2019-11-20 08:00:00,198.48,,1.07,120.56,57.03,
2019-11-20 09:00:00,223.1,,1.99,156.78,62.3,
2019-11-20 10:00:00,250.08,,1.63,123.1,,
2019-11-20 11:00:00,257.0,,1.3,103.96,12.84,
2019-11-20 12:00:00,,,1.0,,8.96,
2019-11-20 13:00:00,139.2,,0.29,,2.27,
2019-11-20 14:00:00,125.45,,0.25,,1.9,
2019-11-20 15:00:00,119.18,,0.33,,0.23,
2019-11-20 16:00:00,90.45,,0.71,53.81,2.69,
2019-11-20 17:00:00,87.45,,1.38,56.54,3.14,
2019-11-20 18:00:00,104.95,,1.82,93.18,3.19,
2019-11-20 19:00:00,115.43,,2.11,120.74,6.64,
2019-11-20 20:00:00,119.5,,2.77,128.89,13.5,
2019-11-20 21:00:00,142.8,,4.94,126.56,23.17,
2019-11-20 22:00:00,171.58,,4.84,123.44,36.9,
2019-11-20 23:00:00,177.58,,4.53,114.73,41.14,
2019-11-21 00:00:00,186.18,,3.61,110.46,48.78,
2019-11-21 01:00:00,125.55,,2.7,106.34,52.23,
2019-11-21 02:00:00,228.02,,1.98,93.19,54.38,
2019-11-21 03:00:00,281.6,,1.33,85.94,54.16,
2019-11-21 04:00:00,285.92,,0.7,78.32,53.46,
2019-11-21 05:00:00,260.28,,1.31,67.83,50.0,
2019-11-21 06:00:00,209.0,,1.06,70.08,47.16,
2019-11-21 07:00:00,200.68,,1.11,75.15,45.18,
2019-11-21 08:00:00,191.52,,1.48,97.99,48.82,
2019-11-21 09:00:00,196.18,,1.55,188.83,122.07,
2019-11-21 10:00:00,193.85,,1.22,197.23,64.62,
2019-11-21 11:00:00,199.55,,0.78,147.4,29.08,
2019-11-21 12:00:00,185.75,,0.58,109.98,22.37,
2019-11-21 13:00:00,146.6,,1.03,70.99,16.86,
2019-11-21 14:00:00,125.12,,1.05,70.15,14.6,
2019-11-21 15:00:00,101.4,,0.9,56.3,10.78,
2019-11-21 16:00:00,90.95,,0.88,71.43,9.18,
2019-11-21 17:00:00,103.38,,1.17,68.49,5.46,
2019-11-21 18:00:00,75.32,,1.41,79.0,4.44,
2019-11-21 19:00:00,91.6,,1.77,96.8,13.48,
2019-11-21 20:00:00,103.75,,2.48,103.45,7.68,
2019-11-21 21:00:00,153.2,,2.52,110.69,10.29,
2019-11-21 22:00:00,147.4,,3.11,107.01,12.64,
2019-11-21 23:00:00,202.32,,3.14,111.41,16.85,
2019-11-22 00:00:00,206.15,,2.35,101.67,20.16,
2019-11-22 01:00:00,185.3,,2.33,97.74,21.66,
2019-11-22 02:00:00,214.72,,1.78,95.04,22.94,
2019-11-22 03:00:00,235.58,,1.4,87.6,22.51,
2019-11-22 04:00:00,231.6,,0.98,77.68,21.85,
2019-11-22 05:00:00,254.73,,1.2,63.78,22.34,
2019-11-22 06:00:00,210.65,,1.02,56.56,22.24,
2019-11-22 07:00:00,220.52,,1.24,73.62,22.42,
2019-11-22 08:00:00,224.23,,1.44,87.94,26.49,
2019-11-22 09:00:00,196.52,,1.55,160.5,33.87,
2019-11-22 10:00:00,180.2,,1.55,168.44,34.02,
2019-11-22 11:00:00,146.85,,2.65,138.12,30.14,
2019-11-22 12:00:00,138.4,,3.07,106.55,26.15,
2019-11-22 13:00:00,125.12,,0.62,65.66,24.12,
2019-11-22 14:00:00,151.52,,0.4,45.56,21.84,
2019-11-22 15:00:00,97.4,,0.23,37.28,17.9,
2019-11-22 16:00:00,84.48,,0.43,48.27,8.32,
2019-11-22 17:00:00,108.58,,0.9,59.26,11.05,
2019-11-22 18:00:00,92.12,,1.17,65.41,3.1,
2019-11-22 19:00:00,103.0,,1.44,83.51,1.83,
2019-11-22 20:00:00,108.38,,1.67,107.46,6.42,
2019-11-22 21:00:00,145.27,,1.99,98.7,10.75,
2019-11-22 22:00:00,151.07,,1.56,97.9,14.37,
2019-11-22 23:00:00,137.65,,0.92,80.88,17.02,
2019-11-23 00:00:00,150.25,,0.46,56.52,17.7,
2019-11-23 01:00:00,114.62,,0.61,54.9,18.79,
