Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2018-01-16 14:00:00,95.0,243.0,1.41,95.05,25.86,45.48
2018-01-16 15:00:00,107.0,241.0,1.32,89.47,25.34,46.46
2018-01-16 16:00:00,107.0,234.0,1.83,103.57,24.57,35.46
2018-01-16 17:00:00,107.0,316.0,2.19,116.9,24.76,20.03
2018-01-16 18:00:00,107.0,357.0,3.55,134.32,29.2,17.17
2018-01-16 19:00:00,176.0,735.0,6.4,168.2,38.92,16.21
2018-01-16 20:00:00,244.83,731.0,3.49,193.51,41.83,19.07
2018-01-16 21:00:00,368.0,727.0,0.81,208.05,46.93,21.53
2018-01-16 22:00:00,368.0,723.0,0.01,199.24,45.8,20.75
2018-01-16 23:00:00,368.0,719.0,0.01,190.8,42.45,22.67
2018-01-17 00:00:00,368.0,715.0,5.76,142.55,21.74,31.11
2018-01-17 01:00:00,520.0,711.0,2.51,102.99,10.73,27.5
2018-01-17 02:00:00,520.0,707.0,0.5,77.52,4.21,21.4
2018-01-17 03:00:00,520.0,498.0,0.3,58.81,1.16,19.24
2018-01-17 04:00:00,272.0,367.0,0.44,49.72,0.3,18.81
2018-01-17 05:00:00,272.0,384.0,0.84,59.52,0.84,17.59
2018-01-17 06:00:00,272.0,427.0,0.79,55.6,13.87,19.4
2018-01-17 07:00:00,272.0,399.0,0.7,54.16,17.35,21.48
2018-01-17 08:00:00,272.0,323.0,0.68,51.38,16.06,18.21
2018-01-17 09:00:00,272.0,356.0,1.5,63.46,16.88,14.34
2018-01-17 10:00:00,315.0,505.0,0.5,65.88,17.68,19.4
2018-01-17 11:00:00,342.0,467.0,0.56,73.27,20.72,21.48
2018-01-17 12:00:00,322.0,454.0,0.65,64.76,24.03,27.7
2018-01-17 13:00:00,322.0,417.0,0.61,60.67,25.21,30.88
2018-01-17 14:00:00,251.0,404.0,0.48,54.22,25.49,38.78
2018-01-17 15:00:00,217.0,379.0,0.43,58.51,25.35,40.04
2018-01-17 16:00:00,217.0,372.0,0.46,66.33,24.54,38.57
2018-01-17 17:00:00,217.0,372.0,0.58,85.19,22.89,27.01
2018-01-17 18:00:00,217.0,407.0,1.12,97.42,21.1,18.57
2018-01-17 19:00:00,217.0,465.0,1.79,89.92,20.91,17.98
2018-01-17 20:00:00,217.0,508.0,1.61,81.72,20.31,18.44
2018-01-17 21:00:00,217.0,478.0,1.41,76.06,19.88,18.98
2018-01-17 22:00:00,217.0,437.0,1.75,73.86,20.64,18.79
2018-01-17 23:00:00,217.0,527.0,2.19,70.74,22.07,18.18
2018-01-18 00:00:00,217.0,588.0,2.64,72.71,21.31,20.57
2018-01-18 01:00:00,382.0,516.0,3.52,63.0,21.4,20.54
2018-01-18 02:00:00,382.0,937.0,3.68,58.32,22.69,20.98
2018-01-18 03:00:00,496.0,840.0,4.17,61.01,22.58,18.35
2018-01-18 04:00:00,462.0,691.0,3.76,55.25,22.65,19.03
2018-01-18 05:00:00,462.0,652.0,3.93,59.76,26.0,20.06
2018-01-18 06:00:00,462.0,652.0,5.47,69.88,25.55,18.83
2018-01-18 07:00:00,462.0,694.0,6.11,101.09,29.84,20.13
2018-01-18 08:00:00,462.0,658.0,5.65,123.55,27.63,21.59
2018-01-18 09:00:00,462.0,768.0,4.45,213.1,40.12,25.1
2018-01-18 10:00:00,462.0,884.0,5.33,192.1,38.35,28.34
2018-01-18 11:00:00,462.0,799.0,3.57,179.03,37.04,19.65
2018-01-18 12:00:00,449.25,666.0,3.03,160.22,39.19,24.75
2018-01-18 13:00:00,436.5,553.0,3.47,170.16,37.52,28.96
2018-01-18 14:00:00,423.75,522.0,2.83,224.88,43.08,56.82
2018-01-18 15:00:00,411.0,736.0,3.57,206.22,47.47,40.69
2018-01-18 16:00:00,546.0,979.0,3.35,148.12,34.41,52.14
2018-01-18 17:00:00,357.0,709.0,2.85,167.42,30.47,19.12
2018-01-18 18:00:00,393.0,687.0,4.37,182.54,28.21,16.77
2018-01-18 19:00:00,404.0,765.0,6.73,200.17,31.54,17.51
2018-01-18 20:00:00,535.0,897.0,7.14,178.04,33.32,15.22
2018-01-18 21:00:00,500.0,903.5,4.01,285.87,45.9,14.26
2018-01-18 22:00:00,587.0,910.0,2.78,115.9,35.77,20.73
2018-01-18 23:00:00,624.0,916.5,0.01,199.2,44.13,16.77
2018-01-19 00:00:00,672.0,923.0,2.4299999999999997,199.01545454545453,31.340000000000003,15.46
2018-01-19 01:00:00,625.0,929.5,4.85,198.83090909090907,18.55,14.15
2018-01-19 02:00:00,574.0,936.0,4.9,198.64636363636362,20.07,18.9
2018-01-19 03:00:00,590.0,818.0,3.6,198.46181818181816,17.35,15.584999999999999
2018-01-19 04:00:00,574.0,792.0,2.3,198.2772727272727,14.63,12.27
2018-01-19 05:00:00,548.0,718.0,1.21,198.09272727272727,13.2,11.09
2018-01-19 06:00:00,439.0,627.0,1.44,197.90818181818182,13.16,10.85
2018-01-19 07:00:00,437.0,589.0,0.64,197.72363636363636,13.05,11.91
2018-01-19 08:00:00,446.0,580.0,1.15,197.5390909090909,11.91,10.86
2018-01-19 09:00:00,446.0,665.0,0.7,197.35454545454544,12.7,11.15
2018-01-19 10:00:00,437.0,574.0,0.97,197.17,19.91,14.28
2018-01-19 11:00:00,296.0,456.0,0.53,153.68,20.29,23.93
2018-01-19 12:00:00,199.0,409.0,0.7475,97.46,28.49,40.55
2018-01-19 13:00:00,206.0,451.0,0.965,95.62,26.29,59.2
2018-01-19 14:00:00,151.0,349.0,1.1824999999999999,122.46,28.6,57.36
2018-01-19 15:00:00,154.0,329.0,1.4,78.35,29.3,48.0
2018-01-19 16:00:00,170.5,346.5,1.28,122.65,31.26,36.76
2018-01-19 17:00:00,187.0,364.0,1.75,140.8,30.96,18.88
2018-01-19 18:00:00,203.5,404.0,2.73,204.52,28.32,7.41
2018-01-19 19:00:00,220.0,685.0,3.19,202.38,26.67,16.64
2018-01-19 20:00:00,285.0,539.0,4.63,180.6,25.52,16.73
2018-01-19 21:00:00,352.0,598.0,3.99,164.14,23.8,16.26
2018-01-19 22:00:00,356.0,527.0,2.98,156.67,22.13,16.49
2018-01-19 23:00:00,332.0,487.0,2.08,130.51,20.54,16.05
2018-01-20 00:00:00,278.0,388.0,1.68,106.4,20.98,16.73
2018-01-20 01:00:00,280.0,366.0,1.56,88.84,20.16,18.32
2018-01-20 02:00:00,267.0,361.0,1.32,86.21,19.8,18.15
2018-01-20 03:00:00,254.0,337.0,1.22,93.86,19.29,18.35
2018-01-20 04:00:00,228.0,321.0,0.91,88.79,19.19,19.18
2018-01-20 05:00:00,226.0,299.0,1.31,114.52,20.62,17.22
2018-01-20 06:00:00,185.0,289.0,1.39,115.2,20.96,17.84
2018-01-20 07:00:00,185.0,280.0,1.55,119.46,22.68,17.12
2018-01-20 08:00:00,188.0,321.0,2.27,126.74,24.52,17.06
2018-01-20 09:00:00,235.0,412.0,1.91,129.63,28.02,22.12
2018-01-20 10:00:00,265.0,440.0,1.6,126.65,27.18,24.82
2018-01-20 11:00:00,260.24,435.64,1.6024,139.2,36.0,21.0
2018-01-20 12:00:00,255.48,431.28,1.6048,137.20499999999998,35.53041666666667,22.195833333333333
2018-01-20 13:00:00,250.72,426.92,1.6072,135.20999999999998,35.060833333333335,23.391666666666666
2018-01-20 14:00:00,245.96,422.56,1.6096000000000001,133.21499999999997,34.59125,24.5875
2018-01-20 15:00:00,241.2,418.2,1.612,131.22,34.12166666666667,25.783333333333335
2018-01-20 16:00:00,236.44,413.84,1.6144,129.225,33.65208333333334,26.979166666666668
2018-01-20 17:00:00,231.68,409.48,1.6168,127.22999999999999,33.1825,28.175
2018-01-20 18:00:00,226.92000000000002,405.12,1.6192,125.23499999999999,32.712916666666665,29.370833333333337
2018-01-20 19:00:00,222.16,400.76,1.6216,123.24,32.24333333333333,30.56666666666667
2018-01-20 20:00:00,217.4,396.4,1.624,121.24499999999999,31.77375,31.762500000000003
2018-01-20 21:00:00,212.64,392.04,1.6264,119.24999999999999,31.304166666666667,32.958333333333336
2018-01-20 22:00:00,207.88,387.68,1.6288,117.255,30.834583333333335,34.15416666666667
2018-01-20 23:00:00,203.12,383.32,1.6312,115.25999999999999,30.365000000000002,35.35
2018-01-21 00:00:00,198.36,378.96,1.6336,113.26499999999999,29.895416666666666,36.545833333333334
2018-01-21 01:00:00,193.60000000000002,374.6,1.636,111.26999999999998,29.425833333333333,37.741666666666674
2018-01-21 02:00:00,188.84,370.24,1.6384,109.27499999999999,28.95625,38.9375
2018-01-21 03:00:00,184.07999999999998,365.88,1.6408,107.27999999999999,28.486666666666668,40.13333333333334
2018-01-21 04:00:00,179.32,361.52,1.6432,105.285,28.017083333333332,41.329166666666666
2018-01-21 05:00:00,174.56,357.15999999999997,1.6456,103.28999999999999,27.5475,42.525000000000006
2018-01-21 06:00:00,169.8,352.8,1.648,101.29499999999999,27.077916666666667,43.72083333333334
2018-01-21 07:00:00,165.04000000000002,348.44,1.6503999999999999,99.29999999999998,26.608333333333334,44.91666666666667
2018-01-21 08:00:00,160.28,344.08,1.6528,97.30499999999999,26.13875,46.112500000000004
2018-01-21 09:00:00,155.52,339.72,1.6552,95.30999999999999,25.66916666666667,47.30833333333334
2018-01-21 10:00:00,150.76,335.36,1.6576,93.315,25.199583333333337,48.50416666666667
2018-01-21 11:00:00,146.0,331.0,1.66,91.32,24.73,49.7
2018-01-21 12:00:00,149.0,348.0,1.39,94.52,26.15,71.1
2018-01-21 13:00:00,105.0,237.0,1.51,94.83,27.5,92.6
2018-01-21 14:00:00,219.0,255.0,1.38,89.28,27.71,129.63
2018-01-21 15:00:00,101.0,263.0,2.76,78.82,27.83,149.47
2018-01-21 16:00:00,108.0,310.0,4.05,129.03,33.96,108.25
2018-01-21 17:00:00,154.0,423.0,4.83,153.92,28.88,14.57
2018-01-21 18:00:00,124.0,462.0,6.32,177.86,35.03,23.53
2018-01-21 19:00:00,169.0,891.0,7.88,215.17,41.83,17.98
2018-01-21 20:00:00,271.5,912.0,0.84,251.63,44.77,17.6
2018-01-21 21:00:00,374.0,933.0,1.61,232.96,43.53,16.98
2018-01-21 22:00:00,438.0,954.0,0.83,250.46,45.1,23.52
2018-01-21 23:00:00,462.0,975.0,0.01,203.47,36.29,49.97
2018-01-22 00:00:00,486.0,996.0,6.17,210.27,22.19,34.56
2018-01-22 01:00:00,469.5,913.5,6.06,144.29,13.67,65.28
2018-01-22 02:00:00,453.0,831.0,5.41,127.93,12.37,92.06
2018-01-22 03:00:00,433.0,779.0,5.51,112.17,11.26,45.62
2018-01-22 04:00:00,409.5,732.0,4.54,106.24,10.38,30.08
2018-01-22 05:00:00,386.0,685.0,2.7,110.55,7.95,13.55
2018-01-22 06:00:00,300.0,501.0,1.57,105.76,19.82,5.43
2018-01-22 07:00:00,303.5,515.5,2.95,128.83,27.77,37.4
2018-01-22 08:00:00,307.0,530.0,4.31,165.74,32.62,47.25
2018-01-22 09:00:00,444.0,776.0,3.11,174.15,44.87,57.1
2018-01-22 10:00:00,336.5,611.5,1.37,127.8,38.62,13.9
2018-01-22 11:00:00,229.0,447.0,1.2,93.96,45.06,57.45
2018-01-22 12:00:00,198.0,357.0,0.76,76.71,45.5,86.73
2018-01-22 13:00:00,167.0,328.0,0.53,55.68,42.25,119.6
2018-01-22 14:00:00,140.0,291.0,0.43,52.98,41.72,137.74
2018-01-22 15:00:00,118.0,227.0,0.57,53.77,39.99,137.32
2018-01-22 16:00:00,115.0,271.0,0.6,77.9,37.77,110.74
2018-01-22 17:00:00,128.0,276.0,1.52,117.82,34.04,25.25
2018-01-22 18:00:00,155.0,396.0,1.94,137.27,32.75,2.44
2018-01-22 19:00:00,201.0,574.0,4.03,174.93,34.06,0.54
2018-01-22 20:00:00,291.0,711.0,3.43,146.45,30.1,0.42000000000000004
2018-01-22 21:00:00,266.0,531.0,3.37,144.66,28.43,0.3
2018-01-22 22:00:00,255.0,471.0,2.96,148.52,27.8,0.5
2018-01-22 23:00:00,262.0,469.0,3.2,142.53,28.63,2.34
2018-01-23 00:00:00,268.0,521.0,2.29,98.0,25.17,6.08
2018-01-23 01:00:00,226.0,353.0,2.29,98.92,26.04,6.68
2018-01-23 02:00:00,233.0,367.0,2.02,104.38,23.48,4.33
2018-01-23 03:00:00,247.0,451.0,2.18,92.47,23.64,8.14
2018-01-23 04:00:00,223.0,372.0,2.28,92.83,26.2,20.05
2018-01-23 05:00:00,233.0,359.0,1.76,78.85,27.35,12.72
2018-01-23 06:00:00,199.0,333.0,1.77,85.46,24.95,9.82
2018-01-23 07:00:00,203.0,313.0,2.39,96.42,25.23,5.48
2018-01-23 08:00:00,221.0,366.0,2.06,94.97,26.52,10.13
2018-01-23 09:00:00,224.0,392.0,1.95,100.78,27.57,17.13
2018-01-23 10:00:00,203.0,420.0,1.17,67.27,24.02,29.57
2018-01-23 11:00:00,192.0,426.0,1.89,94.43,25.33,21.49
2018-01-23 12:00:00,194.0,566.0,1.63,87.56,22.84,12.79
2018-01-23 13:00:00,168.0,250.0,2.29,96.5,21.84,9.24
2018-01-23 14:00:00,174.0,268.0,2.54,98.88,19.77,28.44
2018-01-23 15:00:00,209.0,274.0,2.59,102.18,22.39,61.29
2018-01-23 16:00:00,212.0,282.0,1.82,93.56,26.14,19.05
2018-01-23 17:00:00,169.0,251.0,2.24,81.95,25.14,11.75
2018-01-23 18:00:00,157.0,223.0,2.16,85.87,25.64,8.55
2018-01-23 19:00:00,174.0,221.0,2.31,58.67,23.31,13.08
2018-01-23 20:00:00,183.0,240.0,2.22,60.28,23.95,11.09
2018-01-23 21:00:00,134.0,173.0,2.16,65.89,21.99,6.72
2018-01-23 22:00:00,111.0,166.0,2.62,78.63,22.39,7.37
2018-01-23 23:00:00,160.0,207.0,2.29,70.38,34.65,62.95
2018-01-24 00:00:00,231.0,329.0,1.78,65.39,28.23,32.89
2018-01-24 01:00:00,153.0,216.0,1.69,64.54,24.88,10.84
2018-01-24 02:00:00,137.0,189.0,1.73,68.66,26.1,8.42
2018-01-24 03:00:00,136.0,190.0,2.43,67.63,22.03,20.9
2018-01-24 04:00:00,135.0,206.0,2.46,62.65,21.51,32.41
2018-01-24 05:00:00,145.0,204.0,1.89,57.62,22.14,44.27
2018-01-24 06:00:00,171.0,232.0,2.31,53.69,22.68,8.68
2018-01-24 07:00:00,136.0,185.0,2.63,68.22,21.91,4.28
2018-01-24 08:00:00,120.0,177.0,1.97,79.41,23.9,4.68
2018-01-24 09:00:00,126.0,180.0,2.42,65.96,25.64,8.7
2018-01-24 10:00:00,150.0,184.0,1.43,60.34,28.63,16.26
2018-01-24 11:00:00,153.0,194.0,1.88,78.23,29.28,22.77
2018-01-24 12:00:00,157.0,215.0,1.8,86.62,28.05,26.42
2018-01-24 13:00:00,170.0,282.0,2.23,82.36,26.91,42.94
2018-01-24 14:00:00,161.0,365.0,2.07,93.88,26.65,49.72
2018-01-24 15:00:00,160.0,343.0,2.0,112.1,27.0,41.2
2018-01-24 16:00:00,165.16666666666666,330.5,2.2636,111.79159999999999,26.774,40.72089552238806
2018-01-24 17:00:00,170.33333333333334,318.0,2.5272,111.4832,26.548000000000002,40.24179104477612
2018-01-24 18:00:00,175.5,305.5,2.7908,111.17479999999999,26.322,39.76268656716418
2018-01-24 19:00:00,180.66666666666666,293.0,3.0544000000000002,110.8664,26.096,39.28358208955224
2018-01-24 20:00:00,185.83333333333334,280.5,3.318,110.55799999999999,25.87,38.8044776119403
2018-01-24 21:00:00,191.0,268.0,3.5816,110.2496,25.644000000000002,38.32537313432836
2018-01-24 22:00:00,239.0,328.0,3.8452,109.9412,25.418,37.84626865671642
2018-01-24 23:00:00,149.33,204.27,4.1088000000000005,109.6328,25.192,37.36716417910448
2018-01-25 00:00:00,142.2746666666667,195.93533333333335,4.3724,109.3244,24.966,36.88805970149254
2018-01-25 01:00:00,135.21933333333334,187.60066666666668,4.636,109.01599999999999,24.740000000000002,36.4089552238806
2018-01-25 02:00:00,128.16400000000002,179.26600000000002,4.8995999999999995,108.7076,24.514,35.929850746268656
2018-01-25 03:00:00,121.10866666666668,170.93133333333333,5.1632,108.3992,24.288,35.450746268656715
2018-01-25 04:00:00,114.05333333333334,162.5966666666667,5.4268,108.0908,24.062,34.97164179104478
2018-01-25 05:00:00,106.998,154.262,5.6904,107.7824,23.836000000000002,34.49253731343284
2018-01-25 06:00:00,99.94266666666667,145.92733333333334,5.954000000000001,107.474,23.61,34.0134328358209
2018-01-25 07:00:00,92.88733333333334,137.59266666666667,6.2176,107.1656,23.384,33.53432835820896
2018-01-25 08:00:00,85.832,129.258,6.4812,106.8572,23.158,33.05522388059702
2018-01-25 09:00:00,78.77666666666667,120.92333333333335,6.7448,106.5488,22.932000000000002,32.57611940298508
2018-01-25 10:00:00,71.72133333333333,112.58866666666667,7.0084,106.2404,22.706000000000003,32.09701492537314
2018-01-25 11:00:00,64.666,104.254,7.272,105.932,22.48,31.617910447761197
2018-01-25 12:00:00,57.61066666666666,95.91933333333334,7.5356,105.6236,22.254,31.138805970149257
2018-01-25 13:00:00,50.55533333333334,87.58466666666666,7.7992,105.3152,22.028000000000002,30.659701492537316
2018-01-25 14:00:00,43.5,79.25,8.0628,105.0068,21.802,30.180597014925375
2018-01-25 15:00:00,162.0,337.0,8.3264,104.6984,21.576,29.701492537313435
2018-01-25 16:00:00,146.0,294.0,8.59,104.39,21.35,29.222388059701494
2018-01-25 17:00:00,137.0,294.0,9.42,258.38,10.72,28.743283582089553
2018-01-25 18:00:00,161.0,290.0,9.7,475.77,7.58,28.264179104477613
2018-01-25 19:00:00,189.0,337.0,10.81,407.72,8.16,27.785074626865672
2018-01-25 20:00:00,213.0,335.0,9.52,403.05,10.09,27.30597014925373
2018-01-25 21:00:00,228.0,364.0,11.43,497.81,8.69,26.826865671641794
2018-01-25 22:00:00,264.0,392.0,10.96,358.115,8.53,26.347761194029854
2018-01-25 23:00:00,242.0,373.0,10.52,218.42,12.12,25.868656716417913
2018-01-26 00:00:00,225.0,348.0,2.58,48.8,18.13,25.389552238805972
2018-01-26 01:00:00,270.0,373.0,1.54,39.87,19.03,24.910447761194032
2018-01-26 02:00:00,356.0,438.0,1.73,65.76,12.39,24.43134328358209
2018-01-26 03:00:00,167.0,239.0,1.49,41.04,15.95,23.95223880597015
2018-01-26 04:00:00,130.0,147.58,1.81,44.7,12.8,23.47313432835821
2018-01-26 05:00:00,110.0,178.0,1.92,68.68,13.67,22.994029850746273
2018-01-26 06:00:00,124.67,202.0,2.17,46.23,18.17,22.514925373134332
2018-01-26 07:00:00,130.0,199.0,2.21,66.13,18.92,22.03582089552239
2018-01-26 08:00:00,150.0,256.0,2.45,90.82,18.26,21.55671641791045
2018-01-26 09:00:00,140.0,224.0,2.54,192.72,5.97,21.07761194029851
2018-01-26 10:00:00,163.0,265.0,2.3,57.7,12.98,20.59850746268657
2018-01-26 11:00:00,165.0,216.0,2.67,53.33,21.29,20.11940298507463
2018-01-26 12:00:00,227.0,324.0,2.41,53.29,18.87,19.64029850746269
2018-01-26 13:00:00,226.0,335.0,2.43,59.69,21.68,19.161194029850748
2018-01-26 14:00:00,245.0,301.0,2.44,109.82,18.86,18.682089552238807
2018-01-26 15:00:00,214.0,357.0,2.38,86.23,21.38,18.202985074626866
2018-01-26 16:00:00,213.0,359.0,2.37,244.78,15.15,17.72388059701493
2018-01-26 17:00:00,187.0,357.0,2.68,157.34,15.69,17.24477611940299
2018-01-26 18:00:00,153.0,339.0,2.62,121.38,16.78,16.765671641791048
2018-01-26 19:00:00,175.0,288.0,2.67,73.58,18.01,16.286567164179107
2018-01-26 20:00:00,206.0,291.0,3.07,85.2,17.72,15.807462686567167
2018-01-26 21:00:00,190.0,278.0,2.83,44.07,17.4,15.328358208955226
2018-01-26 22:00:00,196.0,267.0,6.21,43.38,18.06,14.849253731343286
2018-01-26 23:00:00,226.0,294.0,4.93,44.84,17.42,14.370149253731345
2018-01-27 00:00:00,236.0,376.0,5.08,42.53,13.53,13.891044776119404
2018-01-27 01:00:00,204.0,329.0,3.3,33.63,13.59,13.411940298507464
2018-01-27 02:00:00,194.0,277.0,2.48,38.25,8.55,12.932835820895527
2018-01-27 03:00:00,156.0,222.0,1.92,35.55,8.23,12.453731343283586
2018-01-27 04:00:00,148.0,215.0,1.98,38.59,11.89,11.974626865671645
2018-01-27 05:00:00,138.0,217.0,2.39,44.23,15.4,11.495522388059705
2018-01-27 06:00:00,164.0,229.0,2.57,156.88,10.47,11.016417910447764
2018-01-27 07:00:00,183.0,300.0,2.39,167.9,12.67,10.537313432835823
2018-01-27 08:00:00,186.08,318.0,2.52,127.59,15.03,10.058208955223883
2018-01-27 09:00:00,238.0,392.0,2.49,194.21,10.13,9.579104477611942
2018-01-27 10:00:00,250.0,372.0,4.95,55.5,10.1,9.1
2018-01-27 11:00:00,281.0,407.0,2.54,65.4,26.98,9.058333333333334
2018-01-27 12:00:00,304.0,476.0,2.6,70.87,26.57,9.016666666666666
2018-01-27 13:00:00,282.0,437.0,2.51,131.14,20.13,8.975
2018-01-27 14:00:00,213.0,361.0,1.84,69.71,23.15,8.933333333333334
2018-01-27 15:00:00,145.0,318.0,2.28,83.08,22.32,8.891666666666666
2018-01-27 16:00:00,170.0,354.0,8.24,159.83,16.48,8.85
2018-01-27 17:00:00,147.58,418.0,1.53,225.65,15.15,8.808333333333334
2018-01-27 18:00:00,133.0,471.0,3.81,315.85333333333335,6.77,8.766666666666666
2018-01-27 19:00:00,191.0,588.0,4.75,406.0566666666667,12.09,8.725
2018-01-27 20:00:00,275.0,669.0,5.85,496.26,10.24,8.683333333333334
2018-01-27 21:00:00,298.0,619.0,7.13,449.895,14.9,8.641666666666666
2018-01-27 22:00:00,395.0,810.0,6.2,403.53,17.71,8.6
2018-01-27 23:00:00,401.0,722.0,2.55,64.44,19.82,8.558333333333334
2018-01-28 00:00:00,347.0,517.0,1.63,52.18,17.73,8.516666666666666
2018-01-28 01:00:00,232.0,335.0,2.72,42.42,18.3,8.475
2018-01-28 02:00:00,435.0,603.0,2.01,36.2,19.32,8.433333333333334
2018-01-28 03:00:00,702.0,603.0,0.8,38.62,17.32,8.391666666666666
2018-01-28 04:00:00,223.0,307.0,1.53,40.05,16.22,8.35
2018-01-28 05:00:00,173.0,287.0,1.99,43.98,16.9,8.308333333333334
2018-01-28 06:00:00,107.0,136.0,2.26,213.46,9.05,8.266666666666666
2018-01-28 07:00:00,173.0,313.0,2.47,134.48,15.87,8.225
2018-01-28 08:00:00,158.0,257.0,2.68,253.09,10.39,8.183333333333334
2018-01-28 09:00:00,159.0,237.0,3.03,187.99,8.67,8.141666666666666
2018-01-28 10:00:00,206.0,337.0,3.28,129.97,9.23,8.1
2018-01-28 11:00:00,236.0,351.0,2.66,118.35,19.17,7.916666666666666
2018-01-28 12:00:00,240.0,415.0,4.38,94.92,22.09,7.733333333333333
2018-01-28 13:00:00,231.0,425.0,4.69,150.47,21.45,7.55
2018-01-28 14:00:00,217.0,418.0,2.73,241.55,12.3,7.366666666666666
2018-01-28 15:00:00,161.0,326.0,1.77,106.01,20.58,7.183333333333333
2018-01-28 16:00:00,92.0,289.0,2.2,122.37,21.06,7.0
2018-01-28 17:00:00,131.0,345.0,2.64,177.48,17.17,6.816666666666666
2018-01-28 18:00:00,146.0,381.0,3.29,219.45,14.59,6.633333333333333
2018-01-28 19:00:00,177.0,476.0,4.09,135.17,18.85,6.449999999999999
2018-01-28 20:00:00,199.83,494.0,4.59,115.9,20.04,6.266666666666667
2018-01-28 21:00:00,249.0,459.0,5.17,296.37,10.79,6.083333333333333
2018-01-28 22:00:00,300.0,520.0,4.85,494.2,8.73,5.9
2018-01-28 23:00:00,346.0,680.0,4.35,298.0,12.08,5.716666666666667
2018-01-29 00:00:00,304.0,523.42,5.18,337.5825,8.23,5.533333333333333
2018-01-29 01:00:00,422.0,869.0,5.34,377.16499999999996,7.65,5.35
2018-01-29 02:00:00,375.0,654.0,5.43,416.7475,7.95,5.166666666666666
2018-01-29 03:00:00,333.0,561.0,5.25,456.33,9.19,4.983333333333333
2018-01-29 04:00:00,356.0,503.0,4.39,457.09,10.47,4.8
2018-01-29 05:00:00,385.0,572.0,2.78,463.37,8.95,4.616666666666667
2018-01-29 06:00:00,362.0,555.0,2.75,315.42,7.95,4.433333333333334
2018-01-29 07:00:00,372.0,511.0,3.38,296.92,6.69,4.25
2018-01-29 08:00:00,326.0,462.0,3.56,266.76,7.91,4.066666666666666
2018-01-29 09:00:00,196.0,306.0,3.88,319.19,3.88,3.883333333333333
2018-01-29 10:00:00,226.0,350.0,3.3,226.45,8.48,3.7
2018-01-29 11:00:00,239.0,338.0,4.47,154.25,17.1,4.771830985915493
2018-01-29 12:00:00,254.0,360.0,2.49,87.04,23.41,5.843661971830986
2018-01-29 13:00:00,164.0,332.0,1.92,171.01,17.58,6.915492957746479
2018-01-29 14:00:00,96.25,313.0,1.87,95.74,24.98,7.987323943661972
2018-01-29 15:00:00,108.0,280.5,2.3,94.26,26.04,9.059154929577463
2018-01-29 16:00:00,99.0,321.0,11.97,140.36,15.33,10.130985915492957
2018-01-29 17:00:00,99.0,318.0,2.0,100.84,20.7,11.20281690140845
2018-01-29 18:00:00,82.0,289.0,2.57,232.83,13.87,12.274647887323944
2018-01-29 19:00:00,125.0,329.0,1.89,238.01,16.34,13.346478873239437
2018-01-29 20:00:00,164.0,346.0,2.97,493.0,10.53,14.418309859154927
2018-01-29 21:00:00,229.0,471.0,3.51,383.14,9.32,15.490140845070421
2018-01-29 22:00:00,249.0,439.0,3.15,371.98,8.78,16.561971830985915
2018-01-29 23:00:00,230.0,357.0,2.73,244.17,14.4,17.633802816901408
2018-01-30 00:00:00,201.0,339.0,1.98,66.64,18.41,18.7056338028169
2018-01-30 01:00:00,145.0,248.0,2.14,49.47,12.33,19.77746478873239
2018-01-30 02:00:00,116.0,197.0,2.47,93.18,15.47,20.849295774647885
2018-01-30 03:00:00,104.0,197.0,3.37,60.44,18.43,21.92112676056338
2018-01-30 04:00:00,122.0,190.0,3.96,65.35,18.02,22.992957746478872
2018-01-30 05:00:00,143.92,228.0,3.12,229.56,9.98,24.064788732394362
2018-01-30 06:00:00,150.33,257.0,3.47,397.6,3.61,25.136619718309856
2018-01-30 07:00:00,138.42,251.0,3.77,386.93,6.96,26.20845070422535
2018-01-30 08:00:00,155.83,326.0,3.87,383.97,6.1,27.280281690140843
2018-01-30 09:00:00,204.42,565.0,2.53,231.35,13.96,28.352112676056336
2018-01-30 10:00:00,176.0,355.0,6.36,123.64,20.52,29.42394366197183
2018-01-30 11:00:00,188.0,373.0,3.97,146.75,23.47,30.49577464788732
2018-01-30 12:00:00,155.0,362.0,3.01,69.79,25.4,31.567605633802813
2018-01-30 13:00:00,125.0,345.0,5.08,62.82,21.58,32.63943661971831
2018-01-30 14:00:00,103.0,433.0,4.6,45.82,23.87,33.7112676056338
2018-01-30 15:00:00,74.0,449.0,4.18,80.02,24.26,34.7830985915493
2018-01-30 16:00:00,66.0,317.0,3.87,96.12,24.54,35.85492957746479
2018-01-30 17:00:00,65.0,276.0,2.88,84.24,28.99,36.926760563380284
2018-01-30 18:00:00,70.0,245.0,3.98,111.71,29.54,37.998591549295774
2018-01-30 19:00:00,86.0,221.0,3.75,226.58,17.93,39.070422535211264
2018-01-30 20:00:00,111.0,235.0,4.41,125.73,25.27,40.14225352112676
2018-01-30 21:00:00,134.0,263.0,4.26,94.83,24.33,41.21408450704225
2018-01-30 22:00:00,158.0,265.0,3.42,208.61,14.69,42.28591549295775
2018-01-30 23:00:00,136.0,241.0,3.46,65.56,18.87,43.35774647887324
2018-01-31 00:00:00,125.0,199.0,5.12,54.48,17.73,44.42957746478873
