Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2021-10-28 00:00:00,162.0,424.25,,104.5,8.77,9.4
2021-10-28 01:00:00,164.25,375.75,1.4,97.78,7.28,8.35
2021-10-28 02:00:00,169.75,395.75,3.1,89.05,12.55,6.7
2021-10-28 03:00:00,165.75,330.0,1.9,85.35,9.28,4.07
2021-10-28 04:00:00,165.25,326.5,1.0,92.78,12.45,2.82
2021-10-28 05:00:00,161.5,332.5,1.32,92.32,14.45,2.7
2021-10-28 06:00:00,147.75,334.25,1.6,83.85,15.75,3.3
2021-10-28 07:00:00,153.0,363.5,1.9,107.22,18.45,2.97
2021-10-28 08:00:00,173.0,395.0,,108.5,15.23,4.18
2021-10-28 09:00:00,176.0,464.0,,126.48,15.95,9.48
2021-10-28 10:00:00,155.25,453.75,,109.28,17.32,22.25
2021-10-28 11:00:00,115.0,421.25,,117.25,17.88,20.88
2021-10-28 12:00:00,100.0,386.75,,94.65,14.95,53.4
2021-10-28 13:00:00,92.25,288.25,0.85,90.22,12.2,52.18
2021-10-28 14:00:00,64.75,259.25,1.4,74.55,9.9,54.5
2021-10-28 15:00:00,54.5,267.0,,84.58,9.7,43.2
2021-10-28 16:00:00,67.0,311.75,,104.15,11.12,31.67
2021-10-28 17:00:00,83.5,472.75,,156.22,15.35,8.38
2021-10-28 18:00:00,89.5,477.0,,175.4,19.0,4.18
2021-10-28 19:00:00,102.25,411.0,,,18.77,5.5
2021-10-28 20:00:00,132.75,,,172.22,22.2,7.15
2021-10-28 21:00:00,153.5,,1.3,165.4,22.9,5.72
2021-10-28 22:00:00,164.25,445.0,,163.9,22.4,5.85
2021-10-28 23:00:00,163.25,441.0,1.5,133.1,23.98,5.18
2021-10-29 00:00:00,153.25,412.0,1.27,125.35,8.4,4.55
2021-10-29 01:00:00,147.5,383.25,2.3,111.48,5.22,4.6
2021-10-29 02:00:00,171.75,428.75,2.3,90.15,3.4,5.8
2021-10-29 03:00:00,172.5,367.75,2.7,95.12,0.7,6.78
2021-10-29 04:00:00,191.0,377.75,3.3,86.9,8.73,8.22
2021-10-29 05:00:00,205.75,364.5,2.45,80.8,12.48,5.88
2021-10-29 06:00:00,211.75,324.25,2.3,88.7,15.25,5.28
2021-10-29 07:00:00,229.5,374.5,3.42,92.12,14.7,7.78
2021-10-29 08:00:00,217.0,400.0,4.0,124.45,13.68,13.8
2021-10-29 09:00:00,209.25,434.25,4.0,133.98,20.6,12.42
2021-10-29 10:00:00,221.0,425.25,4.0,120.38,24.7,29.52
2021-10-29 11:00:00,178.5,393.75,4.0,115.67,20.6,45.3
2021-10-29 12:00:00,120.75,298.75,4.0,86.45,17.02,46.72
2021-10-29 13:00:00,53.75,182.25,4.0,77.72,10.78,42.92
2021-10-29 14:00:00,38.5,154.0,2.55,79.85,10.72,54.12
2021-10-29 15:00:00,52.0,203.25,1.1,92.02,9.7,42.7
2021-10-29 16:00:00,64.75,265.25,1.23,131.5,13.3,15.45
2021-10-29 17:00:00,80.25,379.75,1.58,152.75,17.62,6.6
2021-10-29 18:00:00,97.0,448.75,1.98,143.77,18.7,5.03
2021-10-29 19:00:00,112.5,471.25,1.8,134.85,17.02,4.12
2021-10-29 20:00:00,129.5,478.0,1.8,130.98,14.2,4.75
2021-10-29 21:00:00,153.75,,1.8,136.77,12.0,4.82
2021-10-29 22:00:00,170.25,,1.8,132.78,12.6,5.85
2021-10-29 23:00:00,173.5,,1.8,116.92,12.62,5.68
2021-10-30 00:00:00,154.75,433.0,1.8,121.68,10.98,4.68
2021-10-30 01:00:00,136.5,436.75,1.8,123.2,10.35,3.25
2021-10-30 02:00:00,155.25,424.5,1.8,100.15,8.95,4.45
2021-10-30 03:00:00,151.75,352.5,1.8,93.32,8.27,5.3
2021-10-30 04:00:00,148.0,348.0,1.98,87.3,12.12,4.88
2021-10-30 05:00:00,168.0,385.0,2.0,84.18,13.58,4.5
2021-10-30 06:00:00,142.0,393.0,2.0,91.9,13.95,4.22
2021-10-30 07:00:00,166.25,430.75,2.0,99.95,14.62,3.72
2021-10-30 08:00:00,176.0,376.0,1.82,121.62,18.17,4.08
2021-10-30 09:00:00,182.0,,2.0,117.8,21.0,10.95
2021-10-30 10:00:00,128.0,374.0,2.0,115.52,22.7,20.98
2021-10-30 11:00:00,109.0,320.0,2.0,82.85,22.1,27.55
2021-10-30 12:00:00,63.75,270.75,2.0,73.82,13.25,42.9
2021-10-30 13:00:00,48.75,182.25,,71.1,9.25,45.45
2021-10-30 14:00:00,44.5,181.5,,70.5,7.28,46.8
2021-10-30 15:00:00,50.5,192.0,,82.78,6.68,37.2
2021-10-30 16:00:00,49.75,239.75,,108.38,13.68,21.28
2021-10-30 17:00:00,65.5,359.25,,123.4,18.25,8.8
2021-10-30 18:00:00,81.75,450.0,,159.78,21.0,4.3
2021-10-30 19:00:00,96.75,,,152.8,23.95,4.1
2021-10-30 20:00:00,116.25,442.0,,166.15,17.55,4.53
2021-10-30 21:00:00,121.25,442.0,,150.57,13.7,4.08
2021-10-30 22:00:00,152.5,,,156.7,12.68,4.1
2021-10-30 23:00:00,187.75,,,129.5,11.3,3.65
2021-10-31 00:00:00,216.25,486.0,,107.62,12.2,5.05
2021-10-31 01:00:00,247.75,486.5,,98.43,9.35,5.6
2021-10-31 02:00:00,261.75,473.75,,83.05,12.6,5.08
2021-10-31 03:00:00,234.5,423.25,,83.08,8.93,4.05
2021-10-31 04:00:00,200.75,388.25,,77.77,7.25,3.3
2021-10-31 05:00:00,179.75,384.75,,91.52,10.78,3.18
2021-10-31 06:00:00,187.25,465.5,,74.72,11.65,2.85
2021-10-31 07:00:00,169.0,405.0,,95.0,9.43,2.7
2021-10-31 08:00:00,150.5,379.25,,91.7,7.85,3.68
2021-10-31 09:00:00,155.0,456.0,,123.55,10.38,7.3
2021-10-31 10:00:00,141.75,437.5,,117.55,11.82,17.75
2021-10-31 11:00:00,127.25,380.75,,115.35,14.55,33.98
2021-10-31 12:00:00,120.5,389.25,,97.18,14.22,47.5
2021-10-31 13:00:00,111.0,333.75,1.15,96.38,11.55,53.0
2021-10-31 14:00:00,93.75,303.75,1.2,110.05,10.3,47.15
2021-10-31 15:00:00,81.25,306.0,,114.35,8.4,39.03
2021-10-31 16:00:00,64.25,304.0,1.2,141.05,14.15,17.73
2021-10-31 17:00:00,67.0,403.0,1.3,148.3,17.0,7.15
2021-10-31 18:00:00,72.5,471.25,1.42,154.4,17.0,4.05
2021-10-31 19:00:00,78.0,469.75,1.38,145.38,16.32,3.75
2021-10-31 20:00:00,101.5,501.25,1.45,156.0,17.15,6.0
2021-10-31 21:00:00,113.0,540.25,1.55,179.73,19.0,5.38
2021-10-31 22:00:00,132.0,618.0,1.5,166.32,19.68,5.78
2021-10-31 23:00:00,156.25,567.5,1.58,158.48,21.05,6.32
2021-11-01 00:00:00,156.25,542.75,1.5,105.92,12.08,5.78
2021-11-01 01:00:00,143.25,446.25,1.38,121.98,21.32,13.65
2021-11-01 02:00:00,191.5,531.0,1.4,107.95,12.4,15.48
2021-11-01 03:00:00,187.75,446.5,1.38,98.25,8.6,9.6
2021-11-01 04:00:00,174.0,399.25,1.32,91.43,10.12,6.35
2021-11-01 05:00:00,146.75,370.25,1.35,109.9,12.38,4.48
2021-11-01 06:00:00,129.0,381.75,1.35,104.42,10.1,4.68
2021-11-01 07:00:00,148.25,460.0,1.45,123.08,14.3,4.85
2021-11-01 08:00:00,192.5,562.0,1.2,125.15,18.2,4.28
2021-11-01 09:00:00,164.25,423.25,1.2,128.08,23.62,7.75
2021-11-01 10:00:00,114.25,321.0,,93.95,23.7,17.85
2021-11-01 11:00:00,101.75,294.25,1.45,76.45,22.1,32.58
2021-11-01 12:00:00,113.25,282.75,2.28,75.92,17.65,53.08
2021-11-01 13:00:00,100.25,207.75,2.35,50.25,12.1,77.43
2021-11-01 14:00:00,82.0,178.0,2.7,58.15,11.22,85.65
2021-11-01 15:00:00,71.5,192.5,3.88,78.3,9.75,78.47
2021-11-01 16:00:00,88.25,223.5,1.35,128.07,15.75,50.75
2021-11-01 17:00:00,129.0,313.25,1.65,157.78,19.7,21.58
2021-11-01 18:00:00,134.25,361.0,2.03,164.32,19.58,6.95
2021-11-01 19:00:00,110.25,325.75,2.55,161.12,17.82,4.55
2021-11-01 20:00:00,98.75,285.0,3.22,155.9,17.48,4.2
2021-11-01 21:00:00,100.75,210.75,2.95,138.2,16.08,4.9
2021-11-01 22:00:00,108.5,215.75,1.92,117.98,13.35,5.98
2021-11-01 23:00:00,108.75,223.5,2.5,93.45,11.35,12.85
2021-11-02 00:00:00,113.25,219.25,,70.05,11.05,22.48
2021-11-02 01:00:00,116.25,228.25,,71.62,13.73,9.4
2021-11-02 02:00:00,133.75,297.75,,92.75,16.2,4.9
2021-11-02 03:00:00,136.75,338.75,,87.68,16.2,4.15
2021-11-02 04:00:00,124.25,304.0,,92.85,11.15,7.35
2021-11-02 05:00:00,103.5,280.75,,67.65,9.28,17.27
2021-11-02 06:00:00,100.75,214.0,,88.98,11.4,9.45
2021-11-02 07:00:00,132.5,301.25,,96.5,17.12,5.68
2021-11-02 08:00:00,160.0,385.75,,98.22,17.82,8.8
2021-11-02 09:00:00,160.25,437.5,,90.4,16.97,22.42
2021-11-02 10:00:00,134.75,434.75,,86.43,20.62,35.3
2021-11-02 11:00:00,105.25,278.0,,69.62,31.48,51.18
2021-11-02 12:00:00,94.75,257.0,,55.95,17.38,64.97
2021-11-02 13:00:00,100.75,298.0,3.95,56.58,14.52,68.3
2021-11-02 14:00:00,85.0,290.25,,51.35,14.12,78.28
2021-11-02 15:00:00,84.0,251.5,0.9,67.15,15.6,73.75
2021-11-02 16:00:00,86.5,212.5,0.2,81.35,12.92,67.53
2021-11-02 17:00:00,102.75,251.75,,160.05,10.32,11.42
2021-11-02 18:00:00,100.75,307.25,0.1,162.57,11.38,4.78
2021-11-02 19:00:00,102.25,317.75,1.35,147.6,10.68,4.08
2021-11-02 20:00:00,113.75,286.5,1.0,143.38,13.22,6.3
2021-11-02 21:00:00,109.0,258.0,,138.5,14.12,3.88
2021-11-02 22:00:00,139.5,325.5,,140.5,15.4,3.35
2021-11-02 23:00:00,164.0,431.0,,138.95,17.45,3.6
2021-11-03 00:00:00,178.5,589.75,,115.18,12.78,28.98
2021-11-03 01:00:00,191.5,514.5,,130.85,15.82,51.3
2021-11-03 02:00:00,215.0,539.25,,107.75,6.8,7.02
2021-11-03 03:00:00,150.75,302.0,,105.65,5.3,3.8
2021-11-03 04:00:00,137.25,264.75,,89.18,9.7,4.65
2021-11-03 05:00:00,134.5,250.0,,90.12,11.2,3.97
2021-11-03 06:00:00,138.5,296.25,,105.15,12.48,4.15
2021-11-03 07:00:00,155.25,362.75,,101.05,14.95,3.98
2021-11-03 08:00:00,159.75,342.5,,107.0,19.33,9.28
2021-11-03 09:00:00,164.25,347.5,,108.72,26.1,17.1
2021-11-03 10:00:00,136.0,282.0,,97.95,21.1,27.78
2021-11-03 11:00:00,112.5,233.5,,85.38,22.6,46.42
2021-11-03 12:00:00,119.25,226.0,,69.43,15.38,65.95
2021-11-03 13:00:00,127.75,273.25,0.85,66.05,15.52,67.72
2021-11-03 14:00:00,106.0,226.0,,86.8,,
2021-11-03 15:00:00,102.0,235.0,0.95,64.1,3.1,69.3
2021-11-03 16:00:00,100.0,234.75,1.15,104.28,11.3,46.32
2021-11-03 17:00:00,98.25,246.0,1.92,162.38,13.45,14.08
2021-11-03 18:00:00,115.75,351.75,4.0,170.08,16.45,3.8
2021-11-03 19:00:00,135.5,566.0,4.2,173.55,20.17,4.32
2021-11-03 20:00:00,167.5,587.75,4.38,187.08,19.9,4.4
2021-11-03 21:00:00,194.5,606.0,4.3,167.5,16.35,5.62
2021-11-03 22:00:00,231.25,599.0,4.28,187.1,18.67,6.38
2021-11-03 23:00:00,241.0,591.0,3.92,134.0,11.72,5.42
2021-11-04 00:00:00,251.75,565.5,2.45,143.2,17.9,5.9
2021-11-04 01:00:00,250.5,533.25,2.58,141.78,16.15,6.5
2021-11-04 02:00:00,238.0,521.25,0.7,101.65,2.35,6.55
2021-11-04 03:00:00,252.0,471.75,,98.38,0.9,4.9
2021-11-04 04:00:00,231.75,413.25,,93.0,12.1,7.32
2021-11-04 05:00:00,236.25,449.5,0.2,105.3,17.6,7.02
2021-11-04 06:00:00,245.5,544.25,0.3,107.6,24.52,6.48
2021-11-04 07:00:00,258.0,568.0,0.25,122.88,25.62,6.07
2021-11-04 08:00:00,276.5,594.0,,145.12,14.27,6.32
2021-11-04 09:00:00,287.0,627.0,2.8,172.12,17.3,5.98
2021-11-04 10:00:00,,,2.7,172.82,21.75,7.5
2021-11-04 11:00:00,289.0,508.0,2.2,130.48,27.42,15.1
2021-11-04 12:00:00,289.0,508.0,1.98,111.28,22.35,24.05
2021-11-04 13:00:00,227.0,432.0,2.48,116.75,22.02,36.7
2021-11-04 14:00:00,221.25,430.75,2.35,116.45,19.75,35.9
2021-11-04 15:00:00,208.25,438.5,2.53,151.9,14.55,20.62
2021-11-04 16:00:00,235.25,493.75,2.12,149.15,19.62,14.3
2021-11-04 17:00:00,289.75,572.25,2.0,145.4,20.45,7.1
2021-11-04 18:00:00,325.5,636.25,,148.5,13.88,4.18
2021-11-04 19:00:00,343.0,678.5,,144.02,12.82,4.35
2021-11-04 20:00:00,427.75,690.5,,132.8,14.68,4.62
2021-11-04 21:00:00,538.0,758.0,4.5,123.12,16.15,4.32
2021-11-04 22:00:00,740.0,,4.0,123.35,,4.1
2021-11-04 23:00:00,,,,113.4,20.05,4.45
2021-11-05 00:00:00,,,4.2,114.28,20.4,5.92
2021-11-05 01:00:00,,,4.2,107.48,16.88,6.1
2021-11-05 02:00:00,,,,99.0,20.1,6.3
2021-11-05 03:00:00,,,4.38,82.15,11.95,5.92
2021-11-05 04:00:00,,,3.68,82.48,13.75,4.85
2021-11-05 05:00:00,602.0,814.0,3.68,71.82,17.83,3.88
2021-11-05 06:00:00,582.5,806.5,3.95,79.18,20.1,4.55
2021-11-05 07:00:00,518.5,787.0,3.8,95.78,19.5,4.2
2021-11-05 08:00:00,504.25,795.25,3.82,108.52,11.45,4.25
2021-11-05 09:00:00,506.0,793.0,3.62,117.1,16.05,4.53
2021-11-05 10:00:00,479.25,704.0,3.6,133.85,24.4,6.22
2021-11-05 11:00:00,435.75,687.25,3.55,139.3,24.7,6.78
2021-11-05 12:00:00,392.0,610.75,3.72,157.25,25.62,9.0
2021-11-05 13:00:00,322.0,526.0,3.72,170.32,20.0,9.42
2021-11-05 14:00:00,269.25,498.25,3.3,146.78,14.3,9.65
2021-11-05 15:00:00,233.0,469.75,3.62,159.88,11.7,5.95
2021-11-05 16:00:00,255.0,491.5,3.82,157.68,22.85,3.22
2021-11-05 17:00:00,272.75,551.5,4.08,164.4,23.48,3.38
2021-11-05 18:00:00,268.0,591.0,4.25,175.02,25.05,4.08
2021-11-05 19:00:00,292.0,687.0,,155.55,25.5,4.47
2021-11-05 20:00:00,315.5,651.0,,167.52,20.92,4.2
2021-11-05 21:00:00,315.75,649.5,,156.78,17.32,6.28
2021-11-05 22:00:00,367.5,749.5,,152.22,18.12,5.82
2021-11-05 23:00:00,422.25,794.5,,137.12,8.65,4.2
2021-11-06 00:00:00,409.75,724.5,3.2,130.12,13.2,3.8
2021-11-06 01:00:00,405.75,731.0,3.18,108.52,10.68,3.8
2021-11-06 02:00:00,391.0,656.25,1.88,96.05,4.15,3.82
2021-11-06 03:00:00,348.25,532.75,1.78,81.53,0.75,3.62
2021-11-06 04:00:00,342.5,476.25,2.15,72.05,9.4,3.68
2021-11-06 05:00:00,332.25,455.25,2.68,80.47,16.82,3.28
2021-11-06 06:00:00,330.5,482.75,3.65,84.25,18.08,4.12
2021-11-06 07:00:00,325.5,571.0,3.3,82.9,22.88,3.35
2021-11-06 08:00:00,330.25,631.0,2.65,95.98,14.32,3.4
2021-11-06 09:00:00,322.0,577.0,2.15,103.02,12.72,4.53
2021-11-06 10:00:00,322.0,577.0,2.45,138.7,21.1,5.8
2021-11-06 11:00:00,278.0,620.0,2.68,158.52,21.02,8.68
2021-11-06 12:00:00,257.75,557.75,2.6,162.57,33.78,9.82
2021-11-06 13:00:00,192.5,381.25,3.1,128.4,35.95,15.82
2021-11-06 14:00:00,177.0,414.0,2.18,125.08,28.72,19.08
2021-11-06 15:00:00,164.75,418.5,2.22,126.93,26.48,15.58
2021-11-06 16:00:00,155.25,422.25,2.38,165.32,23.78,6.18
2021-11-06 17:00:00,192.25,472.5,2.6,174.7,24.6,3.65
2021-11-06 18:00:00,232.5,582.25,3.2,184.45,23.1,3.82
2021-11-06 19:00:00,281.0,702.25,3.82,190.73,19.38,5.0
2021-11-06 20:00:00,326.75,763.5,3.95,173.12,21.35,4.1
2021-11-06 21:00:00,378.5,805.25,4.32,168.08,18.15,3.7
2021-11-06 22:00:00,414.0,894.75,4.0,168.68,20.82,3.52
2021-11-06 23:00:00,396.25,778.0,3.28,140.9,14.05,3.62
2021-11-07 00:00:00,395.0,705.75,2.55,134.12,15.25,3.7
2021-11-07 01:00:00,434.0,708.5,2.53,112.7,13.35,4.22
2021-11-07 02:00:00,492.75,741.75,2.55,106.22,8.65,4.15
2021-11-07 03:00:00,483.25,702.75,,104.5,8.27,4.0
2021-11-07 04:00:00,398.5,611.5,,85.12,16.48,3.62
2021-11-07 05:00:00,370.25,558.5,2.8,85.68,17.65,3.05
2021-11-07 06:00:00,322.75,532.5,2.95,77.15,23.72,3.3
2021-11-07 07:00:00,305.0,582.25,,85.75,26.08,3.22
2021-11-07 08:00:00,281.5,567.0,2.2,93.35,19.55,3.65
2021-11-07 09:00:00,288.25,603.75,2.4,118.95,16.0,4.38
2021-11-07 10:00:00,308.25,536.0,,143.2,18.75,10.35
2021-11-07 11:00:00,303.75,515.75,,156.48,20.48,15.6
2021-11-07 12:00:00,234.5,410.0,2.22,118.75,23.92,23.6
2021-11-07 13:00:00,167.25,313.25,1.85,90.0,18.22,32.05
2021-11-07 14:00:00,124.5,270.0,2.05,95.7,16.8,31.25
2021-11-07 15:00:00,120.25,274.0,1.7,117.08,13.32,22.15
2021-11-07 16:00:00,102.5,283.25,1.92,157.48,18.03,7.02
2021-11-07 17:00:00,126.0,427.25,2.9,172.2,22.05,3.45
2021-11-07 18:00:00,127.25,565.5,3.98,179.38,25.28,4.88
2021-11-07 19:00:00,160.25,601.0,4.0,190.8,24.1,6.08
2021-11-07 20:00:00,194.75,636.5,4.3,186.8,29.22,6.02
2021-11-07 21:00:00,203.5,608.5,4.45,186.65,29.33,4.6
2021-11-07 22:00:00,225.5,757.25,4.42,152.78,31.5,4.75
2021-11-07 23:00:00,239.0,828.0,3.98,169.45,24.98,5.07
2021-11-08 00:00:00,255.75,655.5,2.9,142.55,11.85,4.42
2021-11-08 01:00:00,264.25,572.25,2.12,126.22,10.05,3.4
2021-11-08 02:00:00,306.25,608.0,1.75,98.85,11.45,4.47
2021-11-08 03:00:00,334.0,639.5,1.9,113.85,10.1,4.32
2021-11-08 04:00:00,379.0,703.0,2.15,121.25,14.62,4.45
2021-11-08 05:00:00,407.5,680.75,2.52,120.85,18.92,4.38
2021-11-08 06:00:00,412.0,758.75,2.97,108.65,22.05,4.47
2021-11-08 07:00:00,,,,100.6,,
2021-11-08 08:00:00,,,,,,
2021-11-08 09:00:00,,,,,,
2021-11-08 10:00:00,,,,,,
2021-11-08 11:00:00,,,,,,
2021-11-08 12:00:00,,,,,,
2021-11-08 13:00:00,177.0,388.0,1.48,115.88,27.92,29.95
2021-11-08 14:00:00,175.0,372.0,1.12,116.88,29.22,31.9
2021-11-08 15:00:00,174.25,348.25,2.35,181.45,27.08,12.8
2021-11-08 16:00:00,177.0,412.5,2.88,191.35,27.8,3.95
2021-11-08 17:00:00,140.5,447.75,3.92,192.52,23.7,4.8
2021-11-08 18:00:00,159.0,615.0,4.1,196.58,24.02,4.78
2021-11-08 19:00:00,188.0,567.75,4.2,184.92,18.88,2.65
2021-11-08 20:00:00,182.5,577.0,4.08,174.45,17.95,2.95
2021-11-08 21:00:00,201.5,604.75,3.97,176.7,12.22,3.28
2021-11-08 22:00:00,209.25,611.5,4.15,182.7,14.65,3.68
2021-11-08 23:00:00,242.25,753.0,3.28,169.62,14.85,3.8
2021-11-09 00:00:00,274.5,554.0,3.2,125.07,5.3,4.2
2021-11-09 01:00:00,340.75,538.5,3.08,110.4,1.98,4.2
2021-11-09 02:00:00,397.75,655.75,2.8,99.0,6.2,4.32
2021-11-09 03:00:00,420.75,716.5,2.9,108.8,1.45,4.42
2021-11-09 04:00:00,429.75,693.5,2.75,107.5,14.9,4.72
2021-11-09 05:00:00,409.25,595.75,2.6,82.62,18.95,3.18
2021-11-09 06:00:00,333.75,564.5,3.2,93.68,21.68,3.42
2021-11-09 07:00:00,326.25,624.0,3.42,103.88,26.67,3.95
2021-11-09 08:00:00,376.0,693.75,2.6,123.78,17.05,4.27
2021-11-09 09:00:00,394.5,770.75,2.65,144.52,26.52,6.02
2021-11-09 10:00:00,375.25,747.25,2.38,143.15,61.28,11.0
2021-11-09 11:00:00,324.75,553.0,2.25,145.38,54.22,19.3
2021-11-09 12:00:00,266.25,475.25,2.2,118.88,50.55,37.62
2021-11-09 13:00:00,224.75,406.0,1.92,129.02,44.12,50.0
2021-11-09 14:00:00,210.5,406.5,2.15,125.82,28.0,45.7
2021-11-09 15:00:00,188.5,386.0,2.12,156.05,26.08,20.8
2021-11-09 16:00:00,154.0,365.5,2.42,169.22,26.65,8.07
2021-11-09 17:00:00,132.0,382.5,3.42,204.98,29.15,3.18
2021-11-09 18:00:00,149.0,514.25,4.4,201.3,31.5,11.5
2021-11-09 19:00:00,162.5,582.0,,199.2,30.2,8.8
2021-11-09 20:00:00,185.75,738.75,4.6,169.35,27.3,4.18
2021-11-09 21:00:00,198.5,717.25,4.08,178.23,29.22,3.4
2021-11-09 22:00:00,263.25,757.0,4.2,174.73,24.0,3.4
2021-11-09 23:00:00,346.0,837.25,3.75,155.55,23.92,4.15
2021-11-10 00:00:00,298.75,821.5,4.4,147.07,16.42,5.57
2021-11-10 01:00:00,302.0,835.75,4.4,133.15,15.5,5.0
2021-11-10 02:00:00,263.25,693.0,3.65,113.1,8.55,5.8
2021-11-10 03:00:00,210.75,481.25,2.65,111.38,2.12,4.18
2021-11-10 04:00:00,182.25,420.75,2.12,113.92,10.68,3.6
2021-11-10 05:00:00,166.0,419.75,2.05,99.95,15.25,3.55
2021-11-10 06:00:00,156.0,484.25,2.8,102.5,17.08,3.8
2021-11-10 07:00:00,183.0,638.75,3.32,106.05,21.42,3.82
2021-11-10 08:00:00,234.5,591.25,2.22,120.35,12.82,4.05
2021-11-10 09:00:00,301.75,671.25,2.6,175.38,24.28,5.22
2021-11-10 10:00:00,378.5,901.25,2.72,189.75,38.05,7.3
2021-11-10 11:00:00,400.25,723.0,2.95,230.08,33.9,9.2
2021-11-10 12:00:00,315.5,627.75,2.8,183.4,42.18,22.3
2021-11-10 13:00:00,246.25,493.75,2.52,144.98,42.8,38.83
2021-11-10 14:00:00,207.25,414.0,2.4,149.23,34.9,36.58
2021-11-10 15:00:00,174.25,428.0,2.52,191.62,32.8,14.05
2021-11-10 16:00:00,140.75,466.5,2.68,212.2,37.83,3.12
2021-11-10 17:00:00,154.75,611.25,3.22,203.35,29.65,4.3
2021-11-10 18:00:00,162.25,657.5,4.3,219.65,33.0,4.08
2021-11-10 19:00:00,191.0,583.75,4.2,207.12,23.85,3.88
2021-11-10 20:00:00,208.0,513.75,,185.95,19.6,4.78
2021-11-10 21:00:00,230.75,617.0,,181.45,22.2,5.28
2021-11-10 22:00:00,262.0,746.5,,173.12,27.78,6.35
2021-11-10 23:00:00,286.5,780.25,,153.45,30.05,7.05
2021-11-11 00:00:00,290.0,777.75,,158.85,15.55,6.82
2021-11-11 01:00:00,285.0,619.0,3.78,121.32,2.68,4.85
2021-11-11 02:00:00,271.0,545.75,1.9,134.6,0.8,5.0
2021-11-11 03:00:00,270.25,535.0,2.5,116.68,0.45,5.75
2021-11-11 04:00:00,274.75,535.5,2.72,110.2,8.57,5.15
2021-11-11 05:00:00,264.25,521.0,2.78,101.22,13.5,5.72
2021-11-11 06:00:00,255.25,544.75,3.15,111.35,18.98,4.85
2021-11-11 07:00:00,264.5,598.5,3.0,117.2,17.65,4.45
2021-11-11 08:00:00,277.0,632.75,2.33,128.62,17.25,4.82
2021-11-11 09:00:00,296.0,722.5,2.08,143.43,13.8,5.35
2021-11-11 10:00:00,312.5,687.75,1.98,194.98,16.2,5.38
2021-11-11 11:00:00,331.5,657.0,2.3,229.35,21.52,6.32
2021-11-11 12:00:00,341.5,634.5,2.53,235.27,20.58,4.45
2021-11-11 13:00:00,318.75,611.75,2.45,232.45,18.53,5.82
2021-11-11 14:00:00,309.0,641.75,2.25,203.92,21.12,7.35
2021-11-11 15:00:00,,574.5,2.2,228.4,19.55,5.78
2021-11-11 16:00:00,,604.0,2.3,233.12,20.4,4.25
2021-11-11 17:00:00,,703.0,2.6,222.12,21.58,3.55
2021-11-11 18:00:00,,813.5,3.53,215.25,19.1,3.8
2021-11-11 19:00:00,,848.75,4.22,201.27,18.92,5.7
2021-11-11 20:00:00,,854.25,,199.85,20.55,24.28
2021-11-11 21:00:00,,898.0,,194.58,22.55,20.95
2021-11-11 22:00:00,,989.75,,166.32,17.68,10.07
2021-11-11 23:00:00,,921.75,,148.07,16.55,9.83
2021-11-12 00:00:00,,796.25,,130.12,7.4,8.72
2021-11-12 01:00:00,,757.75,,99.88,3.5,6.85
2021-11-12 02:00:00,,760.25,3.7,113.3,,6.48
2021-11-12 03:00:00,,756.25,4.4,109.93,,6.3
2021-11-12 04:00:00,,790.75,4.28,98.92,7.3,7.45
2021-11-12 05:00:00,,788.0,4.35,99.12,14.38,6.68
2021-11-12 06:00:00,,833.25,,100.92,17.73,6.15
2021-11-12 07:00:00,,852.0,4.2,115.6,12.6,5.25
2021-11-12 08:00:00,,852.0,3.45,145.2,3.4,5.1
2021-11-12 09:00:00,548.0,,3.9,164.98,5.9,5.5
2021-11-12 10:00:00,552.25,935.0,3.65,191.32,0.75,4.82
2021-11-12 11:00:00,541.0,898.75,3.22,183.82,1.2,4.82
2021-11-12 12:00:00,431.5,766.75,2.72,164.35,30.55,6.32
2021-11-12 13:00:00,305.75,649.0,2.47,166.0,34.42,7.42
2021-11-12 14:00:00,258.75,495.5,2.33,144.95,31.43,10.45
2021-11-12 15:00:00,226.0,451.5,2.0,170.6,22.68,6.25
2021-11-12 16:00:00,196.25,438.25,2.45,188.3,29.6,3.5
2021-11-12 17:00:00,226.0,581.25,3.47,231.8,33.12,4.1
2021-11-12 18:00:00,296.75,744.5,4.2,240.1,34.78,4.35
2021-11-12 19:00:00,333.75,821.75,4.4,214.62,27.48,3.78
2021-11-12 20:00:00,345.75,743.75,,198.4,26.75,4.15
2021-11-12 21:00:00,345.75,733.25,,201.05,24.65,4.3
2021-11-12 22:00:00,365.0,773.0,4.4,188.82,23.4,3.62
2021-11-12 23:00:00,358.25,732.25,3.88,147.7,23.7,3.55
2021-11-13 00:00:00,343.75,618.5,3.85,118.7,11.58,3.88
2021-11-13 01:00:00,335.0,564.75,,115.07,13.15,3.1
2021-11-13 02:00:00,338.75,564.5,2.8,116.35,11.25,4.05
2021-11-13 03:00:00,337.5,549.0,3.18,107.2,7.5,4.1
2021-11-13 04:00:00,327.0,552.0,3.25,100.08,13.55,4.6
2021-11-13 05:00:00,,,,,,
2021-11-13 06:00:00,352.0,677.5,3.7,105.02,18.82,4.35
2021-11-13 07:00:00,358.75,668.0,3.72,106.9,19.02,4.53
2021-11-13 08:00:00,378.0,641.5,3.15,129.02,8.85,3.8
