Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2019-01-17 01:00:00,636.75,948.0,,126.0,12.6,16.7
2019-01-17 02:00:00,637.75,944.0,,,0.4,15.15
2019-01-17 03:00:00,599.75,867.75,3.0,110.88,0.7,10.85
2019-01-17 04:00:00,502.75,672.0,3.0,99.22,,11.3
2019-01-17 05:00:00,504.0,663.25,3.0,95.88,2.7,11.12
2019-01-17 06:00:00,450.75,673.75,,92.98,9.25,11.08
2019-01-17 07:00:00,469.5,721.5,,100.92,12.42,11.28
2019-01-17 08:00:00,632.0,777.0,,,15.35,13.65
2019-01-17 09:00:00,762.5,890.0,,,7.65,11.45
2019-01-17 10:00:00,559.5,807.0,2.3,,15.05,12.8
2019-01-17 11:00:00,339.75,521.25,2.05,,25.8,11.4
2019-01-17 12:00:00,252.0,413.75,2.35,,22.45,10.72
2019-01-17 13:00:00,237.75,397.0,,,22.4,10.1
2019-01-17 14:00:00,214.0,351.5,,,26.7,12.75
2019-01-17 15:00:00,254.0,420.5,,,27.15,11.45
2019-01-17 16:00:00,204.25,373.0,,,16.85,9.4
2019-01-17 17:00:00,206.25,400.0,,,8.93,11.0
2019-01-17 18:00:00,224.5,430.75,,,10.18,11.12
2019-01-17 19:00:00,298.0,553.75,,167.75,6.52,11.35
2019-01-17 20:00:00,300.0,464.75,,,4.15,11.18
2019-01-17 21:00:00,285.0,413.75,,,3.02,11.1
2019-01-17 22:00:00,298.75,436.25,,,3.97,10.6
2019-01-17 23:00:00,278.75,425.75,,,2.75,10.45
2019-01-18 00:00:00,258.25,389.0,,,4.78,10.55
2019-01-18 01:00:00,248.0,418.25,,,6.0,7.8
2019-01-18 02:00:00,211.0,368.5,,,6.0,7.6
2019-01-18 03:00:00,229.0,379.0,,,8.12,7.4
2019-01-18 04:00:00,240.75,409.75,,,9.35,8.15
2019-01-18 05:00:00,244.75,338.25,,,8.98,7.55
2019-01-18 06:00:00,242.25,345.75,,,8.55,7.65
2019-01-18 07:00:00,284.0,403.25,,,9.05,7.78
2019-01-18 08:00:00,329.5,484.25,,,12.05,8.77
2019-01-18 09:00:00,366.5,552.75,,,8.5,8.25
2019-01-18 10:00:00,362.25,544.5,,,8.48,8.52
2019-01-18 11:00:00,331.0,505.25,,,12.45,8.9
2019-01-18 12:00:00,256.25,413.75,,,11.12,11.52
2019-01-18 13:00:00,227.0,365.25,,,9.35,11.8
2019-01-18 14:00:00,175.0,328.25,,,8.18,12.52
2019-01-18 15:00:00,121.75,263.75,,,9.05,13.6
2019-01-18 16:00:00,106.0,252.25,,,9.8,13.52
2019-01-18 17:00:00,120.0,280.25,,,7.55,12.15
2019-01-18 18:00:00,178.5,365.0,,,12.05,11.75
2019-01-18 19:00:00,241.0,504.5,,,14.65,12.08
2019-01-18 20:00:00,296.0,587.25,,,15.68,12.45
2019-01-18 21:00:00,369.0,697.25,,,17.88,12.2
2019-01-18 22:00:00,448.0,885.0,,,20.4,12.32
2019-01-18 23:00:00,466.75,883.5,,,21.38,12.08
2019-01-19 00:00:00,488.75,913.25,,,9.05,12.22
2019-01-19 01:00:00,466.5,827.75,,,6.35,12.7
2019-01-19 02:00:00,376.5,660.25,,,0.5,12.5
2019-01-19 03:00:00,343.75,604.25,,,4.62,12.95
2019-01-19 04:00:00,324.5,508.5,,,2.9,12.62
2019-01-19 05:00:00,352.25,510.25,,,3.25,12.02
2019-01-19 06:00:00,337.75,536.25,,,8.43,11.95
2019-01-19 07:00:00,359.25,635.75,,,11.28,12.15
2019-01-19 08:00:00,389.5,568.25,,,8.52,12.48
2019-01-19 09:00:00,460.25,648.75,,,7.1,12.58
2019-01-19 10:00:00,490.25,658.5,,,7.35,12.45
2019-01-19 11:00:00,370.75,539.0,,,8.52,11.27
2019-01-19 12:00:00,217.25,368.75,,,10.22,12.0
2019-01-19 13:00:00,149.5,301.25,,,9.52,13.68
2019-01-19 14:00:00,101.5,226.75,1.45,0.3,10.72,13.65
2019-01-19 15:00:00,92.25,249.5,1.75,0.5,17.9,14.78
2019-01-19 16:00:00,110.75,344.5,2.05,110.5,18.65,13.4
2019-01-19 17:00:00,140.75,477.75,2.97,221.5,18.35,11.23
2019-01-19 18:00:00,194.0,692.25,5.07,215.92,16.68,11.55
2019-01-19 19:00:00,263.5,832.5,6.32,222.28,20.0,12.52
2019-01-19 20:00:00,377.25,936.0,7.78,269.77,28.08,13.62
2019-01-19 21:00:00,541.75,,8.95,244.75,28.15,24.12
2019-01-19 22:00:00,669.25,,4.11,243.9,26.8,20.1
2019-01-19 23:00:00,666.0,,,208.45,29.7,30.15
2019-01-20 00:00:00,688.75,,,214.22,17.92,39.38
2019-01-20 01:00:00,684.0,,,209.18,17.75,29.9
2019-01-20 02:00:00,682.5,,,155.4,13.0,41.0
2019-01-20 03:00:00,669.25,908.0,5.52,180.3,15.45,107.8
2019-01-20 04:00:00,612.5,894.0,3.4,170.85,11.27,
2019-01-20 05:00:00,560.25,801.25,0.6,149.07,7.52,164.3
2019-01-20 06:00:00,444.75,658.0,,131.82,12.02,147.1
2019-01-20 07:00:00,473.0,686.25,,151.5,18.42,123.35
2019-01-20 08:00:00,494.75,756.5,4.1,245.22,19.85,170.5
2019-01-20 09:00:00,583.75,960.5,,377.45,16.45,152.82
2019-01-20 10:00:00,577.5,883.25,,330.25,8.82,29.72
2019-01-20 11:00:00,391.5,571.75,,245.4,11.7,15.92
2019-01-20 12:00:00,252.5,404.0,1.8,178.02,20.65,15.9
2019-01-20 13:00:00,156.25,261.75,,166.05,22.52,17.67
2019-01-20 14:00:00,173.25,279.0,,164.35,24.0,17.88
2019-01-20 15:00:00,127.0,276.75,,205.68,30.4,15.7
2019-01-20 16:00:00,108.0,325.0,,201.02,30.62,14.72
2019-01-20 17:00:00,111.5,335.0,,193.85,17.98,14.48
2019-01-20 18:00:00,174.25,395.0,,209.88,13.42,13.52
2019-01-20 19:00:00,240.25,543.5,,207.85,16.77,13.98
2019-01-20 20:00:00,297.0,631.0,,175.8,17.2,15.72
2019-01-20 21:00:00,329.5,673.0,,193.48,22.62,15.88
2019-01-20 22:00:00,384.75,838.0,,171.42,24.0,15.75
2019-01-20 23:00:00,404.5,798.25,,157.82,25.32,15.02
2019-01-21 00:00:00,431.5,857.25,,155.2,14.82,15.12
2019-01-21 01:00:00,375.25,676.75,,128.55,10.3,26.0
2019-01-21 02:00:00,275.75,466.0,,98.9,3.8,24.0
2019-01-21 03:00:00,272.75,422.5,,122.02,3.15,17.88
2019-01-21 04:00:00,242.0,358.5,,131.25,0.2,13.6
2019-01-21 05:00:00,220.0,309.75,,119.85,,12.58
2019-01-21 06:00:00,207.75,293.0,,116.55,2.92,13.0
2019-01-21 07:00:00,216.5,305.25,,111.4,5.48,13.92
2019-01-21 08:00:00,237.5,349.5,,132.58,4.8,13.15
2019-01-21 09:00:00,203.25,343.75,,120.52,4.62,13.95
2019-01-21 10:00:00,169.5,341.5,,82.7,6.82,14.5
2019-01-21 11:00:00,171.75,350.0,,82.72,12.52,13.6
2019-01-21 12:00:00,152.5,362.0,,73.65,21.9,14.22
2019-01-21 13:00:00,115.0,346.5,1.2,94.18,9.9,12.55
2019-01-21 14:00:00,109.75,295.5,1.08,79.12,7.92,12.65
2019-01-21 15:00:00,83.0,236.25,1.7,68.03,9.52,14.42
2019-01-21 16:00:00,65.75,144.25,1.35,73.82,9.07,7.65
2019-01-21 17:00:00,109.25,257.25,1.12,71.88,8.55,3.35
2019-01-21 18:00:00,92.5,173.75,1.65,72.95,5.12,10.7
2019-01-21 19:00:00,71.25,160.25,2.95,77.65,3.95,11.08
2019-01-21 20:00:00,54.75,226.5,,81.32,5.32,12.08
2019-01-21 21:00:00,47.75,126.0,,68.68,3.4,13.08
2019-01-21 22:00:00,55.0,98.0,,76.8,5.2,25.5
2019-01-21 23:00:00,78.75,96.5,,77.15,5.43,35.8
2019-01-22 00:00:00,79.5,99.5,,49.9,4.53,11.08
2019-01-22 01:00:00,82.0,95.5,,40.52,4.05,13.8
2019-01-22 02:00:00,75.75,91.25,,49.2,3.8,12.3
2019-01-22 03:00:00,70.75,68.5,,56.95,4.25,12.6
2019-01-22 04:00:00,47.75,41.25,,58.5,4.65,13.73
2019-01-22 05:00:00,10.0,7.0,,60.55,5.3,11.5
2019-01-22 06:00:00,19.0,15.0,,76.78,4.38,11.12
2019-01-22 07:00:00,25.0,32.25,,61.4,3.68,11.18
2019-01-22 08:00:00,29.0,35.0,,67.22,4.32,10.38
2019-01-22 09:00:00,42.0,48.75,,83.07,4.53,9.88
2019-01-22 10:00:00,50.5,49.5,,83.1,3.45,10.88
2019-01-22 11:00:00,69.5,85.5,,81.25,4.53,11.52
2019-01-22 12:00:00,66.0,101.5,7.5,87.8,7.4,14.75
2019-01-22 13:00:00,39.5,55.0,2.1,66.72,7.98,14.52
2019-01-22 14:00:00,59.75,72.25,6.5,70.42,8.48,13.42
2019-01-22 15:00:00,63.75,98.25,2.92,63.98,8.38,14.8
2019-01-22 16:00:00,75.5,110.25,2.73,75.57,8.3,39.08
2019-01-22 17:00:00,95.5,135.0,5.52,82.45,8.23,108.1
2019-01-22 18:00:00,93.5,129.0,6.22,68.9,6.6,16.48
2019-01-22 19:00:00,77.0,102.0,6.83,58.32,5.6,11.68
2019-01-22 20:00:00,51.75,69.25,3.16,63.35,4.85,11.35
2019-01-22 21:00:00,40.5,53.5,7.0,70.35,5.85,11.02
2019-01-22 22:00:00,49.5,61.5,,64.48,6.22,10.45
2019-01-22 23:00:00,47.25,75.0,,63.05,7.18,10.6
2019-01-23 00:00:00,58.5,90.0,,53.2,5.08,20.23
2019-01-23 01:00:00,71.0,106.5,,48.02,4.6,22.0
2019-01-23 02:00:00,68.25,100.0,,34.5,5.4,24.42
2019-01-23 03:00:00,82.75,116.0,,38.72,7.65,19.75
2019-01-23 04:00:00,123.25,189.25,,35.2,9.62,18.05
2019-01-23 05:00:00,137.5,193.75,,31.5,10.02,21.35
2019-01-23 06:00:00,311.25,384.75,,34.33,9.02,16.38
2019-01-23 07:00:00,257.5,313.5,,41.2,9.88,13.65
2019-01-23 08:00:00,184.5,241.25,,62.08,6.28,12.92
2019-01-23 09:00:00,194.0,259.0,,253.88,5.42,12.5
2019-01-23 10:00:00,205.25,263.75,,167.08,5.4,12.05
2019-01-23 11:00:00,161.75,230.75,,115.25,3.8,12.95
2019-01-23 12:00:00,142.0,219.5,,118.7,5.78,13.88
2019-01-23 13:00:00,126.25,201.5,,114.6,7.02,14.68
2019-01-23 14:00:00,111.0,190.75,,115.9,8.35,13.95
2019-01-23 15:00:00,94.75,195.75,,113.43,8.38,13.3
2019-01-23 16:00:00,87.25,200.25,,109.07,8.2,13.45
2019-01-23 17:00:00,105.5,255.0,,117.43,6.82,11.6
2019-01-23 18:00:00,116.0,295.75,,125.12,6.78,11.8
2019-01-23 19:00:00,152.25,368.25,,133.52,10.22,11.98
2019-01-23 20:00:00,240.25,547.0,,120.78,12.25,13.02
2019-01-23 21:00:00,274.5,562.0,,109.7,12.38,13.65
2019-01-23 22:00:00,333.0,605.75,,103.9,13.98,14.02
2019-01-23 23:00:00,367.0,716.75,,86.48,13.85,13.68
2019-01-24 00:00:00,332.75,651.0,,81.8,4.32,11.25
2019-01-24 01:00:00,240.5,383.5,,88.38,3.1,12.1
2019-01-24 02:00:00,200.75,326.5,5.0,76.1,,10.2
2019-01-24 03:00:00,144.0,224.0,0.01,59.2,,10.9
2019-01-24 04:00:00,124.0,170.5,1.84,58.78,,11.18
2019-01-24 05:00:00,116.75,179.0,7.25,55.47,0.7,20.45
2019-01-24 06:00:00,144.5,237.0,2.3,55.68,6.2,13.65
2019-01-24 07:00:00,166.5,272.75,3.03,50.35,9.15,10.92
2019-01-24 08:00:00,215.5,330.75,2.47,80.3,14.1,131.4
2019-01-24 09:00:00,257.25,409.5,4.1,111.08,10.92,19.23
2019-01-24 10:00:00,166.0,268.5,4.55,105.6,11.62,92.22
2019-01-24 11:00:00,137.75,219.25,3.82,82.45,14.08,26.02
2019-01-24 12:00:00,88.75,158.0,5.38,64.05,12.1,18.35
2019-01-24 13:00:00,63.25,131.75,3.08,70.95,12.05,22.38
2019-01-24 14:00:00,67.5,118.5,6.28,59.62,12.95,28.22
2019-01-24 15:00:00,59.5,106.0,,75.55,13.95,45.4
2019-01-24 16:00:00,67.0,166.0,,102.5,9.5,12.05
2019-01-24 17:00:00,97.25,284.5,,118.58,9.18,11.08
2019-01-24 18:00:00,112.25,286.5,0.01,94.88,7.8,11.68
2019-01-24 19:00:00,121.5,267.75,,70.75,6.28,12.42
2019-01-24 20:00:00,90.25,219.75,,66.85,6.08,12.25
2019-01-24 21:00:00,59.0,173.0,,48.62,6.02,13.12
2019-01-24 22:00:00,70.5,159.5,,57.03,5.9,12.4
2019-01-24 23:00:00,72.25,169.5,,77.0,7.12,11.22
2019-01-25 00:00:00,82.0,192.25,7.4,60.6,4.7,10.78
2019-01-25 01:00:00,77.0,121.0,,57.55,4.05,12.3
2019-01-25 02:00:00,58.25,85.0,,49.2,3.0,12.38
2019-01-25 03:00:00,49.75,56.5,,44.52,1.62,13.85
2019-01-25 04:00:00,52.75,50.25,,46.05,2.25,14.1
2019-01-25 05:00:00,40.5,49.25,,67.65,4.38,11.4
2019-01-25 06:00:00,56.75,71.5,5.33,67.45,5.38,11.1
2019-01-25 07:00:00,74.75,101.25,9.0,67.02,6.68,10.38
2019-01-25 08:00:00,77.75,110.5,5.58,75.92,6.48,10.07
2019-01-25 09:00:00,86.75,133.0,4.38,84.25,5.82,11.78
2019-01-25 10:00:00,99.0,146.75,4.96,82.28,6.15,13.65
2019-01-25 11:00:00,77.5,146.5,6.35,96.3,6.98,13.65
2019-01-25 12:00:00,71.75,178.0,,99.05,8.1,14.55
2019-01-25 13:00:00,40.0,163.25,,100.6,8.57,14.4
2019-01-25 14:00:00,66.75,173.0,,99.28,9.25,14.28
2019-01-25 15:00:00,71.25,172.0,,83.3,8.98,15.95
2019-01-25 16:00:00,63.75,179.25,,90.25,9.35,15.68
2019-01-25 17:00:00,75.0,206.0,,105.45,8.35,11.98
2019-01-25 18:00:00,77.0,202.25,,97.58,6.58,11.38
2019-01-25 19:00:00,90.5,232.5,1.6,99.15,5.12,11.18
2019-01-25 20:00:00,117.25,254.0,2.22,91.15,5.88,11.02
2019-01-25 21:00:00,130.25,267.0,2.38,99.05,6.25,10.8
2019-01-25 22:00:00,129.25,253.75,2.12,92.18,5.48,10.48
2019-01-25 23:00:00,121.75,230.75,4.05,72.7,4.88,11.6
2019-01-26 00:00:00,114.0,225.75,2.5,66.0,3.38,11.45
2019-01-26 01:00:00,109.25,212.5,0.4,57.52,1.9,13.9
2019-01-26 02:00:00,101.5,178.25,1.9,66.5,2.6,13.2
2019-01-26 03:00:00,95.5,161.75,5.05,65.65,2.4,12.52
2019-01-26 04:00:00,92.25,154.0,2.03,59.8,2.05,14.75
2019-01-26 05:00:00,79.25,125.25,0.01,60.62,2.85,13.48
2019-01-26 06:00:00,89.5,132.5,4.73,65.95,5.25,11.8
2019-01-26 07:00:00,96.75,154.75,6.1,72.7,6.88,10.77
2019-01-26 08:00:00,104.75,212.5,,85.0,7.6,11.65
2019-01-26 09:00:00,119.75,261.5,,63.68,8.48,16.88
2019-01-26 10:00:00,113.25,206.0,,72.7,14.22,19.33
2019-01-26 11:00:00,110.0,200.75,,98.9,13.52,18.45
2019-01-26 12:00:00,84.25,171.0,0.01,95.32,11.3,18.92
2019-01-26 13:00:00,47.25,138.75,,109.45,14.62,16.75
2019-01-26 14:00:00,56.25,162.25,1.5,105.28,14.23,17.1
2019-01-26 15:00:00,47.25,144.0,,96.05,13.4,20.67
2019-01-26 16:00:00,54.25,143.0,,78.05,13.98,22.3
2019-01-26 17:00:00,56.0,148.25,9.8,83.0,11.68,17.95
2019-01-26 18:00:00,68.0,162.0,0.01,99.57,7.7,14.6
2019-01-26 19:00:00,102.25,216.75,2.7,100.95,5.92,12.68
2019-01-26 20:00:00,125.25,239.25,2.28,95.75,6.72,11.42
2019-01-26 21:00:00,127.5,239.75,5.2,94.85,6.3,12.5
2019-01-26 22:00:00,128.5,227.75,8.5,86.38,6.92,12.25
2019-01-26 23:00:00,145.0,258.5,,103.88,7.55,11.4
2019-01-27 00:00:00,145.25,293.0,2.2,88.6,6.02,13.15
2019-01-27 01:00:00,139.5,273.0,1.01,66.18,4.1,15.7
2019-01-27 02:00:00,120.75,187.75,0.01,75.2,4.6,17.17
2019-01-27 03:00:00,124.0,193.5,9.9,61.05,2.85,14.7
2019-01-27 04:00:00,128.25,189.25,0.02,66.85,3.42,13.35
2019-01-27 05:00:00,134.25,211.0,0.02,86.05,6.58,10.68
2019-01-27 06:00:00,143.75,314.5,0.01,90.92,7.18,10.02
2019-01-27 07:00:00,159.5,280.5,5.7,83.4,8.18,9.95
2019-01-27 08:00:00,180.75,308.5,0.56,88.32,6.1,11.08
2019-01-27 09:00:00,169.75,325.75,1.46,87.02,6.35,12.6
2019-01-27 10:00:00,138.5,282.75,2.86,88.25,7.18,15.27
2019-01-27 11:00:00,113.0,227.5,4.53,86.45,7.52,16.3
2019-01-27 12:00:00,110.25,207.5,,78.72,7.55,18.6
2019-01-27 13:00:00,77.5,157.5,,66.4,9.28,20.15
2019-01-27 14:00:00,76.75,165.0,,63.08,8.77,21.98
2019-01-27 15:00:00,53.75,141.0,,70.7,8.55,22.15
2019-01-27 16:00:00,63.75,165.0,,76.75,7.85,19.27
2019-01-27 17:00:00,77.0,201.25,,95.75,7.45,18.2
2019-01-27 18:00:00,81.75,184.0,,103.35,7.55,13.2
2019-01-27 19:00:00,125.0,247.0,,126.5,9.18,10.8
2019-01-27 20:00:00,184.0,343.75,,119.05,8.75,10.82
2019-01-27 21:00:00,180.25,306.25,,112.0,8.8,9.9
2019-01-27 22:00:00,172.75,293.75,,100.78,8.85,10.7
2019-01-27 23:00:00,159.5,296.5,,105.02,8.67,10.25
2019-01-28 00:00:00,162.0,299.75,,80.42,4.97,10.55
2019-01-28 01:00:00,143.75,238.75,,80.9,4.9,10.5
2019-01-28 02:00:00,132.0,200.25,,79.3,5.1,11.1
2019-01-28 03:00:00,125.25,187.25,,77.57,5.52,13.38
2019-01-28 04:00:00,125.0,168.0,,71.35,6.02,14.32
2019-01-28 05:00:00,131.25,189.0,,82.65,7.28,12.72
2019-01-28 06:00:00,134.0,223.0,1.75,93.78,7.5,10.78
2019-01-28 07:00:00,145.0,252.25,1.72,100.48,8.52,9.98
2019-01-28 08:00:00,166.75,303.25,2.5,111.05,5.3,10.48
2019-01-28 09:00:00,184.25,371.0,2.1,106.75,6.6,12.12
2019-01-28 10:00:00,159.0,314.25,1.7,92.62,9.52,16.38
2019-01-28 11:00:00,100.75,229.25,1.8,87.9,11.08,18.47
2019-01-28 12:00:00,72.75,181.75,1.25,94.7,2.5,19.8
2019-01-28 13:00:00,54.0,156.25,,95.08,5.08,22.1
2019-01-28 14:00:00,55.0,143.5,,92.52,5.88,22.28
2019-01-28 15:00:00,58.25,172.25,,75.32,9.22,28.67
2019-01-28 16:00:00,62.25,197.75,,74.6,8.15,26.45
2019-01-28 17:00:00,70.5,202.5,1.8,74.92,6.22,20.67
2019-01-28 18:00:00,74.0,171.0,3.6,113.88,9.93,12.6
2019-01-28 19:00:00,108.5,231.5,3.4,115.93,9.02,10.42
2019-01-28 20:00:00,145.5,277.0,4.88,119.25,8.85,9.85
2019-01-28 21:00:00,160.75,287.5,5.32,122.8,8.68,9.15
2019-01-28 22:00:00,170.25,344.75,4.9,110.7,9.12,9.28
2019-01-28 23:00:00,197.5,366.25,4.47,105.9,6.55,9.12
2019-01-29 00:00:00,157.5,278.25,1.32,100.57,6.25,9.45
2019-01-29 01:00:00,148.75,258.0,1.0,86.18,4.35,10.4
2019-01-29 02:00:00,144.75,213.0,,78.5,5.7,10.4
2019-01-29 03:00:00,143.75,210.75,0.7,83.18,4.2,10.45
2019-01-29 04:00:00,137.0,192.0,0.65,81.85,4.08,10.58
2019-01-29 05:00:00,124.5,174.0,1.4,78.8,7.55,9.7
2019-01-29 06:00:00,141.75,231.25,2.4,73.65,6.4,9.32
2019-01-29 07:00:00,149.25,246.5,3.22,100.42,6.58,8.77
2019-01-29 08:00:00,170.0,293.0,4.2,106.8,8.85,9.02
2019-01-29 09:00:00,177.25,362.0,3.22,99.65,9.3,10.88
2019-01-29 10:00:00,151.75,285.75,2.17,95.28,12.92,12.85
2019-01-29 11:00:00,137.25,240.5,2.1,107.38,12.52,12.98
2019-01-29 12:00:00,105.5,209.5,0.75,103.45,10.75,21.98
2019-01-29 13:00:00,80.0,172.75,2.33,103.6,11.1,21.98
2019-01-29 14:00:00,84.0,193.0,3.03,75.57,13.82,38.28
2019-01-29 15:00:00,99.0,201.0,,98.0,11.68,47.18
2019-01-29 16:00:00,93.25,203.5,1.32,,11.68,37.4
2019-01-29 17:00:00,74.5,207.5,1.0,106.93,10.22,27.35
2019-01-29 18:00:00,81.75,233.75,1.8,127.88,14.08,12.08
2019-01-29 19:00:00,130.25,371.25,2.95,119.72,15.15,11.4
2019-01-29 20:00:00,184.25,485.25,3.85,138.95,18.92,11.45
2019-01-29 21:00:00,246.5,615.25,3.92,133.3,23.88,11.1
2019-01-29 22:00:00,303.5,691.75,3.45,126.17,28.72,10.88
2019-01-29 23:00:00,297.0,632.75,3.48,113.25,23.72,10.88
2019-01-30 00:00:00,286.25,643.75,1.95,111.78,16.73,11.6
2019-01-30 01:00:00,260.25,529.5,1.12,99.88,19.95,11.2
2019-01-30 02:00:00,223.25,375.25,0.7,90.1,27.6,11.0
2019-01-30 03:00:00,222.0,363.75,0.57,97.9,22.62,11.5
2019-01-30 04:00:00,222.25,341.5,0.45,90.3,19.9,11.68
2019-01-30 05:00:00,191.0,319.75,1.3,98.48,20.15,11.1
2019-01-30 06:00:00,208.5,380.5,1.55,101.55,23.17,10.88
2019-01-30 07:00:00,234.75,424.25,1.8,102.65,27.25,10.82
2019-01-30 08:00:00,277.5,484.75,2.08,108.32,38.28,10.95
2019-01-30 09:00:00,311.5,607.5,2.33,119.48,35.82,11.8
2019-01-30 10:00:00,275.0,501.75,1.75,131.82,30.6,15.73
2019-01-30 11:00:00,214.75,431.75,1.33,123.05,30.18,30.15
2019-01-30 12:00:00,172.75,356.25,1.27,102.45,26.88,44.32
2019-01-30 13:00:00,133.5,289.0,1.35,104.85,20.23,56.58
2019-01-30 14:00:00,139.25,276.25,1.15,99.15,18.15,59.05
2019-01-30 15:00:00,126.75,284.25,0.8,114.98,19.72,48.08
2019-01-30 16:00:00,131.25,294.75,3.4,116.68,28.32,33.0
2019-01-30 17:00:00,136.75,321.0,8.15,127.0,30.75,17.23
2019-01-30 18:00:00,171.25,388.5,2.55,152.7,29.42,11.1
2019-01-30 19:00:00,214.5,562.25,2.9,143.33,27.88,10.8
2019-01-30 20:00:00,262.75,671.25,4.58,151.48,46.7,15.4
2019-01-30 21:00:00,353.0,771.0,5.12,147.73,38.95,22.8
2019-01-30 22:00:00,456.75,901.0,5.18,145.43,110.2,28.55
2019-01-30 23:00:00,511.25,901.0,5.05,138.15,67.22,27.65
2019-01-31 00:00:00,532.75,854.0,2.82,116.12,34.9,20.0
2019-01-31 01:00:00,410.0,854.0,3.55,119.12,30.75,27.2
2019-01-31 02:00:00,437.0,775.0,4.3,108.2,22.9,29.68
2019-01-31 03:00:00,413.25,776.75,2.17,90.5,39.8,30.6
2019-01-31 04:00:00,411.5,711.5,1.23,89.48,34.47,13.32
2019-01-31 05:00:00,317.0,520.75,0.95,80.08,24.65,12.62
2019-01-31 06:00:00,374.5,580.75,2.28,85.32,58.75,43.53
2019-01-31 07:00:00,350.0,560.5,2.42,91.75,69.4,19.35
2019-01-31 08:00:00,320.0,524.0,2.55,93.5,55.88,12.3
2019-01-31 09:00:00,278.0,503.5,1.48,95.1,34.12,12.9
2019-01-31 10:00:00,191.25,382.25,1.33,94.1,22.62,18.15
2019-01-31 11:00:00,139.25,305.0,1.35,67.47,17.17,37.95
2019-01-31 12:00:00,110.25,265.75,1.6,56.02,10.6,52.72
2019-01-31 13:00:00,95.25,201.5,1.62,48.18,5.2,70.97
2019-01-31 14:00:00,101.5,203.25,2.25,49.78,2.8,70.4
2019-01-31 15:00:00,92.0,207.25,2.08,44.32,0.75,72.05
2019-01-31 16:00:00,72.25,188.25,0.98,56.82,3.38,60.02
2019-01-31 17:00:00,90.25,185.5,1.2,66.57,6.35,49.7
2019-01-31 18:00:00,109.0,207.0,0.25,87.05,10.5,28.42
2019-01-31 19:00:00,124.75,265.75,0.25,98.65,14.08,16.05
2019-01-31 20:00:00,138.0,307.0,0.75,103.35,9.6,13.7
2019-01-31 21:00:00,126.5,286.5,0.4,97.35,5.42,13.98
2019-01-31 22:00:00,156.5,297.5,0.55,81.15,2.7,21.88
2019-01-31 23:00:00,159.0,264.25,0.82,67.95,3.08,30.5
2019-02-01 00:00:00,161.75,253.5,1.75,72.05,22.28,25.42
2019-02-01 01:00:00,191.75,288.0,1.67,76.6,28.7,126.9
2019-02-01 02:00:00,200.75,277.5,2.3,78.0,42.9,73.75
2019-02-01 03:00:00,188.5,257.75,2.02,73.97,34.4,21.48
2019-02-01 04:00:00,161.25,208.25,2.38,66.7,25.6,22.25
2019-02-01 05:00:00,147.25,230.0,1.62,79.72,72.58,127.52
2019-02-01 06:00:00,209.0,336.0,3.5,80.82,50.12,46.65
2019-02-01 07:00:00,229.0,364.5,3.38,81.5,32.78,34.33
2019-02-01 08:00:00,235.25,408.25,3.1,92.5,40.28,29.38
2019-02-01 09:00:00,247.5,437.5,2.42,83.8,37.58,16.82
2019-02-01 10:00:00,187.5,311.5,2.25,63.15,26.32,31.65
2019-02-01 11:00:00,143.75,231.25,1.65,48.15,25.72,53.65
2019-02-01 12:00:00,121.25,184.25,1.3,50.0,14.5,65.85
2019-02-01 13:00:00,86.5,158.0,1.5,47.08,3.88,77.3
2019-02-01 14:00:00,113.75,182.75,2.1,72.23,6.28,49.25
2019-02-01 15:00:00,184.75,293.5,2.0,89.48,12.48,34.05
2019-02-01 16:00:00,244.0,396.75,1.25,90.55,13.98,31.48
2019-02-01 17:00:00,234.25,376.25,1.27,97.4,13.62,25.78
2019-02-01 18:00:00,234.5,372.25,0.38,88.32,12.9,18.98
2019-02-01 19:00:00,249.75,383.5,1.2,90.75,12.2,12.72
2019-02-01 20:00:00,268.25,397.25,1.48,66.3,9.15,11.98
2019-02-01 21:00:00,263.0,375.25,1.52,58.78,7.43,10.92
2019-02-01 22:00:00,284.0,381.5,0.98,54.4,4.62,10.8
2019-02-01 23:00:00,263.5,362.75,1.1,49.1,4.07,12.52
2019-02-02 00:00:00,256.0,361.0,1.15,46.62,6.62,13.98
2019-02-02 01:00:00,248.0,348.75,1.48,41.82,7.75,17.2
2019-02-02 02:00:00,219.0,334.75,2.3,38.4,6.4,19.75
2019-02-02 03:00:00,199.25,287.0,1.58,36.08,4.45,20.1
2019-02-02 04:00:00,174.0,251.0,1.7,36.6,4.15,20.0
2019-02-02 05:00:00,146.0,219.5,2.3,38.02,4.8,15.22
2019-02-02 06:00:00,161.25,234.5,0.82,46.55,6.7,13.22
2019-02-02 07:00:00,162.25,244.5,0.3,66.28,7.83,11.8
2019-02-02 08:00:00,168.5,273.75,0.57,55.8,7.7,12.15
2019-02-02 09:00:00,183.75,306.75,0.52,71.15,10.98,13.85
2019-02-02 10:00:00,186.5,301.0,0.32,69.32,11.05,14.82
2019-02-02 11:00:00,206.5,333.25,0.4,69.8,11.23,16.77
2019-02-02 12:00:00,207.25,330.0,2.0,59.95,6.2,27.92
2019-02-02 13:00:00,204.0,306.0,0.55,63.82,3.8,33.65
