Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2023-10-09 05:00:00,77.75,182.75,0.6499999999999999,15.375,1.775,2.475
2023-10-09 06:00:00,46.25,150.5,0.8000000000000002,16.7,1.875,2.55
2023-10-09 07:00:00,45.5,169.25,1.225,21.35,1.925,2.65
2023-10-09 08:00:00,48.75,194.0,0.825,17.65,2.0,5.1
2023-10-09 09:00:00,43.75,207.25,0.6,11.725,1.725,10.175
2023-10-09 10:00:00,44.5,161.75,0.475,9.95,1.6,14.525
2023-10-09 11:00:00,56.5,150.5,0.525,10.9,1.8,20.85
2023-10-09 12:00:00,51.0,150.0,0.5,9.875,2.3,28.0
2023-10-09 13:00:00,47.25,132.25,0.475,9.1,2.9,31.4
2023-10-09 14:00:00,44.75,126.5,0.475,14.175,3.45,29.8
2023-10-09 15:00:00,43.25,133.75,0.475,10.825,2.775,36.575
2023-10-09 16:00:00,41.0,133.0,0.45,11.875,2.675,37.8
2023-10-09 17:00:00,43.5,144.5,0.85,27.15,2.525,24.1
2023-10-09 18:00:00,55.0,194.0,1.475,37.35,2.125,15.5
2023-10-09 19:00:00,74.5,264.75,3.075,51.05,2.6,3.775
2023-10-09 20:00:00,103.5,364.5,4.85,55.225,3.55,2.875
2023-10-09 21:00:00,115.0,400.5,3.6,49.125,3.45,3.1
2023-10-09 22:00:00,90.25,305.0,2.333333333333333,56.025,2.825,2.825
2023-10-09 23:00:00,88.75,300.25,2.8000000000000003,49.6,2.9,2.725
2023-10-10 00:00:00,89.75,288.0,2.45,43.525,3.233333333333333,2.825
2023-10-10 01:00:00,84.75,265.25,1.85,39.2,3.1,3.2
2023-10-10 02:00:00,77.5,242.75,1.2,34.8,3.9,2.425
2023-10-10 03:00:00,63.25,180.75,0.9,25.75,2.8,2.825
2023-10-10 04:00:00,46.75,140.0,0.525,15.775,2.5,5.95
2023-10-10 05:00:00,32.75,109.0,0.575,18.175,2.075,5.8
2023-10-10 06:00:00,36.75,112.0,0.65,23.375,2.225,5.1000000000000005
2023-10-10 07:00:00,39.25,158.5,1.25,28.7,2.575,3.65
2023-10-10 08:00:00,53.5,222.5,0.75,19.4,2.525,9.825
2023-10-10 09:00:00,43.75,173.0,0.625,13.7,2.4,14.775
2023-10-10 10:00:00,51.5,196.75,0.425,8.375,2.275,23.7
2023-10-10 11:00:00,42.0,138.5,0.45,10.5,2.3,27.975
2023-10-10 12:00:00,44.75,148.5,0.525,13.225,2.375,33.0
2023-10-10 13:00:00,43.25,130.25,0.475,10.125,2.3,40.575
2023-10-10 14:00:00,40.75,134.5,0.475,11.725,2.575,42.975
2023-10-10 15:00:00,41.75,138.0,0.425,10.55,2.7,43.575
2023-10-10 16:00:00,49.75,149.75,0.5,11.0,2.775,53.325
2023-10-10 17:00:00,58.75,167.0,0.55,10.475,2.775,54.125
2023-10-10 18:00:00,62.75,178.0,0.95,24.7,2.625,31.325
2023-10-10 19:00:00,73.75,227.5,1.95,47.5,3.075,7.35
2023-10-10 20:00:00,92.25,278.5,2.5,52.95,2.875,3.825
2023-10-10 21:00:00,94.75,280.5,2.725,48.875,2.725,3.1
2023-10-10 22:00:00,91.75,263.0,1.55,29.625,2.575,16.05
2023-10-10 23:00:00,105.0,231.5,0.9666666666666668,17.025,2.433333333333333,19.45
2023-10-11 00:00:00,137.5,224.5,0.9,14.275,1.7666666666666666,17.85
2023-10-11 01:00:00,139.25,217.5,0.925,12.75,2.05,16.5
2023-10-11 02:00:00,148.25,216.25,1.0,13.1,2.6,14.1
2023-10-11 03:00:00,144.5,205.75,0.925,15.775,2.45,7.975
2023-10-11 04:00:00,139.5,196.5,0.95,16.55,2.6,5.675
2023-10-11 05:00:00,134.5,189.5,0.975,21.375,2.275,4.625
2023-10-11 06:00:00,129.25,203.0,1.25,21.975,2.3,2.775
2023-10-11 07:00:00,139.5,238.5,1.25,21.525,2.1,3.675
2023-10-11 08:00:00,119.75,251.5,1.2,22.425,2.1,6.425
2023-10-11 09:00:00,104.5,266.0,0.95,19.975,1.85,16.2
2023-10-11 10:00:00,84.25,172.5,0.775,13.95,1.9,28.125
2023-10-11 11:00:00,67.5,148.5,0.55,12.75,2.2750000000000004,33.7
2023-10-11 12:00:00,48.5,130.25,0.5,8.85,2.575,38.65
2023-10-11 13:00:00,41.25,121.75,0.5,9.525,2.85,40.7
2023-10-11 14:00:00,41.5,139.0,0.4,13.55,2.875,39.275
2023-10-11 15:00:00,38.75,130.75,0.275,9.775,2.625,46.225
2023-10-11 16:00:00,35.0,109.75,0.35,10.65,2.525,44.35
2023-10-11 17:00:00,35.75,121.0,0.425,10.925,2.475,44.3
2023-10-11 18:00:00,40.0,129.0,0.75,19.7,2.35,37.4
2023-10-11 19:00:00,52.5,170.25,1.475,36.225,2.325,18.15
2023-10-11 20:00:00,74.75,223.75,1.525,39.175,2.3,14.5
2023-10-11 21:00:00,85.25,223.25,1.125,28.275,2.375,21.675
2023-10-11 22:00:00,94.75,209.75,1.225,33.675,2.225,15.175
2023-10-11 23:00:00,101.25,215.75,1.1,31.125,2.333333333333333,14.35
2023-10-12 00:00:00,103.75,202.75,1.05,24.4,2.066666666666667,15.325
2023-10-12 01:00:00,126.0,215.25,1.175,32.5,2.125,3.3
2023-10-12 02:00:00,126.0,229.0,1.1,31.9,2.2,3.2
2023-10-12 03:00:00,139.0,232.25,1.0750000000000002,27.9,1.85,3.725
2023-10-12 04:00:00,152.25,237.0,1.075,27.575,1.75,3.2
2023-10-12 05:00:00,153.25,244.75,1.1,30.15,1.95,2.8
2023-10-12 06:00:00,141.75,240.5,1.25,30.15,1.7,2.625
2023-10-12 07:00:00,129.5,261.5,1.325,30.4,1.9,4.0
2023-10-12 08:00:00,129.0,282.0,1.275,31.9,1.95,9.25
2023-10-12 09:00:00,131.75,334.5,0.9,23.925,1.825,23.45
2023-10-12 10:00:00,78.5,179.5,0.725,17.95,1.975,38.875
2023-10-12 11:00:00,76.25,172.75,0.6,13.95,2.525,51.2
2023-10-12 12:00:00,54.5,192.75,0.525,9.25,3.0,56.225
2023-10-12 13:00:00,49.0,141.0,0.55,11.65,3.325,55.3
2023-10-12 14:00:00,49.0,153.0,0.575,12.325,3.0,60.85
2023-10-12 15:00:00,56.75,158.75,0.5,9.725,3.45,60.35
2023-10-12 16:00:00,53.0,150.0,0.45,8.325,3.7,59.45
2023-10-12 17:00:00,53.75,155.5,0.5333333333333333,12.6,3.75,50.225
2023-10-12 18:00:00,61.75,182.0,1.2,32.875,3.225,26.625
2023-10-12 19:00:00,82.25,244.5,1.625,41.675,2.775,17.875
2023-10-12 20:00:00,99.25,290.5,2.9666666666666663,52.26666666666667,2.9333333333333336,8.466666666666667
2023-10-12 21:00:00,123.0,378.5,3.875,57.775,3.4,2.85
2023-10-12 22:00:00,130.25,374.25,3.625,57.175,3.275,2.75
2023-10-12 23:00:00,133.75,350.5,2.333333333333333,58.45,2.9333333333333336,2.825
2023-10-13 00:00:00,133.25,306.0,2.525,48.475,2.7,3.0
2023-10-13 01:00:00,133.75,318.75,2.575,44.725,3.05,3.1
2023-10-13 02:00:00,134.75,340.0,1.9,35.8,3.1,3.0
2023-10-13 03:00:00,139.5,327.0,1.525,35.150000000000006,2.525,3.15
2023-10-13 04:00:00,138.0,277.5,1.275,32.225,2.25,3.075
2023-10-13 05:00:00,138.5,273.25,1.3,35.175,2.225,2.9
2023-10-13 06:00:00,138.0,283.75,1.625,33.825,2.625,2.625
2023-10-13 07:00:00,136.25,344.0,2.35,41.45,2.775,2.875
2023-10-13 08:00:00,144.25,417.5,1.575,43.625,2.675,5.825
2023-10-13 09:00:00,133.5,375.5,1.3,38.25,2.425,20.95
2023-10-13 10:00:00,142.75,411.75,1.125,33.35,3.0,57.025
2023-10-13 11:00:00,132.25,363.5,0.9,30.6,4.175,76.5
2023-10-13 12:00:00,103.25,315.5,0.65,19.55,5.525,64.0
2023-10-13 13:00:00,72.0,229.25,0.55,13.35,4.925,58.0
2023-10-13 14:00:00,55.25,167.25,0.475,13.6,4.25,48.5
2023-10-13 15:00:00,47.75,148.75,0.475,13.55,4.15,45.7
2023-10-13 16:00:00,40.5,140.75,0.525,15.125,3.5,39.1
2023-10-13 17:00:00,43.5,140.5,0.875,19.4,3.375,44.825
2023-10-13 18:00:00,64.75,208.25,2.1,50.4,2.875,19.375
2023-10-13 19:00:00,97.25,315.25,2.675,60.6,3.0,11.375
2023-10-13 20:00:00,127.25,357.75,2.15,55.675,3.075,13.55
2023-10-13 21:00:00,135.25,329.25,2.175,56.2,2.825,28.3
2023-10-13 22:00:00,141.0,306.5,2.55,64.725,3.45,119.025
2023-10-13 23:00:00,148.25,330.25,2.766666666666667,77.3,5.333333333333333,31.325
2023-10-14 00:00:00,150.75,337.75,1.9,65.775,4.766666666666667,7.7
2023-10-14 01:00:00,142.5,310.0,1.775,60.55,4.125,6.8
2023-10-14 02:00:00,128.75,272.5,1.7,59.3,4.3,6.5
2023-10-14 03:00:00,127.75,272.0,1.5750000000000002,52.925,3.175,4.85
2023-10-14 04:00:00,127.5,280.0,1.575,48.925,2.775,4.325
2023-10-14 05:00:00,129.25,272.75,1.625,45.85,2.75,3.875
2023-10-14 06:00:00,134.75,328.0,2.275,46.5,3.375,4.4
2023-10-14 07:00:00,153.75,453.75,2.65,51.675,3.25,3.825
2023-10-14 08:00:00,169.5,450.25,1.7000000000000002,47.475,2.25,9.925
2023-10-14 09:00:00,165.75,386.5,1.325,32.775,2.1500000000000004,34.325
2023-10-14 10:00:00,135.0,285.5,0.8500000000000001,20.4,2.425,55.975
2023-10-14 11:00:00,105.0,226.5,0.7,18.125,3.375,53.025
2023-10-14 12:00:00,67.5,178.0,0.525,9.6,4.175000000000001,54.275
2023-10-14 13:00:00,56.75,138.25,0.4,8.175,4.075,42.375
2023-10-14 14:00:00,37.5,118.0,0.425,12.325,3.375,44.025
2023-10-14 15:00:00,37.25,118.25,0.425,11.175,3.35,50.125
2023-10-14 16:00:00,43.25,124.5,0.55,19.075,3.525,48.95
2023-10-14 17:00:00,51.5,150.75,1.075,35.55,3.575,30.3
2023-10-14 18:00:00,66.0,219.75,2.55,48.95,3.425,14.75
2023-10-14 19:00:00,109.25,398.5,4.0,62.6,3.925,3.15
2023-10-14 20:00:00,156.5,604.0,,79.775,4.475,3.35
2023-10-14 21:00:00,178.0,676.0,,64.375,4.725,3.275
2023-10-14 22:00:00,165.0,601.5,4.550000000000001,55.875,3.975,3.025
2023-10-14 23:00:00,130.25,428.75,3.8666666666666663,55.85,3.966666666666667,2.975
2023-10-15 00:00:00,112.25,317.75,2.5,49.075,2.4333333333333336,3.1
2023-10-15 01:00:00,101.5,252.75,2.65,43.025,2.2,3.5
2023-10-15 02:00:00,104.25,249.75,2.8,39.5,2.1,3.275
2023-10-15 03:00:00,108.5,275.75,2.625,39.225,2.225,3.15
2023-10-15 04:00:00,109.5,269.0,2.3,40.175,2.1,3.4
2023-10-15 05:00:00,111.75,287.75,2.025,34.625,1.875,3.1
2023-10-15 06:00:00,124.75,317.25,1.75,32.625,1.8,3.125
2023-10-15 07:00:00,132.5,322.0,1.425,37.275,1.7,3.4
2023-10-15 08:00:00,144.25,325.5,1.025,24.4,1.25,7.675
2023-10-15 09:00:00,140.75,279.75,0.475,10.35,1.2999999999999998,12.875
2023-10-15 10:00:00,85.0,212.75,0.4,11.325,1.475,21.425
2023-10-15 11:00:00,62.5,194.25,0.4,10.525,1.675,31.425
2023-10-15 12:00:00,57.75,187.25,0.4,9.825,1.65,39.9
2023-10-15 13:00:00,57.0,162.25,0.425,12.625,1.7,54.425
2023-10-15 14:00:00,55.5,157.0,0.45,13.85,1.85,61.075
2023-10-15 15:00:00,53.0,157.25,0.45,19.2,1.8,64.4
2023-10-15 16:00:00,59.75,162.0,0.55,19.8,1.875,59.475
2023-10-15 17:00:00,63.25,180.75,1.05,31.625,1.6,42.75
2023-10-15 18:00:00,80.75,271.5,3.2,71.55,1.75,4.775
2023-10-15 19:00:00,127.75,437.25,1.775,60.35,1.575,12.85
2023-10-15 20:00:00,139.25,299.5,1.85,56.1,1.65,6.975
2023-10-15 21:00:00,119.75,293.25,2.0,63.4,1.725,4.300000000000001
2023-10-15 22:00:00,111.0,270.5,1.85,59.175,1.925,35.56666666666666
2023-10-15 23:00:00,105.75,246.25,1.9333333333333331,55.35,4.0,115.33333333333331
2023-10-16 00:00:00,109.25,254.0,2.175,51.175,4.5,38.125
2023-10-16 01:00:00,112.75,261.0,2.2,50.575,3.7,43.2
2023-10-16 02:00:00,115.0,242.5,1.2,44.2,3.1,34.05
2023-10-16 03:00:00,117.25,216.25,1.1,42.575,3.325,26.625
2023-10-16 04:00:00,95.5,169.75,1.2,40.625,2.725,66.775
2023-10-16 05:00:00,95.0,185.75,1.4500000000000002,39.8,3.075,31.05
2023-10-16 06:00:00,107.75,231.25,1.0750000000000002,36.275,2.725,5.35
2023-10-16 07:00:00,110.5,281.5,1.675,37.525,2.825,4.7
2023-10-16 08:00:00,115.75,409.0,1.4,36.2,3.0,9.375
2023-10-16 09:00:00,127.0,486.25,0.675,16.125,3.225,18.7
2023-10-16 10:00:00,119.5,500.25,0.625,11.775,3.025,26.9
2023-10-16 11:00:00,93.5,239.25,0.6,16.2,2.6,34.6
2023-10-16 12:00:00,83.5,204.0,0.6,18.175,2.175,36.35
2023-10-16 13:00:00,78.0,206.0,0.525,13.425,1.925,36.825
2023-10-16 14:00:00,59.5,184.5,0.525,12.425,1.85,36.45
2023-10-16 15:00:00,60.5,184.75,0.4,8.925,1.925,35.224999999999994
2023-10-16 16:00:00,40.25,201.75,0.3,7.7,1.575,35.1
2023-10-16 17:00:00,,237.0,0.45,12.0,1.35,32.775
2023-10-16 18:00:00,78.0,144.0,0.525,14.075,1.475,27.85
2023-10-16 19:00:00,72.25,136.5,0.6749999999999999,18.2,1.275,19.9
2023-10-16 20:00:00,50.75,111.0,0.6,20.15,1.6749999999999998,16.775
2023-10-16 21:00:00,37.25,104.5,0.675,23.575,1.75,13.025
2023-10-16 22:00:00,43.75,211.25,0.625,16.875,1.7,14.45
2023-10-16 23:00:00,58.0,392.75,0.4000000000000001,9.8,1.3666666666666665,14.925
2023-10-17 00:00:00,21.0,69.25,0.375,13.3,1.9666666666666668,12.2
2023-10-17 01:00:00,17.5,117.0,0.4,14.5,2.2,9.5
2023-10-17 02:00:00,17.75,33.5,0.3,13.5,2.5,13.5
2023-10-17 03:00:00,24.75,37.25,0.35,20.325,2.1666666666666665,11.725
2023-10-17 04:00:00,29.75,45.75,0.35,24.75,2.125,7.375
2023-10-17 05:00:00,27.75,49.5,0.3,25.65,2.3,5.55
2023-10-17 06:00:00,25.75,49.25,0.475,24.925,2.05,5.025
2023-10-17 07:00:00,32.25,64.75,0.75,21.525,2.225,5.925000000000001
2023-10-17 08:00:00,36.75,73.5,0.575,20.5,2.025,8.9
2023-10-17 09:00:00,41.0,78.25,0.625,25.55,2.075,10.225
2023-10-17 10:00:00,48.0,86.0,0.5666666666666667,28.2,2.15,12.3
2023-10-17 11:00:00,55.25,89.0,0.75,29.55,2.15,24.225
2023-10-17 12:00:00,72.5,119.5,0.8250000000000001,34.95,2.25,47.575
2023-10-17 13:00:00,84.25,130.75,0.875,35.5,2.5,63.05
2023-10-17 14:00:00,78.0,134.25,0.875,37.5,2.675,63.675
2023-10-17 15:00:00,73.75,139.25,0.9,41.825,3.0,62.6
2023-10-17 16:00:00,68.0,141.75,0.85,35.85,3.125,62.825
2023-10-17 17:00:00,64.75,151.25,1.375,46.7,3.3,46.375
2023-10-17 18:00:00,80.25,200.5,2.1,64.05,3.325,26.725
2023-10-17 19:00:00,106.0,243.75,2.875,60.175,3.5250000000000004,11.925
2023-10-17 20:00:00,114.25,287.75,3.3,53.775,3.5,7.125
2023-10-17 21:00:00,102.25,274.75,2.775,50.625,3.375,4.65
2023-10-17 22:00:00,97.5,227.0,1.625,43.125,2.6,4.7
2023-10-17 23:00:00,89.75,192.75,1.6,41.75,2.733333333333333,3.525
2023-10-18 00:00:00,84.0,179.5,1.325,33.725,1.6,3.65
2023-10-18 01:00:00,69.25,147.75,0.95,28.075,1.15,3.8
2023-10-18 02:00:00,65.0,126.5,0.5,14.2,1.4,7.875
2023-10-18 03:00:00,51.5,90.25,0.5,15.025,1.225,10.575
2023-10-18 04:00:00,62.75,95.0,0.575,19.875,0.9,4.85
2023-10-18 05:00:00,80.5,126.75,0.6499999999999999,23.375,1.05,3.975
2023-10-18 06:00:00,76.0,146.0,0.975,20.85,1.175,3.525
2023-10-18 07:00:00,86.25,194.25,1.475,22.475,1.6,3.45
2023-10-18 08:00:00,87.5,202.75,1.075,26.4,1.075,6.025
2023-10-18 09:00:00,75.25,159.5,0.575,16.325,1.175,17.925
2023-10-18 10:00:00,65.0,123.25,0.5,13.7,1.325,29.25
2023-10-18 11:00:00,74.5,118.25,0.4,10.825,1.825,37.95
2023-10-18 12:00:00,63.0,88.25,0.425,9.425,2.15,39.525
2023-10-18 13:00:00,49.75,77.25,0.45,10.85,1.875,42.675
2023-10-18 14:00:00,47.5,80.0,0.4,12.575,1.9,42.825
2023-10-18 15:00:00,48.75,83.25,0.3,7.95,1.8,41.675
2023-10-18 16:00:00,39.75,75.5,0.35,10.975,1.1,38.6
2023-10-18 17:00:00,42.0,81.75,0.575,22.9,1.325,24.45
2023-10-18 18:00:00,44.75,107.75,1.15,38.875,1.3,12.1
2023-10-18 19:00:00,58.25,153.0,1.875,45.25,1.4249999999999998,3.675
2023-10-18 20:00:00,79.5,191.25,1.9,47.85,1.7,2.725
2023-10-18 21:00:00,92.0,215.25,1.65,41.45,1.65,5.9
2023-10-18 22:00:00,78.25,193.5,0.775,17.15,1.25,19.35
2023-10-18 23:00:00,75.5,140.5,0.6333333333333333,17.95,1.2333333333333334,16.375
2023-10-19 00:00:00,77.0,141.5,0.475,12.225,1.7,18.2
2023-10-19 01:00:00,57.0,93.25,0.45,11.425,2.05,19.6
2023-10-19 02:00:00,52.75,90.75,0.4,11.2,2.1,15.35
2023-10-19 03:00:00,58.25,96.25,0.425,13.725,2.025,11.875
2023-10-19 04:00:00,69.25,95.0,0.6,21.75,1.975,3.425
2023-10-19 05:00:00,98.5,119.5,0.6749999999999999,21.475,1.925,2.8
2023-10-19 06:00:00,91.25,132.5,0.8,21.475,2.225,2.6
2023-10-19 07:00:00,85.75,163.0,1.275,23.775,2.525,2.75
2023-10-19 08:00:00,94.75,225.0,1.05,30.35,2.15,8.6
2023-10-19 09:00:00,95.25,197.5,1.025,27.4,2.05,17.875
2023-10-19 10:00:00,92.75,168.25,0.65,16.475,2.05,40.0
2023-10-19 11:00:00,96.5,136.0,0.5,12.575,2.75,54.575
2023-10-19 12:00:00,83.0,124.75,0.525,13.45,3.425,57.15
2023-10-19 13:00:00,78.75,112.5,0.45,10.3,3.225,57.975
2023-10-19 14:00:00,65.5,99.0,0.525,15.175,3.25,57.425
2023-10-19 15:00:00,62.0,104.5,0.4,12.825,3.125,52.875
2023-10-19 16:00:00,54.75,94.75,0.425,15.45,2.775,47.175
2023-10-19 17:00:00,53.75,114.5,0.95,43.125,2.925,23.7
2023-10-19 18:00:00,63.5,175.5,1.375,49.325,2.9,9.5
2023-10-19 19:00:00,68.25,193.5,1.575,46.775,2.75,5.300000000000001
2023-10-19 20:00:00,73.25,175.25,1.45,41.325,2.775,9.825
2023-10-19 21:00:00,99.25,232.25,2.925,48.7,3.3,5.75
2023-10-19 22:00:00,150.5,439.0,4.7,55.45,4.05,3.075
2023-10-19 23:00:00,166.5,567.0,2.333333333333333,45.625,3.4333333333333336,3.475
2023-10-20 00:00:00,116.25,269.0,1.25,34.3,2.433333333333333,4.675
2023-10-20 01:00:00,133.5,222.75,1.175,32.875,2.475,4.4
2023-10-20 02:00:00,135.75,221.25,1.1,28.0,2.8,3.925
2023-10-20 03:00:00,130.75,197.0,1.0,28.575,2.625,3.375
2023-10-20 04:00:00,135.0,186.0,1.05,28.575,2.675,2.95
2023-10-20 05:00:00,137.75,200.0,1.225,24.475,2.8,3.075
2023-10-20 06:00:00,161.75,243.75,1.4,26.775,3.1,3.0
2023-10-20 07:00:00,188.0,292.75,1.825,33.45,3.325,3.225
2023-10-20 08:00:00,210.0,341.5,1.475,41.025,2.775,6.35
2023-10-20 09:00:00,205.75,315.25,1.075,32.725,2.575,20.1
2023-10-20 10:00:00,139.0,220.5,0.6499999999999999,15.3,3.1,39.125
2023-10-20 11:00:00,85.0,135.0,0.575,15.25,3.9,48.05
2023-10-20 12:00:00,83.75,138.25,0.55,11.45,4.9,62.125
2023-10-20 13:00:00,79.75,123.25,0.575,13.275,5.15,70.45
2023-10-20 14:00:00,77.75,130.5,0.55,12.5,5.025,72.475
2023-10-20 15:00:00,75.0,130.25,0.5,15.95,5.074999999999999,72.425
2023-10-20 16:00:00,75.0,121.75,0.525,11.7,4.575,65.125
2023-10-20 17:00:00,64.25,116.25,0.8,20.05,4.0,45.275
2023-10-20 18:00:00,60.75,138.5,1.55,44.85,3.5,15.8
2023-10-20 19:00:00,70.25,170.0,1.65,43.8,3.4,13.725
2023-10-20 20:00:00,90.75,189.0,1.625,39.475,3.2,16.425
2023-10-20 21:00:00,120.0,288.3333333333333,4.4,60.15,3.55,3.05
2023-10-20 22:00:00,142.25,490.25,,58.8,4.175,2.775
2023-10-20 23:00:00,167.75,618.25,4.466666666666667,54.2,4.0,2.95
2023-10-21 00:00:00,146.25,401.5,2.575,52.025,2.1666666666666665,2.85
2023-10-21 01:00:00,127.25,285.5,1.65,42.575,1.725,2.9
2023-10-21 02:00:00,129.25,224.0,1.5,34.5,1.7,3.0
2023-10-21 03:00:00,148.0,232.0,1.675,32.875,1.85,2.975
2023-10-21 04:00:00,137.5,227.25,1.525,29.0,1.975,3.075
2023-10-21 05:00:00,146.75,232.75,1.4,32.15,1.8,3.025
2023-10-21 06:00:00,184.5,266.5,1.275,30.200000000000003,1.825,2.775
2023-10-21 07:00:00,181.5,282.5,1.475,35.45,1.75,2.8
2023-10-21 08:00:00,204.75,319.25,1.4,36.8,1.375,4.699999999999999
2023-10-21 09:00:00,216.25,332.0,1.125,33.975,1.35,17.975
2023-10-21 10:00:00,219.5,321.75,1.05,27.35,1.4500000000000002,41.275
2023-10-21 11:00:00,135.75,222.5,0.6,17.05,3.1500000000000004,53.4
2023-10-21 12:00:00,105.5,180.75,0.6749999999999999,16.425,5.875,71.63333333333334
2023-10-21 13:00:00,105.75,177.75,0.625,15.3,8.0,76.25
2023-10-21 14:00:00,93.25,146.0,0.5,11.4,7.725,76.775
2023-10-21 15:00:00,70.0,130.0,0.5,13.7,7.125,80.3
2023-10-21 16:00:00,80.75,147.5,0.625,22.5,8.3,74.7
2023-10-21 17:00:00,89.25,173.0,1.275,53.4,6.725,36.475
2023-10-21 18:00:00,108.75,260.75,3.35,72.05,4.975,10.05
2023-10-21 19:00:00,151.25,451.75,,73.525,4.925,2.925
2023-10-21 20:00:00,217.75,721.0,,84.1,5.675,3.25
2023-10-21 21:00:00,311.0,,,79.8,5.4,3.55
2023-10-21 22:00:00,349.5,,,71.0,5.45,3.3
2023-10-21 23:00:00,333.75,821.0,,68.3,5.075,3.275
2023-10-22 00:00:00,270.0,732.5,4.325,58.3,3.1666666666666665,3.225
2023-10-22 01:00:00,201.5,440.25,3.875,56.075,2.95,3.3
2023-10-22 02:00:00,182.0,359.0,3.5,40.4,2.8,3.175
2023-10-22 03:00:00,181.0,359.5,2.7,44.125,1.9,3.175
2023-10-22 04:00:00,201.5,360.75,2.0,37.525,1.275,2.95
2023-10-22 05:00:00,190.5,328.5,1.575,34.575,1.05,2.925
2023-10-22 06:00:00,195.0,325.5,1.4,34.75,0.925,2.9
2023-10-22 07:00:00,210.25,349.5,1.45,35.525,0.8,2.825
2023-10-22 08:00:00,207.25,325.25,1.25,36.975,0.6,3.725
2023-10-22 09:00:00,225.5,318.0,1.0750000000000002,26.25,0.35,12.475
2023-10-22 10:00:00,233.5,316.0,1.05,22.05,0.825,29.55
2023-10-22 11:00:00,241.5,336.5,1.075,30.3,3.25,42.2
2023-10-22 12:00:00,241.25,334.0,0.6749999999999999,19.35,14.65,61.425
2023-10-22 13:00:00,175.25,244.0,0.65,18.95,23.4,70.65
2023-10-22 14:00:00,137.0,208.25,0.5,12.525,12.25,60.4
2023-10-22 15:00:00,78.25,141.75,0.325,8.975,8.3,49.625
2023-10-22 16:00:00,70.25,107.25,0.425,13.375,6.075,45.225
2023-10-22 17:00:00,86.75,124.75,0.525,14.875,3.8,39.975
2023-10-22 18:00:00,84.0,148.0,1.05,36.55,2.675,21.575
2023-10-22 19:00:00,101.0,203.0,0.95,26.3,2.0,25.125
2023-10-22 20:00:00,124.75,219.75,1.575,40.65,1.85,10.95
2023-10-22 21:00:00,145.5,257.0,1.575,41.625,1.5,10.075
2023-10-22 22:00:00,134.25,258.5,1.975,48.025000000000006,1.375,3.825
2023-10-22 23:00:00,158.25,300.25,1.6333333333333335,39.275,1.3,4.675
2023-10-23 00:00:00,187.25,316.5,1.9,38.375,2.233333333333333,2.95
2023-10-23 01:00:00,194.25,331.75,1.725,35.9,2.4,3.1
2023-10-23 02:00:00,180.0,262.75,1.4,31.1,3.0,3.0
2023-10-23 03:00:00,206.5,270.0,1.325,28.025,2.65,3.075
2023-10-23 04:00:00,251.0,296.0,1.2,27.175,2.266666666666667,2.825
2023-10-23 05:00:00,226.25,251.0,1.3,25.425,2.25,2.975
2023-10-23 06:00:00,226.5,272.25,1.5,28.425,2.5,2.85
2023-10-23 07:00:00,222.5,289.0,1.2,30.0,2.3000000000000003,2.825
2023-10-23 08:00:00,189.5,236.5,1.2,33.5,2.275,4.625
2023-10-23 09:00:00,189.75,260.75,1.05,30.0,2.175,11.225
2023-10-23 10:00:00,167.5,247.75,0.875,21.625,2.275,27.425
2023-10-23 11:00:00,124.25,174.0,0.675,12.275,2.8,36.5
2023-10-23 12:00:00,80.75,110.75,0.6,11.925,3.4,41.15
2023-10-23 13:00:00,77.5,91.25,0.525,11.4,3.825,44.55
2023-10-23 14:00:00,62.75,86.5,0.475,10.75,3.85,45.425
2023-10-23 15:00:00,63.75,78.5,0.475,11.3,3.6,43.925
2023-10-23 16:00:00,50.0,77.25,0.55,16.325000000000003,3.25,38.125
2023-10-23 17:00:00,50.0,83.25,0.925,30.8,2.975,25.3
2023-10-23 18:00:00,62.5,108.75,1.625,48.25,2.925,9.725
2023-10-23 19:00:00,79.5,157.5,2.45,51.175,3.15,4.225
2023-10-23 20:00:00,104.0,214.5,2.725,55.125,3.225,2.825
2023-10-23 21:00:00,130.25,229.25,3.8,56.325,3.8,2.925
2023-10-23 22:00:00,171.5,320.75,4.2,52.475,4.0,3.075
2023-10-23 23:00:00,199.25,425.0,3.3,52.475,4.066666666666666,2.975
2023-10-24 00:00:00,215.0,434.0,0.975,37.225,1.6333333333333335,4.725
2023-10-24 01:00:00,,,0.2,24.875,1.1,9.7
2023-10-24 02:00:00,,,,18.1,1.2,9.85
2023-10-24 03:00:00,,,,14.875,1.25,15.3
2023-10-24 04:00:00,,,,20.925,1.1,8.95
2023-10-24 05:00:00,,,0.0,24.775,1.075,4.675
2023-10-24 06:00:00,,,0.25,24.575,1.0,3.1500000000000004
2023-10-24 07:00:00,,,0.225,25.475,1.225,3.85
2023-10-24 08:00:00,,,0.1,23.175,0.775,8.725
2023-10-24 09:00:00,139.0,143.0,0.0333333333333333,20.225,0.725,19.475
2023-10-24 10:00:00,131.75,143.0,,16.6,1.075,31.3
2023-10-24 11:00:00,110.0,143.0,,11.6,2.15,44.575
2023-10-24 12:00:00,59.0,211.0,0.25,11.3,3.75,59.5
2023-10-24 13:00:00,59.0,191.75,0.175,11.375,2.85,61.725
