Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2021-05-09 07:00:00,62.75,143.25,0.5,9.95,1.7,25.2
2021-05-09 08:00:00,59.5,151.25,0.5,7.85,2.38,36.55
2021-05-09 09:00:00,57.75,145.5,0.5,7.12,3.3,49.4
2021-05-09 10:00:00,49.0,140.25,0.48,5.95,3.78,61.8
2021-05-09 11:00:00,51.75,130.25,0.48,5.93,4.65,68.5
2021-05-09 12:00:00,49.75,129.0,0.4,4.22,4.6,77.73
2021-05-09 13:00:00,49.25,115.0,0.4,3.7,3.82,81.3
2021-05-09 14:00:00,57.25,116.25,0.4,4.68,3.15,83.6
2021-05-09 15:00:00,53.25,121.0,0.45,8.93,2.55,80.15
2021-05-09 16:00:00,56.5,159.25,0.35,20.98,2.7,51.08
2021-05-09 17:00:00,49.75,161.0,0.3,9.4,2.28,62.12
2021-05-09 18:00:00,35.5,94.5,0.43,10.3,2.08,54.02
2021-05-09 19:00:00,39.5,104.5,0.6,18.95,2.22,39.25
2021-05-09 20:00:00,41.75,126.25,0.78,16.55,2.12,30.32
2021-05-09 21:00:00,48.0,144.75,0.52,11.85,1.78,34.85
2021-05-09 22:00:00,31.0,68.25,0.4,8.6,1.6,41.7
2021-05-09 23:00:00,27.25,62.0,0.3,4.38,1.4,51.08
2021-05-10 00:00:00,34.5,73.75,0.3,4.08,1.82,51.52
2021-05-10 01:00:00,35.75,67.75,0.3,4.88,2.05,39.8
2021-05-10 02:00:00,34.5,76.25,0.4,12.7,2.2,32.5
2021-05-10 03:00:00,33.25,65.5,0.4,11.62,2.08,30.35
2021-05-10 04:00:00,34.25,61.75,0.4,12.48,1.75,29.4
2021-05-10 05:00:00,35.75,78.5,0.43,18.02,1.62,22.12
2021-05-10 06:00:00,41.75,101.75,0.5,17.75,1.85,23.48
2021-05-10 07:00:00,59.75,139.25,0.52,10.62,2.12,30.8
2021-05-10 08:00:00,81.0,195.25,0.65,11.23,1.88,28.1
2021-05-10 09:00:00,78.75,204.25,0.62,9.75,1.68,32.12
2021-05-10 10:00:00,60.25,182.5,0.5,6.95,2.72,46.0
2021-05-10 11:00:00,50.75,145.0,0.45,7.3,4.12,56.55
2021-05-10 12:00:00,44.0,120.0,0.43,6.15,2.85,58.2
2021-05-10 13:00:00,37.5,108.0,0.62,10.32,2.35,66.25
2021-05-10 14:00:00,44.75,133.75,0.55,8.3,2.75,74.57
2021-05-10 15:00:00,43.25,127.0,0.5,6.5,2.62,78.2
2021-05-10 16:00:00,42.0,119.75,0.5,6.78,3.55,77.85
2021-05-10 17:00:00,45.0,125.75,0.55,7.65,3.82,76.32
2021-05-10 18:00:00,45.5,139.25,0.68,12.02,3.5,63.58
2021-05-10 19:00:00,49.5,169.0,0.82,22.1,3.4,44.4
2021-05-10 20:00:00,58.0,161.5,0.85,17.9,3.32,42.88
2021-05-10 21:00:00,73.25,189.5,0.95,16.45,3.2,32.52
2021-05-10 22:00:00,107.25,230.25,0.92,12.92,2.78,27.35
2021-05-10 23:00:00,94.5,210.0,0.82,12.05,2.03,24.25
2021-05-11 00:00:00,79.0,170.75,0.7,10.27,2.17,25.22
2021-05-11 01:00:00,74.5,162.5,0.7,9.07,2.28,20.6
2021-05-11 02:00:00,77.5,162.75,0.6,8.6,2.3,21.75
2021-05-11 03:00:00,70.75,148.25,0.6,8.68,2.3,23.3
2021-05-11 04:00:00,65.5,141.75,0.65,6.18,2.25,25.0
2021-05-11 05:00:00,72.0,143.5,0.7,8.4,2.28,19.77
2021-05-11 06:00:00,79.5,165.0,0.72,11.42,2.15,19.05
2021-05-11 07:00:00,82.5,176.0,0.68,11.27,2.25,19.55
2021-05-11 08:00:00,75.0,163.25,0.57,11.0,4.12,29.82
2021-05-11 09:00:00,61.0,154.5,0.4,7.82,5.45,41.02
2021-05-11 10:00:00,41.75,126.5,0.32,4.75,4.4,49.48
2021-05-11 11:00:00,30.25,102.5,0.32,4.25,3.4,53.62
2021-05-11 12:00:00,41.25,108.75,0.3,4.38,2.72,59.0
2021-05-11 13:00:00,54.0,113.5,0.3,5.15,1.92,60.68
2021-05-11 14:00:00,25.0,113.25,0.3,5.18,1.35,49.48
2021-05-11 15:00:00,21.0,118.5,0.22,3.05,0.95,49.02
2021-05-11 16:00:00,28.75,122.5,0.3,3.52,1.3,53.98
2021-05-11 17:00:00,34.0,127.0,0.48,7.32,1.9,68.47
2021-05-11 18:00:00,37.5,152.5,0.62,8.0,2.68,84.15
2021-05-11 19:00:00,46.5,180.25,0.45,6.08,2.78,56.95
2021-05-11 20:00:00,40.0,219.0,0.3,4.08,2.88,44.95
2021-05-11 21:00:00,31.25,232.5,0.3,7.02,2.6,40.17
2021-05-11 22:00:00,24.0,67.75,0.3,5.5,2.42,32.75
2021-05-11 23:00:00,25.25,71.25,0.3,4.47,1.75,31.92
2021-05-12 00:00:00,22.5,65.25,0.3,5.88,1.65,31.62
2021-05-12 01:00:00,27.25,58.25,0.25,8.2,1.65,20.1
2021-05-12 02:00:00,19.0,47.5,0.2,2.8,1.9,28.05
2021-05-12 03:00:00,20.25,55.5,0.2,8.38,1.68,23.35
2021-05-12 04:00:00,23.5,49.75,0.32,9.25,1.72,19.9
2021-05-12 05:00:00,21.0,57.25,0.52,20.55,2.08,6.82
2021-05-12 06:00:00,21.25,77.25,0.52,16.75,2.02,9.3
2021-05-12 07:00:00,32.75,115.25,0.43,14.2,2.28,14.48
2021-05-12 08:00:00,43.0,112.75,0.4,8.32,2.92,29.12
2021-05-12 09:00:00,52.0,123.25,0.38,6.55,3.6,38.72
2021-05-12 10:00:00,33.25,123.25,0.32,7.5,3.28,48.32
2021-05-12 11:00:00,31.5,105.0,0.4,5.7,2.92,56.03
2021-05-12 12:00:00,33.75,145.75,0.4,5.03,3.75,46.3
2021-05-12 13:00:00,35.5,249.75,0.32,3.32,2.78,43.25
2021-05-12 14:00:00,38.0,290.5,0.32,3.38,2.1,44.7
2021-05-12 15:00:00,44.5,362.5,0.28,3.97,1.4,46.55
2021-05-12 16:00:00,28.0,205.0,0.45,4.82,1.67,60.68
2021-05-12 17:00:00,45.0,191.5,0.38,4.75,2.53,58.78
2021-05-12 18:00:00,47.5,154.0,0.52,6.8,2.6,57.88
2021-05-12 19:00:00,54.0,170.0,0.7,10.95,2.6,49.82
2021-05-12 20:00:00,53.5,187.75,0.78,12.92,3.1,39.22
2021-05-12 21:00:00,56.75,167.0,0.55,10.38,3.1,30.1
2021-05-12 22:00:00,39.75,124.25,0.4,7.5,2.8,30.05
2021-05-12 23:00:00,26.5,95.25,0.3,6.68,2.12,28.18
2021-05-13 00:00:00,26.0,105.0,0.32,15.38,1.92,14.8
2021-05-13 01:00:00,27.25,119.75,0.32,13.92,1.88,14.7
2021-05-13 02:00:00,33.25,92.5,0.5,5.1,1.6,19.12
2021-05-13 03:00:00,60.5,124.0,0.4,4.0,2.15,24.33
2021-05-13 04:00:00,38.5,122.75,0.4,1.82,1.95,31.33
2021-05-13 05:00:00,30.25,86.0,0.32,3.08,1.7,33.62
2021-05-13 06:00:00,25.75,63.75,0.32,3.92,1.65,32.68
2021-05-13 07:00:00,20.0,52.75,0.4,6.1,1.48,24.55
2021-05-13 08:00:00,25.5,59.0,0.48,6.58,1.08,22.02
2021-05-13 09:00:00,34.5,70.0,0.5,6.6,0.57,21.35
2021-05-13 10:00:00,36.5,94.5,0.43,5.65,0.7,26.6
2021-05-13 11:00:00,28.75,94.0,0.52,5.2,1.2,34.12
2021-05-13 12:00:00,27.0,88.75,0.5,4.9,1.98,44.9
2021-05-13 13:00:00,25.5,89.75,0.48,5.25,2.45,55.78
2021-05-13 14:00:00,28.75,85.5,0.5,5.92,2.62,60.75
2021-05-13 15:00:00,24.75,82.25,0.4,4.05,2.12,67.52
2021-05-13 16:00:00,37.25,97.0,0.68,6.98,1.7,64.3
2021-05-13 17:00:00,64.5,141.5,0.48,5.18,1.68,51.22
2021-05-13 18:00:00,26.5,88.75,0.45,6.0,1.75,47.32
2021-05-13 19:00:00,26.25,76.25,0.52,10.68,1.35,41.62
2021-05-13 20:00:00,30.25,93.5,0.62,13.65,1.3,31.52
2021-05-13 21:00:00,33.0,92.0,0.75,17.67,1.23,22.02
2021-05-13 22:00:00,42.25,109.0,0.9,23.25,1.18,17.52
2021-05-13 23:00:00,51.5,129.0,0.75,18.23,0.9,16.52
2021-05-14 00:00:00,50.0,110.0,0.52,15.45,1.3,18.55
2021-05-14 01:00:00,48.5,90.75,0.5,11.45,1.45,24.2
2021-05-14 02:00:00,44.25,94.5,0.5,12.7,1.1,20.75
2021-05-14 03:00:00,44.25,88.25,0.5,15.3,1.45,18.72
2021-05-14 04:00:00,42.5,85.0,0.5,7.88,1.2,24.55
2021-05-14 05:00:00,45.0,93.0,0.57,13.12,0.9,16.9
2021-05-14 06:00:00,47.0,99.75,0.55,10.75,0.73,21.33
2021-05-14 07:00:00,48.75,110.0,0.6,9.28,0.95,24.02
2021-05-14 08:00:00,57.0,126.25,0.5,8.1,1.83,30.67
2021-05-14 09:00:00,39.25,105.25,0.52,7.18,2.42,38.47
2021-05-14 10:00:00,37.75,107.0,0.5,7.45,2.75,46.58
2021-05-14 11:00:00,30.25,92.0,0.43,4.82,2.88,57.05
2021-05-14 12:00:00,27.0,93.25,0.4,4.65,3.2,66.82
2021-05-14 13:00:00,26.25,97.0,0.45,3.4,3.03,72.5
2021-05-14 14:00:00,33.0,99.0,0.48,5.78,2.75,77.1
2021-05-14 15:00:00,34.25,107.75,0.48,4.97,2.42,88.75
2021-05-14 16:00:00,37.0,117.5,0.4,4.62,3.12,81.8
2021-05-14 17:00:00,34.0,123.5,0.4,4.58,3.22,75.75
2021-05-14 18:00:00,33.25,128.5,0.48,8.75,2.9,66.95
2021-05-14 19:00:00,31.5,138.5,0.52,11.1,2.82,50.0
2021-05-14 20:00:00,30.75,154.0,0.5,12.85,2.6,41.9
2021-05-14 21:00:00,25.25,118.25,0.48,10.42,2.12,38.17
2021-05-14 22:00:00,27.5,93.0,0.38,5.18,2.0,43.42
2021-05-14 23:00:00,24.0,68.5,0.38,9.43,1.95,34.18
2021-05-15 00:00:00,25.25,66.75,0.3,10.88,1.38,28.58
2021-05-15 01:00:00,20.0,64.25,0.3,6.62,1.12,27.7
2021-05-15 02:00:00,20.75,59.0,0.3,9.9,1.2,19.05
2021-05-15 03:00:00,22.75,58.5,0.38,8.18,1.05,22.55
2021-05-15 04:00:00,25.0,62.25,0.35,16.35,0.98,9.88
2021-05-15 05:00:00,33.0,82.0,0.6,23.65,0.92,1.2
2021-05-15 06:00:00,38.5,203.75,0.45,11.5,0.85,14.18
2021-05-15 07:00:00,71.0,556.25,0.35,6.82,1.2,32.7
2021-05-15 08:00:00,77.5,511.75,0.3,8.02,1.22,38.75
2021-05-15 09:00:00,33.25,168.25,0.32,10.08,1.28,36.43
2021-05-15 10:00:00,30.5,155.0,0.22,7.12,1.45,41.65
2021-05-15 11:00:00,27.75,116.5,0.28,4.12,1.18,52.18
2021-05-15 12:00:00,25.25,100.25,0.28,4.97,1.52,61.92
2021-05-15 13:00:00,27.25,99.5,0.25,4.55,1.92,67.9
2021-05-15 14:00:00,24.25,103.0,0.38,6.88,2.7,89.58
2021-05-15 15:00:00,31.5,133.0,0.32,5.9,2.9,82.6
2021-05-15 16:00:00,42.75,286.0,0.32,5.35,1.85,60.18
2021-05-15 17:00:00,62.5,560.0,0.32,7.08,1.52,54.25
2021-05-15 18:00:00,34.0,154.25,0.38,8.45,1.32,45.55
2021-05-15 19:00:00,35.0,119.5,0.57,13.62,1.4,33.62
2021-05-15 20:00:00,38.75,135.25,0.75,21.85,1.52,18.05
2021-05-15 21:00:00,41.25,155.0,,33.35,1.8,5.2
2021-05-15 22:00:00,50.25,170.25,,22.08,3.8,11.1
2021-05-15 23:00:00,72.0,173.0,,15.52,5.18,18.75
2021-05-16 00:00:00,62.5,151.25,,16.62,5.92,21.22
2021-05-16 01:00:00,62.75,148.0,,15.28,5.9,21.3
2021-05-16 02:00:00,65.75,142.25,,13.7,4.7,22.48
2021-05-16 03:00:00,60.25,136.75,,11.9,4.15,20.42
2021-05-16 04:00:00,67.5,146.5,,15.85,4.55,19.77
2021-05-16 05:00:00,77.75,162.0,,24.88,4.45,12.62
2021-05-16 06:00:00,78.5,217.0,,24.55,4.22,12.1
2021-05-16 07:00:00,74.75,247.25,,21.8,5.32,16.95
2021-05-16 08:00:00,50.5,138.5,,16.65,5.45,38.52
2021-05-16 09:00:00,52.0,134.25,,15.3,5.4,59.15
2021-05-16 10:00:00,49.25,130.25,,8.48,4.82,78.12
2021-05-16 11:00:00,39.75,115.5,,7.2,4.43,93.1
2021-05-16 12:00:00,37.0,114.0,,6.07,4.22,96.43
2021-05-16 13:00:00,39.75,113.75,,6.42,4.08,88.95
2021-05-16 14:00:00,37.0,111.0,,5.38,3.1,79.5
2021-05-16 15:00:00,31.75,102.5,,4.32,2.42,80.3
2021-05-16 16:00:00,38.0,103.25,,5.65,2.7,94.05
2021-05-16 17:00:00,49.5,128.25,,6.28,2.88,89.8
2021-05-16 18:00:00,47.5,127.5,,8.98,2.75,76.15
2021-05-16 19:00:00,48.75,132.5,,19.08,2.35,45.52
2021-05-16 20:00:00,57.0,158.75,,26.32,2.3,28.6
2021-05-16 21:00:00,60.75,175.5,,39.67,2.42,3.78
2021-05-16 22:00:00,70.5,235.0,,40.45,2.47,1.8
2021-05-16 23:00:00,66.0,196.25,,38.33,2.42,2.33
2021-05-17 00:00:00,64.0,176.25,,38.2,2.3,6.0
2021-05-17 01:00:00,58.0,160.75,,32.58,2.25,8.4
2021-05-17 02:00:00,65.0,150.25,,26.6,3.2,5.68
2021-05-17 03:00:00,93.5,191.0,,27.85,3.38,3.7
2021-05-17 04:00:00,115.5,212.25,,24.17,3.92,4.4
2021-05-17 05:00:00,121.25,219.5,,26.02,4.72,3.25
2021-05-17 06:00:00,157.0,272.5,,26.28,7.6,4.05
2021-05-17 07:00:00,194.0,380.5,,31.92,7.98,9.35
2021-05-17 08:00:00,183.5,394.75,,28.5,10.12,30.78
2021-05-17 09:00:00,179.5,386.0,,25.1,9.57,52.78
2021-05-17 10:00:00,118.75,390.75,,22.22,7.68,66.4
2021-05-17 11:00:00,90.5,242.75,,13.28,6.35,70.62
2021-05-17 12:00:00,80.75,184.0,0.57,8.25,5.45,81.42
2021-05-17 13:00:00,83.0,166.75,0.65,15.08,6.05,75.03
2021-05-17 14:00:00,83.0,152.0,0.6,16.75,5.57,76.78
2021-05-17 15:00:00,81.0,154.25,0.65,19.92,5.4,67.47
2021-05-17 16:00:00,75.5,167.0,0.8,24.6,4.65,58.32
2021-05-17 17:00:00,77.25,220.5,0.9,32.8,4.7,44.88
2021-05-17 18:00:00,78.5,255.75,1.08,44.2,4.72,29.1
2021-05-17 19:00:00,84.0,291.5,1.38,50.7,4.85,15.68
2021-05-17 20:00:00,84.0,284.25,0.62,21.0,3.38,29.75
2021-05-17 21:00:00,44.25,183.25,0.38,12.1,3.0,26.4
2021-05-17 22:00:00,31.0,113.0,0.3,10.3,2.62,27.18
2021-05-17 23:00:00,23.0,83.25,0.3,8.85,1.92,23.8
2021-05-18 00:00:00,16.25,62.25,0.18,8.15,1.45,21.15
2021-05-18 01:00:00,14.5,49.25,0.1,6.68,1.42,26.7
2021-05-18 02:00:00,15.5,44.0,0.2,9.1,1.6,20.92
2021-05-18 03:00:00,13.5,45.75,0.1,10.9,1.15,19.15
2021-05-18 04:00:00,11.25,48.75,0.1,11.77,1.05,18.55
2021-05-18 05:00:00,9.75,44.0,0.22,15.15,1.25,9.8
2021-05-18 06:00:00,12.5,53.5,0.3,15.05,1.48,10.32
2021-05-18 07:00:00,15.5,66.75,0.32,12.5,1.58,11.2
2021-05-18 08:00:00,20.75,82.0,0.35,12.8,1.52,15.9
2021-05-18 09:00:00,24.75,117.25,0.4,11.7,1.8,18.45
2021-05-18 10:00:00,28.75,155.25,0.6,13.88,1.82,17.2
2021-05-18 11:00:00,23.5,138.75,0.4,13.62,2.08,19.48
2021-05-18 12:00:00,19.25,124.5,0.3,9.9,1.35,27.25
2021-05-18 13:00:00,20.75,100.25,0.35,10.3,0.92,27.4
2021-05-18 14:00:00,21.75,87.75,0.3,9.68,0.8,31.1
2021-05-18 15:00:00,17.5,64.0,0.3,11.8,0.78,31.5
2021-05-18 16:00:00,16.5,56.5,0.28,11.48,0.82,33.08
2021-05-18 17:00:00,19.0,56.5,0.35,12.5,0.82,30.1
2021-05-18 18:00:00,22.25,70.0,0.45,14.28,0.8,25.95
2021-05-18 19:00:00,25.75,72.75,0.52,21.4,1.02,18.75
2021-05-18 20:00:00,35.75,84.25,0.6,20.75,1.3,15.25
2021-05-18 21:00:00,41.75,93.0,0.57,19.08,1.6,12.42
2021-05-18 22:00:00,46.25,88.25,0.52,15.82,1.35,11.15
2021-05-18 23:00:00,52.25,83.75,0.5,14.85,1.35,9.48
2021-05-19 00:00:00,49.0,85.5,0.45,18.48,1.15,7.85
2021-05-19 01:00:00,46.25,79.0,0.4,11.1,0.92,11.0
2021-05-19 02:00:00,47.25,66.0,0.4,14.3,0.9,8.7
2021-05-19 03:00:00,44.75,67.25,0.38,11.4,0.98,9.95
2021-05-19 04:00:00,34.5,52.75,0.3,9.83,0.73,11.52
2021-05-19 05:00:00,32.25,50.25,0.38,11.6,0.5,8.18
2021-05-19 06:00:00,32.25,46.25,0.4,11.25,0.55,8.22
2021-05-19 07:00:00,36.25,47.25,0.4,11.12,0.72,11.98
2021-05-19 08:00:00,29.75,39.5,0.43,14.65,0.3,9.5
2021-05-19 09:00:00,33.5,42.5,0.52,16.7,,7.98
2021-05-19 10:00:00,29.5,47.0,0.5,16.98,,8.52
2021-05-19 11:00:00,30.75,47.0,0.45,15.4,,7.6
2021-05-19 12:00:00,30.25,46.75,0.4,13.48,0.25,12.1
2021-05-19 13:00:00,31.0,46.0,0.48,11.72,0.28,13.05
2021-05-19 14:00:00,30.75,44.25,0.45,9.9,0.38,13.72
2021-05-19 15:00:00,28.25,37.5,0.45,10.62,0.3,12.88
2021-05-19 16:00:00,22.75,30.75,0.43,9.7,0.2,13.28
2021-05-19 17:00:00,23.5,27.5,0.4,9.3,,13.05
2021-05-19 18:00:00,27.0,34.75,0.43,9.5,,12.8
2021-05-19 19:00:00,24.25,26.0,0.4,10.25,,11.3
2021-05-19 20:00:00,23.5,27.75,0.45,10.3,,10.62
2021-05-19 21:00:00,18.75,24.25,0.43,9.45,0.2,11.1
2021-05-19 22:00:00,15.75,22.0,0.32,7.25,0.2,11.95
2021-05-19 23:00:00,8.75,12.75,0.3,5.4,0.1,12.05
2021-05-20 00:00:00,8.0,11.75,0.28,4.82,0.25,11.9
2021-05-20 01:00:00,7.25,9.75,0.22,4.0,0.22,11.1
2021-05-20 02:00:00,4.5,5.75,0.2,4.0,0.4,11.2
2021-05-20 03:00:00,2.75,5.25,0.2,3.18,0.3,13.15
2021-05-20 04:00:00,2.25,5.75,0.2,4.9,0.25,14.55
2021-05-20 05:00:00,3.0,5.0,0.2,4.78,0.25,15.48
2021-05-20 06:00:00,3.0,11.0,0.2,5.7,0.22,14.48
2021-05-20 07:00:00,3.0,11.0,0.28,7.82,0.2,10.75
2021-05-20 08:00:00,,,0.3,10.3,0.38,12.22
2021-05-20 09:00:00,8.0,18.0,0.3,8.07,0.32,16.88
2021-05-20 10:00:00,13.25,24.5,0.38,7.02,0.43,17.77
2021-05-20 11:00:00,31.5,51.25,0.4,8.45,0.45,22.42
2021-05-20 12:00:00,41.25,77.0,0.4,8.52,0.75,28.4
2021-05-20 13:00:00,46.0,84.25,0.4,8.82,1.08,29.08
2021-05-20 14:00:00,39.0,70.5,0.4,8.0,1.08,32.17
2021-05-20 15:00:00,35.75,73.75,0.4,9.95,1.05,39.5
2021-05-20 16:00:00,35.75,78.75,0.4,9.35,0.9,43.02
2021-05-20 17:00:00,36.75,85.5,0.43,15.52,0.95,37.0
2021-05-20 18:00:00,35.0,116.0,0.62,19.98,1.0,28.55
2021-05-20 19:00:00,46.25,176.75,2.08,37.42,0.95,7.68
2021-05-20 20:00:00,68.0,270.75,2.22,36.58,1.12,5.4
2021-05-20 21:00:00,81.0,201.5,1.4,40.3,0.9,3.95
2021-05-20 22:00:00,69.0,135.5,1.02,24.8,0.7,6.32
2021-05-20 23:00:00,73.75,115.0,0.75,17.38,0.62,7.1
2021-05-21 00:00:00,58.5,90.0,0.62,15.3,0.48,6.68
2021-05-21 01:00:00,48.25,73.0,0.45,10.98,0.2,7.2
2021-05-21 02:00:00,34.75,53.0,0.3,14.0,0.1,6.43
2021-05-21 03:00:00,20.25,39.0,0.38,14.2,0.15,6.25
2021-05-21 04:00:00,23.75,39.75,0.3,11.52,0.2,5.52
2021-05-21 05:00:00,22.75,36.0,0.32,12.6,0.3,5.35
2021-05-21 06:00:00,20.0,40.0,0.3,6.7,0.18,19.23
2021-05-21 07:00:00,14.0,23.25,0.3,8.07,0.22,22.32
2021-05-21 08:00:00,13.5,17.5,0.3,12.85,0.5,19.1
2021-05-21 09:00:00,12.0,16.0,0.3,11.15,0.5,18.65
2021-05-21 10:00:00,8.0,17.0,0.35,13.92,0.6,16.8
2021-05-21 11:00:00,9.0,20.5,0.32,12.9,0.62,21.2
2021-05-21 12:00:00,11.0,37.75,0.3,10.32,0.35,26.4
2021-05-21 13:00:00,9.0,59.5,0.28,9.88,0.45,33.58
2021-05-21 14:00:00,13.5,71.5,0.3,11.95,0.57,38.83
2021-05-21 15:00:00,19.75,94.75,0.32,9.7,0.5,36.95
2021-05-21 16:00:00,24.75,100.75,0.38,12.45,0.55,36.45
2021-05-21 17:00:00,25.25,105.0,0.48,12.08,0.15,34.65
2021-05-21 18:00:00,29.0,84.0,0.6,14.58,0.15,28.2
2021-05-21 19:00:00,30.0,87.0,0.72,17.88,0.28,18.33
2021-05-21 20:00:00,31.5,92.25,0.72,16.08,0.38,14.15
2021-05-21 21:00:00,29.75,82.0,0.8,17.62,0.4,12.6
2021-05-21 22:00:00,38.5,81.75,0.8,12.78,0.45,12.42
2021-05-21 23:00:00,39.0,68.25,0.5,12.08,0.38,12.85
2021-05-22 00:00:00,34.0,56.0,0.4,12.3,0.3,13.52
2021-05-22 01:00:00,24.5,60.75,0.18,6.02,,27.5
2021-05-22 02:00:00,14.0,84.0,0.1,5.9,,28.45
2021-05-22 03:00:00,7.0,16.0,0.1,4.88,,28.58
2021-05-22 04:00:00,7.0,16.0,0.1,6.35,0.15,31.78
2021-05-22 05:00:00,7.0,19.0,0.1,7.1,0.38,32.58
2021-05-22 06:00:00,8.5,20.25,0.15,13.23,0.35,28.6
2021-05-22 07:00:00,13.0,26.25,0.43,16.92,0.4,21.18
2021-05-22 08:00:00,13.75,36.25,0.4,16.95,0.5,23.15
2021-05-22 09:00:00,16.75,47.25,0.32,14.0,0.5,33.72
2021-05-22 10:00:00,17.75,52.0,0.3,9.8,0.4,43.5
2021-05-22 11:00:00,17.75,61.25,0.35,11.05,0.4,51.1
2021-05-22 12:00:00,27.75,79.25,0.38,10.72,0.72,59.1
2021-05-22 13:00:00,24.0,73.5,0.32,10.42,1.08,57.3
2021-05-22 14:00:00,23.5,62.0,0.22,8.55,1.48,55.62
2021-05-22 15:00:00,21.25,61.0,0.22,9.6,1.48,57.75
2021-05-22 16:00:00,19.75,65.0,0.1,8.5,1.1,63.48
2021-05-22 17:00:00,21.5,67.0,0.18,12.42,0.45,51.1
2021-05-22 18:00:00,22.5,108.5,0.2,24.35,0.4,32.62
2021-05-22 19:00:00,32.25,170.0,0.32,31.05,0.4,17.32
2021-05-22 20:00:00,43.5,233.25,1.1,35.67,1.05,5.03
2021-05-22 21:00:00,59.25,326.0,0.92,35.33,1.55,2.6
2021-05-22 22:00:00,64.25,253.5,0.1,31.55,1.25,3.72
2021-05-22 23:00:00,58.0,170.0,0.72,26.35,0.85,4.88
2021-05-23 00:00:00,55.75,133.0,0.32,22.52,0.78,7.58
2021-05-23 01:00:00,56.25,110.25,0.15,22.0,0.55,4.0
2021-05-23 02:00:00,52.25,109.5,,19.1,0.7,5.18
2021-05-23 03:00:00,60.75,211.75,,10.22,0.65,12.9
2021-05-23 04:00:00,85.5,478.0,,10.45,0.42,11.75
2021-05-23 05:00:00,128.25,,0.22,12.65,0.3,8.07
2021-05-23 06:00:00,197.75,,0.12,12.7,0.4,7.22
2021-05-23 07:00:00,319.25,,0.05,10.92,0.32,9.98
2021-05-23 08:00:00,334.25,,,8.58,0.82,16.95
2021-05-23 09:00:00,219.25,,,10.15,0.98,20.8
2021-05-23 10:00:00,134.0,,,10.3,1.02,23.8
2021-05-23 11:00:00,156.75,915.0,,9.95,1.2,31.02
2021-05-23 12:00:00,132.0,903.0,,10.05,1.38,37.65
2021-05-23 13:00:00,117.75,849.5,,9.65,1.42,44.1
2021-05-23 14:00:00,106.25,792.0,,10.48,1.78,47.25
2021-05-23 15:00:00,111.5,725.25,,9.9,2.02,49.58
2021-05-23 16:00:00,82.0,528.5,,10.25,0.9,53.05
2021-05-23 17:00:00,57.75,378.5,,10.62,0.2,54.42
2021-05-23 18:00:00,45.0,270.25,,10.98,0.32,43.9
2021-05-23 19:00:00,34.5,166.25,,15.63,0.4,35.65
2021-05-23 20:00:00,36.75,148.0,,16.77,0.7,30.08
2021-05-23 21:00:00,54.75,169.75,,16.98,0.78,26.38
2021-05-23 22:00:00,49.75,156.25,,12.32,0.82,29.2
2021-05-23 23:00:00,48.5,126.0,,11.92,0.92,28.02
2021-05-24 00:00:00,30.75,97.0,,16.9,0.88,18.48
2021-05-24 01:00:00,36.75,100.5,0.2,18.7,0.73,9.5
2021-05-24 02:00:00,44.75,111.25,0.3,14.2,1.0,9.95
2021-05-24 03:00:00,92.25,173.75,0.3,14.1,0.68,11.22
2021-05-24 04:00:00,175.0,271.5,0.35,14.7,0.4,9.23
2021-05-24 05:00:00,142.75,249.75,0.48,15.45,0.85,6.88
2021-05-24 06:00:00,121.5,253.25,0.57,14.82,0.98,9.15
2021-05-24 07:00:00,137.75,283.5,0.6,17.6,2.52,14.38
2021-05-24 08:00:00,147.25,276.25,0.57,15.42,7.82,27.08
2021-05-24 09:00:00,115.75,250.75,0.5,12.2,8.0,39.38
2021-05-24 10:00:00,82.5,209.75,0.5,12.38,5.8,45.53
2021-05-24 11:00:00,50.5,150.0,0.28,10.48,4.72,47.42
