Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2019-01-16 17:00:00,204.75,504.5,3.25,106.62,28.5,19.62
2019-01-16 18:00:00,214.25,672.75,4.88,122.25,25.52,1.23
2019-01-16 19:00:00,253.0,721.5,4.22,118.52,23.85,1.38
2019-01-16 20:00:00,286.75,612.75,4.05,110.75,22.42,1.18
2019-01-16 21:00:00,317.75,629.5,4.48,103.75,23.7,1.23
2019-01-16 22:00:00,326.0,660.0,4.75,86.08,21.85,1.3
2019-01-16 23:00:00,331.25,703.25,3.55,79.32,20.18,1.05
2019-01-17 00:00:00,310.5,655.25,3.03,74.9,20.3,0.8
2019-01-17 01:00:00,289.25,519.25,3.32,69.5,21.02,1.7
2019-01-17 02:00:00,312.5,546.25,3.9,63.1,19.3,1.4
2019-01-17 03:00:00,336.5,485.0,4.73,64.9,21.42,1.38
2019-01-17 04:00:00,391.75,573.75,4.92,50.12,24.25,1.23
2019-01-17 05:00:00,389.5,578.5,5.58,54.98,24.28,1.42
2019-01-17 06:00:00,424.5,647.75,6.9,62.97,24.25,1.0
2019-01-17 07:00:00,468.5,727.75,7.68,68.0,26.98,1.2
2019-01-17 08:00:00,486.75,817.0,9.35,103.32,30.75,1.25
2019-01-17 09:00:00,499.75,997.0,7.68,210.25,26.2,0.82
2019-01-17 10:00:00,545.0,975.5,4.75,183.65,25.52,3.05
2019-01-17 11:00:00,483.75,838.75,2.4,92.98,30.08,31.52
2019-01-17 12:00:00,340.25,576.25,1.78,55.32,33.3,82.3
2019-01-17 13:00:00,327.75,450.75,1.72,52.68,35.4,111.8
2019-01-17 14:00:00,326.0,488.75,1.52,49.0,38.08,112.68
2019-01-17 15:00:00,301.0,477.25,1.35,41.8,35.97,103.65
2019-01-17 16:00:00,275.5,404.5,1.25,55.32,34.12,71.3
2019-01-17 17:00:00,232.75,418.0,2.85,110.45,26.0,10.12
2019-01-17 18:00:00,243.25,580.0,5.45,113.8,24.4,0.95
2019-01-17 19:00:00,306.0,655.0,4.03,109.78,22.15,1.3
2019-01-17 20:00:00,344.0,659.0,4.18,102.85,22.85,1.85
2019-01-17 21:00:00,368.75,719.25,4.98,95.7,22.98,1.3
2019-01-17 22:00:00,390.25,797.75,3.25,85.58,22.72,2.47
2019-01-17 23:00:00,315.0,551.17,2.5,80.68,11.42,1.12
2019-01-18 00:00:00,164.9,422.83,2.0,93.82,5.08,1.35
2019-01-18 01:00:00,164.34,421.4,2.0,85.0,4.32,2.0
2019-01-18 02:00:00,165.3,423.85,2.0,65.35,3.25,1.38
2019-01-18 03:00:00,156.96,402.48,2.0,64.47,3.9,1.0
2019-01-18 04:00:00,170.41,436.95,2.0,89.8,6.28,0.98
2019-01-18 05:00:00,181.92,466.5,2.75,78.6,10.7,0.98
2019-01-18 06:00:00,209.37,536.83,3.0,76.45,12.82,1.6
2019-01-18 07:00:00,213.61,547.7,3.0,73.7,7.28,2.0
2019-01-18 08:00:00,200.83,514.95,3.0,100.6,11.95,1.38
2019-01-18 09:00:00,179.9,461.3,2.5,159.38,17.23,3.5
2019-01-18 10:00:00,163.27,418.6,2.0,127.72,14.77,9.9
2019-01-18 11:00:00,144.48,370.48,2.0,100.45,13.02,25.7
2019-01-18 12:00:00,138.53,355.2,2.0,71.4,11.55,44.25
2019-01-18 13:00:00,136.72,350.55,2.0,56.8,8.32,42.5
2019-01-18 14:00:00,136.37,349.68,2.0,52.42,8.3,45.95
2019-01-18 15:00:00,142.49,327.52,1.72,46.6,13.55,51.18
2019-01-18 16:00:00,159.0,262.25,0.98,31.05,26.28,75.82
2019-01-18 17:00:00,153.75,295.75,1.98,79.73,22.48,18.48
2019-01-18 18:00:00,156.5,457.5,5.52,93.85,22.4,3.02
2019-01-18 19:00:00,204.5,734.5,8.3,90.8,25.6,4.47
2019-01-18 20:00:00,305.0,760.75,8.9,92.15,26.4,7.62
2019-01-18 21:00:00,426.0,791.5,7.95,81.12,26.78,6.12
2019-01-18 22:00:00,402.25,764.0,7.25,69.15,24.8,5.3
2019-01-18 23:00:00,364.25,654.75,5.18,70.2,23.1,4.9
2019-01-19 00:00:00,317.5,582.25,3.2,58.18,18.48,3.72
2019-01-19 01:00:00,283.25,479.5,2.33,52.58,15.88,3.6
2019-01-19 02:00:00,275.0,444.75,2.2,44.2,15.7,3.3
2019-01-19 03:00:00,249.0,384.75,2.05,44.28,14.95,3.0
2019-01-19 04:00:00,262.25,410.25,2.05,37.35,14.85,2.88
2019-01-19 05:00:00,282.25,435.5,1.72,49.38,15.1,2.4
2019-01-19 06:00:00,232.5,360.5,1.58,47.58,14.58,2.4
2019-01-19 07:00:00,184.0,324.0,2.17,54.6,16.7,2.58
2019-01-19 08:00:00,198.0,418.0,2.42,68.7,16.95,3.08
2019-01-19 09:00:00,207.25,417.25,1.65,79.12,16.48,6.4
2019-01-19 10:00:00,218.75,399.75,1.33,51.05,19.25,26.22
2019-01-19 11:00:00,214.25,364.75,1.32,48.18,21.8,47.75
2019-01-19 12:00:00,170.75,342.0,1.18,47.18,20.67,57.35
2019-01-19 13:00:00,118.0,380.0,0.98,31.38,19.08,72.47
2019-01-19 14:00:00,83.25,241.5,0.8,29.75,22.85,78.88
2019-01-19 15:00:00,69.0,186.0,0.78,33.85,24.33,73.12
2019-01-19 16:00:00,72.0,198.25,0.9,36.33,25.22,73.85
2019-01-19 17:00:00,162.0,235.0,5.65,93.85,24.2,10.82
2019-01-19 18:00:00,424.25,,5.78,93.12,25.8,6.6
2019-01-19 19:00:00,494.0,,0.01,82.05,29.67,7.68
2019-01-19 20:00:00,556.5,,0.01,78.38,33.45,9.5
2019-01-19 21:00:00,603.0,,2.51,85.12,30.9,7.4
2019-01-19 22:00:00,493.5,,4.86,79.12,29.02,6.72
2019-01-19 23:00:00,447.25,,8.35,79.18,28.08,5.55
2019-01-20 00:00:00,395.5,737.0,6.85,95.7,22.98,4.75
2019-01-20 01:00:00,360.75,715.25,6.1,82.55,20.7,4.0
2019-01-20 02:00:00,321.75,625.75,5.4,62.5,20.1,4.05
2019-01-20 03:00:00,310.0,541.25,5.03,57.15,19.55,4.45
2019-01-20 04:00:00,287.75,493.5,4.32,55.53,18.65,5.0
2019-01-20 05:00:00,254.25,450.25,4.08,51.32,18.25,4.6
2019-01-20 06:00:00,216.25,445.0,4.1,52.68,19.08,4.5
2019-01-20 07:00:00,215.75,545.0,5.5,53.92,21.05,5.38
2019-01-20 08:00:00,238.5,769.75,5.52,104.25,25.78,9.75
2019-01-20 09:00:00,221.5,809.25,2.72,115.38,23.78,4.03
2019-01-20 10:00:00,181.75,685.25,3.75,130.3,23.8,5.57
2019-01-20 11:00:00,170.75,719.25,1.55,68.85,24.45,23.62
2019-01-20 12:00:00,74.75,357.25,1.25,56.65,28.28,61.9
2019-01-20 13:00:00,65.75,361.0,0.82,41.75,30.25,67.35
2019-01-20 14:00:00,54.25,290.0,0.62,25.1,28.65,73.03
2019-01-20 15:00:00,38.75,200.5,0.5,21.15,26.17,77.55
2019-01-20 16:00:00,48.5,284.75,2.08,59.95,26.9,42.02
2019-01-20 17:00:00,142.0,641.0,8.3,84.12,28.22,2.4
2019-01-20 18:00:00,275.75,,8.15,85.12,26.45,3.25
2019-01-20 19:00:00,193.0,,6.28,86.8,25.08,3.58
2019-01-20 20:00:00,177.75,,0.01,88.38,27.72,6.58
2019-01-20 21:00:00,189.25,,2.68,89.7,26.15,5.18
2019-01-20 22:00:00,151.75,711.0,5.28,75.53,20.75,3.92
2019-01-20 23:00:00,88.0,633.0,3.18,77.1,19.75,3.18
2019-01-21 00:00:00,73.5,386.25,2.4,75.43,17.88,2.8
2019-01-21 01:00:00,61.0,355.25,2.47,68.5,17.08,3.7
2019-01-21 02:00:00,72.75,365.75,2.1,62.1,15.0,3.38
2019-01-21 03:00:00,69.75,332.25,1.98,62.1,16.9,3.2
2019-01-21 04:00:00,64.0,325.75,1.62,60.48,15.92,2.82
2019-01-21 05:00:00,66.0,305.25,1.7,57.88,16.42,2.55
2019-01-21 06:00:00,63.25,313.5,1.75,58.8,17.67,2.62
2019-01-21 07:00:00,66.75,342.75,2.0,60.32,19.0,2.85
2019-01-21 08:00:00,74.25,403.0,2.08,65.6,20.6,3.52
2019-01-21 09:00:00,90.25,453.75,1.78,61.08,21.6,8.02
2019-01-21 10:00:00,153.25,465.25,1.45,42.08,23.22,23.6
2019-01-21 11:00:00,161.75,409.25,1.0,28.85,24.1,44.42
2019-01-21 12:00:00,114.0,432.5,1.0,31.95,23.12,49.72
2019-01-21 13:00:00,113.0,353.0,1.02,38.9,20.95,37.9
2019-01-21 14:00:00,97.25,286.75,0.98,39.38,19.23,33.4
2019-01-21 15:00:00,84.0,180.5,0.95,43.53,18.8,24.38
2019-01-21 16:00:00,79.5,137.75,1.0,47.32,17.73,18.4
2019-01-21 17:00:00,78.75,138.25,0.85,38.4,18.27,25.83
2019-01-21 18:00:00,66.5,110.0,1.05,42.45,17.08,24.65
2019-01-21 19:00:00,71.0,116.75,1.05,38.22,17.4,29.22
2019-01-21 20:00:00,54.0,105.25,1.05,41.72,17.7,28.17
2019-01-21 21:00:00,58.5,114.25,1.4,46.55,17.35,17.2
2019-01-21 22:00:00,60.5,96.75,0.92,32.65,16.35,23.12
2019-01-21 23:00:00,53.5,77.0,0.7,30.18,15.8,23.98
2019-01-22 00:00:00,54.5,74.75,0.6,31.48,15.78,22.75
2019-01-22 01:00:00,53.0,77.25,0.6,25.35,17.55,21.5
2019-01-22 02:00:00,51.25,74.5,0.5,23.0,17.6,23.72
2019-01-22 03:00:00,39.5,55.75,0.5,16.85,16.28,36.85
2019-01-22 04:00:00,19.75,29.25,0.5,20.68,16.58,31.7
2019-01-22 05:00:00,18.5,22.75,0.5,22.2,15.55,26.45
2019-01-22 06:00:00,19.5,20.5,0.68,37.15,16.85,12.12
2019-01-22 07:00:00,29.0,30.5,1.02,46.85,17.4,5.95
2019-01-22 08:00:00,39.25,51.25,1.12,41.95,17.55,6.72
2019-01-22 09:00:00,51.0,63.5,1.25,49.18,17.98,7.32
2019-01-22 10:00:00,47.5,61.0,1.1,45.22,17.75,16.27
2019-01-22 11:00:00,45.75,58.75,0.7,17.67,17.42,37.05
2019-01-22 12:00:00,48.25,72.0,0.78,20.52,17.05,35.98
2019-01-22 13:00:00,59.0,113.5,0.82,19.77,17.55,40.92
2019-01-22 14:00:00,66.5,134.75,0.95,27.32,18.58,32.97
2019-01-22 15:00:00,80.0,121.25,1.08,31.4,17.9,25.67
2019-01-22 16:00:00,83.5,120.5,1.5,46.4,18.35,12.0
2019-01-22 17:00:00,96.25,129.0,1.88,56.38,18.2,5.8
2019-01-22 18:00:00,101.5,142.0,1.98,50.75,18.92,4.28
2019-01-22 19:00:00,97.75,141.0,1.95,45.25,18.45,3.85
2019-01-22 20:00:00,92.5,122.0,1.68,40.28,18.1,3.65
2019-01-22 21:00:00,71.25,103.75,1.7,45.2,18.05,2.6
2019-01-22 22:00:00,73.25,110.75,1.5,47.08,18.5,2.4
2019-01-22 23:00:00,65.0,97.25,1.08,39.15,17.62,2.98
2019-01-23 00:00:00,57.5,76.5,1.18,38.22,16.95,2.5
2019-01-23 01:00:00,63.75,104.0,1.35,31.52,17.88,2.2
2019-01-23 02:00:00,71.75,110.75,1.3,37.6,19.1,2.6
2019-01-23 03:00:00,79.75,114.5,1.3,31.08,18.55,2.38
2019-01-23 04:00:00,78.75,120.5,1.35,27.88,17.05,2.15
2019-01-23 05:00:00,78.25,126.0,1.52,22.78,17.73,1.9
2019-01-23 06:00:00,78.5,128.5,1.62,20.62,19.15,1.68
2019-01-23 07:00:00,84.25,147.0,2.25,21.02,20.2,2.12
2019-01-23 08:00:00,108.75,203.5,1.95,25.08,19.98,2.38
2019-01-23 09:00:00,109.25,188.0,1.62,25.05,19.38,2.17
2019-01-23 10:00:00,87.0,181.25,1.67,39.3,17.95,2.72
2019-01-23 11:00:00,102.0,238.0,1.98,44.58,18.7,5.3
2019-01-23 12:00:00,160.75,333.75,1.78,44.72,19.8,22.3
2019-01-23 13:00:00,220.0,319.25,1.5,36.6,21.0,51.45
2019-01-23 14:00:00,190.5,279.25,1.4,35.1,22.58,66.38
2019-01-23 15:00:00,180.25,280.5,1.25,32.98,21.82,66.68
2019-01-23 16:00:00,170.5,272.75,1.2,34.6,21.1,49.88
2019-01-23 17:00:00,165.25,294.0,1.58,55.2,19.98,14.18
2019-01-23 18:00:00,164.5,385.5,2.58,55.08,19.75,3.12
2019-01-23 19:00:00,170.25,442.25,2.68,46.68,19.08,3.38
2019-01-23 20:00:00,180.5,401.75,3.3,47.62,19.9,3.42
2019-01-23 21:00:00,208.25,474.0,4.18,37.6,20.92,4.08
2019-01-23 22:00:00,241.5,554.75,5.55,39.35,24.1,4.8
2019-01-23 23:00:00,268.0,621.25,4.22,30.5,21.38,4.62
2019-01-24 00:00:00,286.5,550.0,4.8,25.18,19.27,5.08
2019-01-24 01:00:00,304.25,585.75,3.2,34.35,17.12,3.2
2019-01-24 02:00:00,200.25,445.0,1.6,47.3,16.3,3.22
2019-01-24 03:00:00,136.75,323.25,1.27,44.58,14.38,2.58
2019-01-24 04:00:00,103.75,250.25,1.05,45.78,13.7,2.17
2019-01-24 05:00:00,97.5,269.75,1.3,47.1,13.35,2.75
2019-01-24 06:00:00,107.75,310.5,1.7,41.75,16.35,2.47
2019-01-24 07:00:00,148.0,420.75,2.88,37.18,19.1,2.98
2019-01-24 08:00:00,190.0,515.0,2.38,44.15,18.7,3.22
2019-01-24 09:00:00,187.5,355.5,2.05,54.45,19.83,4.22
2019-01-24 10:00:00,179.5,333.5,1.82,60.58,20.72,7.63
2019-01-24 11:00:00,170.0,288.0,1.3,56.52,20.95,17.73
2019-01-24 12:00:00,147.0,258.0,1.2,51.3,21.55,29.9
2019-01-24 13:00:00,141.0,254.5,0.95,38.85,21.12,49.48
2019-01-24 14:00:00,113.5,238.25,1.3,51.68,21.75,43.38
2019-01-24 15:00:00,108.0,274.25,1.4,56.15,18.55,21.55
2019-01-24 16:00:00,90.25,170.75,1.02,34.4,17.2,30.72
2019-01-24 17:00:00,70.0,110.75,1.65,49.3,16.77,13.9
2019-01-24 18:00:00,70.0,130.75,2.15,54.28,20.95,6.95
2019-01-24 19:00:00,96.5,178.75,0.92,23.65,20.45,22.92
2019-01-24 20:00:00,91.25,155.5,0.88,21.75,19.68,25.3
2019-01-24 21:00:00,79.5,135.5,0.85,24.88,19.55,22.95
2019-01-24 22:00:00,74.0,150.25,0.75,31.18,20.27,14.68
2019-01-24 23:00:00,62.0,161.25,0.57,19.1,18.92,18.73
2019-01-25 00:00:00,56.0,113.5,0.57,22.48,17.92,13.42
2019-01-25 01:00:00,39.0,69.0,0.6,35.03,17.75,14.4
2019-01-25 02:00:00,43.25,75.5,0.5,29.1,16.8,22.05
2019-01-25 03:00:00,43.75,73.0,0.4,16.52,18.35,38.9
2019-01-25 04:00:00,38.0,62.25,0.4,17.27,17.98,30.65
2019-01-25 05:00:00,50.25,69.25,0.52,33.9,16.92,8.05
2019-01-25 06:00:00,55.0,83.25,0.75,34.53,17.6,5.38
2019-01-25 07:00:00,65.75,98.25,1.23,35.7,19.27,4.03
2019-01-25 08:00:00,72.75,121.0,1.85,40.55,20.42,1.95
2019-01-25 09:00:00,119.25,186.5,1.12,35.33,21.28,7.3
2019-01-25 10:00:00,155.25,232.0,1.02,30.88,21.75,20.9
2019-01-25 11:00:00,130.5,203.0,0.95,24.12,22.12,44.18
2019-01-25 12:00:00,125.25,199.25,1.0,29.0,21.72,51.08
2019-01-25 13:00:00,142.0,243.25,0.85,22.7,21.4,64.1
2019-01-25 14:00:00,107.25,176.75,0.75,22.08,19.45,62.58
2019-01-25 15:00:00,71.75,124.5,0.62,19.18,19.05,60.25
2019-01-25 16:00:00,70.0,125.0,0.68,21.38,22.15,54.78
2019-01-25 17:00:00,105.0,173.75,0.88,33.25,26.0,44.88
2019-01-25 18:00:00,138.0,232.75,1.17,49.9,21.0,20.45
2019-01-25 19:00:00,145.0,274.25,1.42,43.92,18.2,17.32
2019-01-25 20:00:00,166.25,292.0,1.6,45.82,16.8,12.52
2019-01-25 21:00:00,164.5,283.5,1.3,43.42,17.42,13.38
2019-01-25 22:00:00,157.0,270.25,1.27,39.05,17.48,14.75
2019-01-25 23:00:00,162.75,290.5,1.1,32.0,21.85,18.98
2019-01-26 00:00:00,180.75,326.5,0.98,33.85,22.92,13.85
2019-01-26 01:00:00,174.75,333.75,0.88,26.8,21.15,17.2
2019-01-26 02:00:00,153.5,308.75,0.8,39.1,25.0,20.8
2019-01-26 03:00:00,166.0,287.5,0.8,25.22,22.75,27.17
2019-01-26 04:00:00,172.5,277.25,0.7,19.67,21.5,27.9
2019-01-26 05:00:00,172.5,268.25,0.75,26.45,22.18,18.9
2019-01-26 06:00:00,168.0,269.5,0.85,25.82,27.4,17.5
2019-01-26 07:00:00,166.5,290.0,1.12,34.7,27.65,3.38
2019-01-26 08:00:00,160.75,337.5,1.4,34.15,26.83,3.82
2019-01-26 09:00:00,172.5,379.5,1.12,27.05,29.42,18.38
2019-01-26 10:00:00,220.25,348.75,1.15,27.72,29.95,24.25
2019-01-26 11:00:00,201.25,320.75,0.75,18.42,30.9,51.5
2019-01-26 12:00:00,118.25,211.5,0.55,11.88,27.75,67.62
2019-01-26 13:00:00,66.0,143.5,0.4,9.27,23.0,71.15
2019-01-26 14:00:00,38.75,103.75,0.38,9.82,21.65,72.97
2019-01-26 15:00:00,27.25,98.0,0.35,9.72,20.7,74.4
2019-01-26 16:00:00,21.25,98.5,0.4,11.12,20.27,71.22
2019-01-26 17:00:00,23.0,107.25,0.55,23.33,19.73,51.75
2019-01-26 18:00:00,33.5,163.5,0.8,36.48,19.27,30.85
2019-01-26 19:00:00,33.25,201.5,0.98,43.3,19.42,19.9
2019-01-26 20:00:00,44.75,248.25,1.02,40.08,19.38,18.05
2019-01-26 21:00:00,42.0,246.75,0.95,41.38,19.18,13.02
2019-01-26 22:00:00,46.5,252.75,0.98,48.55,18.15,5.2
2019-01-26 23:00:00,50.0,275.75,0.92,40.22,18.75,11.95
2019-01-27 00:00:00,49.0,239.5,1.1,44.7,19.23,1.95
2019-01-27 01:00:00,54.25,262.0,0.95,33.1,20.08,2.5
2019-01-27 02:00:00,53.25,249.5,0.9,44.1,19.2,2.7
2019-01-27 03:00:00,66.25,271.75,0.8,30.65,19.27,4.22
2019-01-27 04:00:00,111.0,300.0,0.88,27.15,19.25,3.48
2019-01-27 05:00:00,165.0,339.75,0.92,26.9,19.4,2.33
2019-01-27 06:00:00,178.0,376.5,1.05,27.08,21.28,2.0
2019-01-27 07:00:00,205.25,470.5,1.35,26.58,25.12,2.85
2019-01-27 08:00:00,225.5,570.75,1.2,27.22,28.08,5.65
2019-01-27 09:00:00,135.75,443.25,0.98,27.83,30.8,17.25
2019-01-27 10:00:00,90.25,346.25,0.9,22.72,30.65,31.7
2019-01-27 11:00:00,64.25,280.0,0.68,15.9,28.98,49.12
2019-01-27 12:00:00,38.0,202.75,0.7,18.38,25.92,52.65
2019-01-27 13:00:00,40.0,189.75,0.62,18.35,24.6,60.95
2019-01-27 14:00:00,42.0,160.0,0.5,13.28,22.55,69.62
2019-01-27 15:00:00,29.75,133.5,0.6,16.35,22.02,71.45
2019-01-27 16:00:00,33.75,157.5,0.6,16.68,21.72,69.97
2019-01-27 17:00:00,45.5,170.25,0.72,29.15,19.1,50.35
2019-01-27 18:00:00,39.0,188.0,1.0,45.7,16.82,19.23
2019-01-27 19:00:00,46.25,241.25,0.98,42.58,16.68,22.4
2019-01-27 20:00:00,58.25,239.0,1.18,50.85,18.0,9.15
2019-01-27 21:00:00,54.0,297.0,1.15,49.4,17.9,4.75
2019-01-27 22:00:00,49.25,309.25,1.23,46.72,18.15,3.05
2019-01-27 23:00:00,54.0,315.5,1.1,40.95,18.32,2.03
2019-01-28 00:00:00,57.25,317.0,0.88,38.6,17.17,3.8
2019-01-28 01:00:00,55.25,273.25,0.88,36.22,16.65,3.2
2019-01-28 02:00:00,50.5,284.0,0.9,50.3,18.0,4.78
2019-01-28 03:00:00,62.75,327.25,0.9,35.28,21.35,4.72
2019-01-28 04:00:00,70.25,390.75,0.9,31.4,21.7,4.32
2019-01-28 05:00:00,71.75,364.75,0.9,31.55,19.55,4.92
2019-01-28 06:00:00,60.0,323.25,1.2,35.83,18.05,2.33
2019-01-28 07:00:00,72.75,398.25,1.72,36.2,18.05,1.45
2019-01-28 08:00:00,84.75,565.75,1.95,38.35,20.3,2.52
2019-01-28 09:00:00,105.75,556.75,1.45,35.28,22.22,7.3
2019-01-28 10:00:00,76.0,441.25,1.08,30.78,25.17,27.1
2019-01-28 11:00:00,58.25,344.25,0.85,24.32,26.65,52.05
2019-01-28 12:00:00,55.5,204.0,0.6,17.25,24.82,68.12
2019-01-28 13:00:00,65.5,149.0,0.52,13.5,20.65,75.3
2019-01-28 14:00:00,46.25,145.75,0.52,15.15,18.05,74.78
2019-01-28 15:00:00,49.0,144.0,0.52,14.08,20.23,81.27
2019-01-28 16:00:00,55.5,137.5,0.57,14.98,18.45,76.75
2019-01-28 17:00:00,53.25,130.5,0.68,23.7,18.12,56.97
2019-01-28 18:00:00,49.0,165.0,1.05,47.47,19.55,21.7
2019-01-28 19:00:00,71.75,241.25,1.3,55.6,20.65,10.95
2019-01-28 20:00:00,77.0,255.25,1.25,51.55,21.3,11.58
2019-01-28 21:00:00,75.0,267.5,1.38,54.92,19.73,3.3
2019-01-28 22:00:00,71.25,311.5,1.65,50.18,19.55,2.0
2019-01-28 23:00:00,76.0,361.75,1.17,43.72,19.85,1.68
2019-01-29 00:00:00,69.0,346.0,0.9,39.88,25.3,4.28
2019-01-29 01:00:00,59.25,321.75,0.72,31.83,25.98,10.7
2019-01-29 02:00:00,61.25,267.75,0.9,51.7,22.9,2.25
2019-01-29 03:00:00,139.0,325.25,0.8,32.92,22.8,7.78
2019-01-29 04:00:00,169.0,341.0,0.8,29.55,24.15,5.82
2019-01-29 05:00:00,150.25,376.25,0.9,36.4,28.65,2.52
2019-01-29 06:00:00,117.75,390.25,1.1,31.45,28.72,3.1
2019-01-29 07:00:00,116.25,481.75,1.58,32.65,28.62,2.0
2019-01-29 08:00:00,133.5,583.25,1.45,33.05,33.2,3.65
2019-01-29 09:00:00,126.0,465.75,1.08,29.95,40.3,14.52
2019-01-29 10:00:00,162.0,343.5,1.05,32.45,38.67,38.4
2019-01-29 11:00:00,135.25,300.75,0.92,25.12,35.25,55.32
2019-01-29 12:00:00,126.0,256.75,0.78,23.22,34.4,70.55
2019-01-29 13:00:00,86.5,209.0,0.57,19.98,30.18,75.7
2019-01-29 14:00:00,53.25,149.75,0.5,16.55,25.92,77.7
2019-01-29 15:00:00,36.75,122.75,0.4,14.85,25.52,76.6
2019-01-29 16:00:00,30.0,115.25,0.5,16.3,26.42,76.8
2019-01-29 17:00:00,66.0,127.0,0.88,40.08,23.82,40.33
2019-01-29 18:00:00,71.0,238.5,2.17,62.9,24.1,2.95
2019-01-29 19:00:00,102.75,465.5,2.78,66.82,26.48,1.75
2019-01-29 20:00:00,172.25,527.0,3.55,67.9,27.48,2.15
2019-01-29 21:00:00,233.25,544.25,3.58,62.0,27.92,1.88
2019-01-29 22:00:00,230.0,504.5,2.58,55.7,26.3,1.8
2019-01-29 23:00:00,194.25,393.0,2.0,47.52,26.05,1.8
2019-01-30 00:00:00,200.0,387.25,1.62,41.42,19.82,2.0
2019-01-30 01:00:00,187.25,355.75,1.4,42.65,18.65,2.15
2019-01-30 02:00:00,204.25,371.0,1.35,40.0,20.6,2.12
2019-01-30 03:00:00,259.0,442.0,1.2,36.65,19.65,1.78
2019-01-30 04:00:00,240.75,367.75,1.1,33.45,18.32,1.85
2019-01-30 05:00:00,221.25,356.0,1.15,30.48,18.9,1.8
2019-01-30 06:00:00,255.0,418.25,1.3,32.05,28.3,1.98
2019-01-30 07:00:00,280.0,535.75,1.98,34.4,33.12,2.02
2019-01-30 08:00:00,280.75,662.75,1.7,37.15,39.5,2.78
2019-01-30 09:00:00,284.5,570.25,1.15,34.72,50.95,8.52
2019-01-30 10:00:00,229.0,427.25,1.02,30.3,48.65,19.85
2019-01-30 11:00:00,194.0,351.5,0.85,21.6,41.53,40.25
2019-01-30 12:00:00,148.0,245.25,0.85,20.85,43.22,61.02
2019-01-30 13:00:00,150.5,268.0,0.62,16.92,39.65,83.05
2019-01-30 14:00:00,105.75,192.5,0.62,19.77,33.17,81.55
2019-01-30 15:00:00,81.0,169.0,0.57,21.9,30.58,79.0
2019-01-30 16:00:00,71.5,162.0,0.6,23.15,27.82,76.3
2019-01-30 17:00:00,81.75,238.25,1.65,56.88,29.55,38.0
2019-01-30 18:00:00,126.75,491.25,3.42,80.6,29.12,2.5
2019-01-30 19:00:00,163.25,699.0,7.2,82.92,30.22,3.2
2019-01-30 20:00:00,178.25,,7.0,73.93,28.7,3.97
2019-01-30 21:00:00,165.75,,7.2,78.38,28.48,3.8
2019-01-30 22:00:00,165.25,510.0,3.98,85.5,28.5,2.5
2019-01-30 23:00:00,94.25,512.5,3.25,79.88,27.78,2.65
2019-01-31 00:00:00,94.0,537.75,2.95,60.85,22.38,2.38
2019-01-31 01:00:00,100.75,572.25,2.98,58.48,20.38,2.4
2019-01-31 02:00:00,119.0,481.75,2.6,60.98,21.3,2.2
2019-01-31 03:00:00,81.75,380.5,2.7,54.8,21.65,2.1
2019-01-31 04:00:00,81.0,408.0,2.97,51.62,20.7,2.48
2019-01-31 05:00:00,120.75,496.25,3.4,56.8,22.65,2.47
2019-01-31 06:00:00,131.25,548.25,2.82,56.28,26.78,2.35
2019-01-31 07:00:00,133.0,572.25,3.58,53.9,31.08,3.02
2019-01-31 08:00:00,131.5,645.0,2.5,60.63,31.02,2.42
2019-01-31 09:00:00,97.75,468.75,1.25,47.62,29.72,6.32
2019-01-31 10:00:00,110.75,374.25,1.12,39.38,28.65,18.03
2019-01-31 11:00:00,82.5,291.75,0.78,23.02,26.75,43.85
2019-01-31 12:00:00,58.75,258.25,0.7,20.02,25.52,57.32
2019-01-31 13:00:00,45.5,237.5,0.7,18.08,25.48,65.93
2019-01-31 14:00:00,43.5,256.0,0.72,23.25,25.55,67.53
2019-01-31 15:00:00,41.5,251.25,0.65,22.0,22.55,70.15
2019-01-31 16:00:00,43.0,216.25,0.7,25.95,21.42,61.78
2019-01-31 17:00:00,56.5,207.5,0.98,33.42,21.25,53.12
2019-01-31 18:00:00,78.75,220.0,1.42,56.38,21.28,21.6
2019-01-31 19:00:00,107.0,271.75,1.98,66.4,21.52,5.78
2019-01-31 20:00:00,108.5,303.0,1.95,66.47,21.78,2.38
2019-01-31 21:00:00,89.5,294.75,1.58,57.92,22.55,3.92
2019-01-31 22:00:00,72.25,248.25,1.42,53.85,22.2,6.0
2019-01-31 23:00:00,69.75,237.75,1.2,50.15,21.18,7.6
2019-02-01 00:00:00,66.5,233.25,1.02,44.32,20.12,11.38
2019-02-01 01:00:00,60.25,214.0,0.98,47.02,19.82,7.75
2019-02-01 02:00:00,65.0,211.5,0.75,31.55,19.3,30.78
2019-02-01 03:00:00,77.5,202.0,0.8,30.85,19.55,19.08
2019-02-01 04:00:00,107.25,221.75,0.88,35.03,18.73,12.48
2019-02-01 05:00:00,109.75,227.0,1.1,36.05,17.88,4.62
2019-02-01 06:00:00,102.5,269.5,1.48,44.48,20.38,2.15
2019-02-01 07:00:00,96.75,339.75,1.98,52.03,22.58,2.22
2019-02-01 08:00:00,111.5,427.0,2.53,57.18,24.2,3.0
2019-02-01 09:00:00,115.0,452.5,1.78,56.8,24.72,5.78
2019-02-01 10:00:00,118.75,382.0,1.58,43.7,29.48,24.98
