Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2020-03-15 16:00:00,37.5,155.75,,24.58,16.88,101.3
2020-03-15 17:00:00,32.0,122.0,0.1,47.97,15.2,81.38
2020-03-15 18:00:00,52.75,220.25,0.1,79.12,22.15,44.1
2020-03-15 19:00:00,68.5,301.25,0.2,66.55,28.68,33.85
2020-03-15 20:00:00,71.0,214.0,0.25,37.8,32.5,62.68
2020-03-15 21:00:00,87.5,168.75,0.2,33.78,32.0,62.62
2020-03-15 22:00:00,79.0,166.25,0.2,51.9,30.12,31.42
2020-03-15 23:00:00,95.75,213.25,0.1,53.12,28.12,22.48
2020-03-16 00:00:00,98.5,200.25,0.1,33.6,18.12,39.55
2020-03-16 01:00:00,95.0,194.0,0.0,32.08,20.25,51.4
2020-03-16 02:00:00,105.0,223.25,0.0,27.7,21.1,51.08
2020-03-16 03:00:00,96.75,162.75,0.0,30.6,22.15,38.02
2020-03-16 04:00:00,94.25,176.25,,27.6,23.85,39.17
2020-03-16 05:00:00,106.0,180.75,0.1,48.92,27.15,18.4
2020-03-16 06:00:00,114.75,226.0,0.1,50.62,27.48,5.5
2020-03-16 07:00:00,164.0,350.25,0.18,49.4,28.8,5.88
2020-03-16 08:00:00,200.5,495.5,0.3,56.0,28.78,7.7
2020-03-16 09:00:00,181.25,482.0,0.4,48.42,33.48,21.62
2020-03-16 10:00:00,152.5,407.5,0.4,39.0,27.6,33.05
2020-03-16 11:00:00,80.75,220.25,0.15,30.35,25.42,50.32
2020-03-16 12:00:00,48.5,170.0,0.0,25.7,22.6,48.9
2020-03-16 13:00:00,42.75,176.25,0.0,25.17,21.8,58.42
2020-03-16 14:00:00,39.0,167.75,0.1,23.12,22.4,81.82
2020-03-16 15:00:00,39.0,157.25,0.1,26.25,19.78,87.3
2020-03-16 16:00:00,39.25,130.0,0.1,26.42,16.1,80.72
2020-03-16 17:00:00,37.5,132.25,0.1,27.05,15.12,74.92
2020-03-16 18:00:00,32.5,139.0,0.1,67.38,19.55,34.78
2020-03-16 19:00:00,42.5,222.25,0.82,88.02,26.72,5.28
2020-03-16 20:00:00,56.75,339.75,1.1,96.25,28.95,4.0
2020-03-16 21:00:00,80.5,424.0,1.32,96.93,32.55,4.42
2020-03-16 22:00:00,93.75,398.75,1.4,77.05,33.3,4.7
2020-03-16 23:00:00,100.25,342.75,0.1,69.82,25.42,4.97
2020-03-17 00:00:00,93.5,246.5,0.05,69.78,18.12,4.8
2020-03-17 01:00:00,89.5,180.25,,65.6,17.52,7.5
2020-03-17 02:00:00,93.5,172.0,,55.7,18.1,5.7
2020-03-17 03:00:00,102.75,191.5,,55.03,20.9,5.1
2020-03-17 04:00:00,108.0,193.0,,47.42,23.48,4.8
2020-03-17 05:00:00,114.0,196.0,0.05,40.42,23.72,4.9
2020-03-17 06:00:00,153.5,275.25,0.0,42.62,22.5,5.35
2020-03-17 07:00:00,217.75,416.25,0.02,51.08,21.9,5.68
2020-03-17 08:00:00,222.75,491.75,0.1,68.32,17.38,7.55
2020-03-17 09:00:00,209.5,541.75,0.1,53.45,19.35,28.75
2020-03-17 10:00:00,104.25,289.75,0.02,33.35,18.75,69.6
2020-03-17 11:00:00,59.25,200.0,0.1,22.28,21.1,83.55
2020-03-17 12:00:00,45.75,166.75,0.05,20.62,24.7,87.48
2020-03-17 13:00:00,39.5,171.5,,27.2,27.38,89.98
2020-03-17 14:00:00,39.25,181.0,,24.98,26.72,94.88
2020-03-17 15:00:00,34.0,157.75,,24.8,22.17,92.52
2020-03-17 16:00:00,35.0,144.25,,27.55,16.7,87.08
2020-03-17 17:00:00,39.5,139.25,0.1,38.6,16.58,72.55
2020-03-17 18:00:00,44.25,180.25,0.15,62.02,20.7,48.72
2020-03-17 19:00:00,50.5,202.25,0.28,98.4,22.78,9.98
2020-03-17 20:00:00,75.25,334.75,0.35,98.75,30.3,3.97
2020-03-17 21:00:00,107.5,418.25,0.52,94.85,29.17,5.18
2020-03-17 22:00:00,131.5,453.5,0.68,83.78,27.78,4.75
2020-03-17 23:00:00,135.0,448.5,0.15,75.9,25.6,6.05
2020-03-18 00:00:00,129.5,402.5,0.25,66.95,19.8,
2020-03-18 01:00:00,119.75,247.25,0.15,41.53,18.5,
2020-03-18 02:00:00,107.75,175.25,0.02,62.48,20.3,
2020-03-18 03:00:00,105.75,173.0,,63.72,20.32,
2020-03-18 04:00:00,152.25,234.5,,57.25,25.35,
2020-03-18 05:00:00,153.5,245.25,0.1,54.9,26.55,
2020-03-18 06:00:00,117.75,227.0,0.1,58.45,19.12,
2020-03-18 07:00:00,148.75,309.75,0.12,57.7,19.77,
2020-03-18 08:00:00,184.75,517.0,0.22,62.6,15.2,
2020-03-18 09:00:00,210.75,754.75,0.3,71.57,15.58,
2020-03-18 10:00:00,155.75,421.25,0.3,47.42,18.27,60.25
2020-03-18 11:00:00,88.25,269.25,0.1,29.42,20.6,89.43
2020-03-18 12:00:00,50.0,169.0,,32.1,29.98,87.48
2020-03-18 13:00:00,47.75,183.5,,26.3,31.05,91.2
2020-03-18 14:00:00,39.5,165.75,,26.78,26.88,84.95
2020-03-18 15:00:00,35.75,166.5,0.1,21.18,25.98,85.28
2020-03-18 16:00:00,38.0,148.25,0.1,26.0,17.5,82.78
2020-03-18 17:00:00,37.5,136.5,0.1,36.1,18.02,76.38
2020-03-18 18:00:00,38.5,160.5,0.18,66.4,19.58,39.2
2020-03-18 19:00:00,51.75,253.5,0.78,96.65,22.9,4.78
2020-03-18 20:00:00,70.5,380.5,0.92,87.38,29.3,4.05
2020-03-18 21:00:00,82.0,355.0,1.0,75.15,27.05,12.05
2020-03-18 22:00:00,113.75,361.5,1.05,76.92,28.18,4.7
2020-03-18 23:00:00,137.5,479.0,0.12,76.1,26.35,4.4
2020-03-19 00:00:00,109.25,342.75,0.25,64.58,20.65,4.45
2020-03-19 01:00:00,98.75,253.25,0.3,70.55,19.42,5.0
2020-03-19 02:00:00,90.25,204.5,0.2,58.3,19.4,4.45
2020-03-19 03:00:00,87.25,182.75,0.18,58.08,20.48,3.68
2020-03-19 04:00:00,106.25,200.75,0.0,52.32,27.02,4.32
2020-03-19 05:00:00,142.25,250.25,0.08,50.62,24.15,4.25
2020-03-19 06:00:00,152.5,284.25,,47.15,21.4,4.5
2020-03-19 07:00:00,186.0,379.5,,52.98,22.67,5.03
2020-03-19 08:00:00,183.75,445.0,0.05,62.45,17.1,8.27
2020-03-19 09:00:00,206.25,536.25,0.1,67.08,22.35,18.82
2020-03-19 10:00:00,170.5,502.25,0.05,44.95,26.78,53.38
2020-03-19 11:00:00,111.25,250.0,0.05,42.25,28.38,68.4
2020-03-19 12:00:00,65.25,218.5,,32.5,32.7,78.38
2020-03-19 13:00:00,43.0,164.75,,32.7,32.02,84.75
2020-03-19 14:00:00,44.75,168.75,,22.75,31.62,97.75
2020-03-19 15:00:00,43.5,141.75,,23.6,34.28,98.05
2020-03-19 16:00:00,49.5,150.0,,27.08,25.6,92.62
2020-03-19 17:00:00,45.5,148.0,0.1,30.62,20.5,84.52
2020-03-19 18:00:00,51.25,165.75,0.1,30.8,18.8,79.07
2020-03-19 19:00:00,64.75,169.5,0.18,52.45,19.4,50.55
2020-03-19 20:00:00,69.75,224.75,0.18,83.15,24.0,16.85
2020-03-19 21:00:00,78.75,264.5,0.3,83.22,24.85,13.02
2020-03-19 22:00:00,80.0,242.5,0.3,74.8,23.6,14.5
2020-03-19 23:00:00,78.75,210.5,0.1,66.3,24.7,16.65
2020-03-20 00:00:00,86.75,186.25,0.2,65.12,8.18,16.45
2020-03-20 01:00:00,92.75,173.5,0.2,75.55,4.88,9.2
2020-03-20 02:00:00,86.0,176.25,0.3,72.4,7.6,6.1
2020-03-20 03:00:00,84.25,166.25,0.25,71.3,7.32,8.93
2020-03-20 04:00:00,77.25,151.75,0.1,61.52,11.98,5.5
2020-03-20 05:00:00,72.25,159.5,0.1,60.3,9.2,3.98
2020-03-20 06:00:00,74.75,204.5,0.1,54.82,22.3,3.95
2020-03-20 07:00:00,83.5,280.75,0.18,68.65,24.15,4.15
2020-03-20 08:00:00,102.25,321.0,0.3,88.8,18.08,10.78
2020-03-20 09:00:00,122.25,288.0,0.3,79.78,20.12,32.25
2020-03-20 10:00:00,106.5,299.0,0.3,82.85,24.65,52.32
2020-03-20 11:00:00,103.25,280.25,0.1,88.3,28.6,88.07
2020-03-20 12:00:00,109.5,289.75,0.0,58.65,32.12,160.48
2020-03-20 13:00:00,112.0,294.0,0.0,43.68,33.85,168.72
2020-03-20 14:00:00,95.5,278.75,,39.25,32.48,157.9
2020-03-20 15:00:00,85.5,260.0,,38.88,32.7,141.3
2020-03-20 16:00:00,69.25,230.5,,42.58,26.05,125.3
2020-03-20 17:00:00,69.5,235.0,0.1,56.08,20.3,101.45
2020-03-20 18:00:00,71.25,287.0,0.1,89.75,21.3,48.05
2020-03-20 19:00:00,84.5,355.5,0.25,108.92,23.65,17.58
2020-03-20 20:00:00,94.75,412.25,0.3,101.32,27.55,13.65
2020-03-20 21:00:00,110.0,532.75,0.42,101.65,33.1,4.25
2020-03-20 22:00:00,148.0,815.5,0.65,90.72,29.67,9.1
2020-03-20 23:00:00,113.25,398.25,0.1,69.18,26.78,11.05
2020-03-21 00:00:00,99.75,251.0,0.05,60.95,12.62,8.82
2020-03-21 01:00:00,101.25,271.25,,83.5,12.25,4.8
2020-03-21 02:00:00,89.5,212.75,,73.0,11.0,4.35
2020-03-21 03:00:00,59.5,157.0,,57.95,14.45,7.0
2020-03-21 04:00:00,54.5,165.0,,59.92,17.02,3.58
2020-03-21 05:00:00,51.75,147.5,0.1,59.97,16.92,7.07
2020-03-21 06:00:00,48.75,158.75,0.0,47.65,20.27,11.58
2020-03-21 07:00:00,51.25,163.75,,50.7,22.6,13.02
2020-03-21 08:00:00,68.5,227.25,0.0,36.33,20.42,30.25
2020-03-21 09:00:00,109.75,345.25,0.0,32.58,22.02,47.72
2020-03-21 10:00:00,83.25,198.5,,32.22,24.08,67.93
2020-03-21 11:00:00,77.75,189.25,0.1,27.9,25.3,86.8
2020-03-21 12:00:00,77.25,196.0,0.02,35.1,28.9,98.08
2020-03-21 13:00:00,76.0,198.25,,27.45,27.58,113.65
2020-03-21 14:00:00,72.0,176.75,,28.08,23.4,118.68
2020-03-21 15:00:00,76.75,174.25,0.3,25.75,29.22,96.22
2020-03-21 16:00:00,66.5,168.75,0.0,27.42,29.35,79.1
2020-03-21 17:00:00,48.25,146.25,0.0,45.78,29.98,67.85
2020-03-21 18:00:00,56.25,195.25,3.45,88.35,26.38,21.75
2020-03-21 19:00:00,87.75,295.0,4.32,105.68,27.32,3.78
2020-03-21 20:00:00,153.75,,4.72,113.45,24.9,4.03
2020-03-21 21:00:00,176.75,730.0,4.32,110.0,24.22,3.85
2020-03-21 22:00:00,153.75,654.75,3.4,87.75,24.7,4.47
2020-03-21 23:00:00,136.0,377.0,0.88,61.7,21.3,20.25
2020-03-22 00:00:00,117.5,215.5,0.62,68.2,21.68,15.2
2020-03-22 01:00:00,112.0,200.75,0.6,57.22,20.3,15.7
2020-03-22 02:00:00,125.75,202.75,0.6,55.6,15.4,11.35
2020-03-22 03:00:00,119.75,188.0,0.57,53.85,18.83,12.7
2020-03-22 04:00:00,114.25,176.25,0.57,49.78,19.55,12.38
2020-03-22 05:00:00,116.0,187.0,0.6,50.12,18.75,9.3
2020-03-22 06:00:00,109.0,194.25,0.77,56.92,19.3,4.45
2020-03-22 07:00:00,108.5,223.0,0.92,55.22,21.62,6.12
2020-03-22 08:00:00,118.75,265.25,0.62,55.82,22.02,18.62
2020-03-22 09:00:00,122.25,232.25,0.5,70.6,24.28,38.83
2020-03-22 10:00:00,103.0,174.75,0.43,34.72,31.02,82.25
2020-03-22 11:00:00,85.5,139.25,0.32,21.2,26.05,97.98
2020-03-22 12:00:00,74.5,119.5,0.25,16.25,30.15,89.12
2020-03-22 13:00:00,62.5,102.75,0.2,14.75,30.58,86.52
2020-03-22 14:00:00,52.0,93.5,0.02,11.92,30.0,86.9
2020-03-22 15:00:00,34.5,70.25,0.0,12.42,31.5,93.75
2020-03-22 16:00:00,37.25,80.0,0.1,13.92,28.82,93.48
2020-03-22 17:00:00,40.5,87.5,0.2,14.08,28.15,85.55
2020-03-22 18:00:00,38.75,82.25,0.32,15.55,13.82,79.0
2020-03-22 19:00:00,40.5,85.5,0.5,20.05,11.75,70.97
2020-03-22 20:00:00,47.5,104.5,0.6,24.1,12.05,58.58
2020-03-22 21:00:00,47.25,110.25,0.62,24.82,10.62,54.7
2020-03-22 22:00:00,49.25,101.25,0.48,22.55,13.98,53.68
2020-03-22 23:00:00,41.25,90.0,0.32,16.47,13.62,55.32
2020-03-23 00:00:00,32.0,,0.28,15.75,35.82,53.05
2020-03-23 01:00:00,30.75,,0.3,18.52,36.15,56.7
2020-03-23 02:00:00,38.5,,0.4,23.2,36.7,45.03
2020-03-23 03:00:00,46.25,,0.4,31.12,37.53,26.42
2020-03-23 04:00:00,47.0,,0.48,27.98,35.9,23.93
2020-03-23 05:00:00,49.5,,0.4,32.88,36.4,13.6
2020-03-23 06:00:00,56.75,,0.4,30.22,16.45,11.92
2020-03-23 07:00:00,78.25,,0.52,25.08,21.52,14.22
2020-03-23 08:00:00,162.0,,0.57,19.73,22.58,24.45
2020-03-23 09:00:00,189.5,,0.45,17.65,29.55,41.18
2020-03-23 10:00:00,104.5,,0.4,15.58,44.82,58.72
2020-03-23 11:00:00,54.0,,0.22,16.25,34.05,75.03
2020-03-23 12:00:00,33.5,,0.22,15.55,28.32,90.43
2020-03-23 13:00:00,33.5,,0.18,15.7,23.22,97.55
2020-03-23 14:00:00,26.75,,0.02,12.9,20.98,97.28
2020-03-23 15:00:00,20.0,,0.08,12.25,23.92,91.0
2020-03-23 16:00:00,,61.0,,,,88.45
2020-03-23 17:00:00,,76.5,0.48,29.82,22.05,64.7
2020-03-23 18:00:00,45.0,145.25,1.0,50.92,18.8,47.28
2020-03-23 19:00:00,48.0,221.25,1.55,68.62,18.17,15.72
2020-03-23 20:00:00,58.0,246.0,1.78,67.28,17.05,10.98
2020-03-23 21:00:00,67.0,255.0,2.1,73.9,15.92,4.53
2020-03-23 22:00:00,79.5,291.25,1.5,61.82,17.85,5.88
2020-03-23 23:00:00,61.75,211.0,1.1,54.55,19.95,7.88
2020-03-24 00:00:00,57.75,128.5,0.95,52.62,18.25,9.02
2020-03-24 01:00:00,59.75,121.25,0.72,38.83,19.65,22.1
2020-03-24 02:00:00,68.0,110.5,0.7,28.8,17.8,32.42
2020-03-24 03:00:00,67.75,103.5,0.72,37.72,14.92,25.42
2020-03-24 04:00:00,71.25,108.5,0.8,38.67,15.12,20.45
2020-03-24 05:00:00,81.25,121.0,0.7,40.28,15.4,21.2
2020-03-24 06:00:00,73.25,129.75,0.75,53.48,13.72,10.07
2020-03-24 07:00:00,73.5,141.25,0.78,48.35,14.85,13.85
2020-03-24 08:00:00,71.5,156.5,0.52,38.1,17.58,34.08
2020-03-24 09:00:00,69.75,192.0,0.5,25.48,19.9,55.28
2020-03-24 10:00:00,63.75,225.0,0.4,19.02,22.58,66.85
2020-03-24 11:00:00,47.75,146.0,0.45,20.05,22.58,79.75
2020-03-24 12:00:00,50.75,129.5,0.48,20.5,28.35,88.35
2020-03-24 13:00:00,61.25,142.25,0.45,18.98,27.75,93.35
2020-03-24 14:00:00,59.0,137.0,0.48,17.58,24.5,101.68
2020-03-24 15:00:00,58.25,138.75,0.45,22.12,23.8,84.5
2020-03-24 16:00:00,46.75,158.75,0.22,13.5,23.7,48.95
2020-03-24 17:00:00,17.75,97.5,0.3,16.65,23.72,40.33
2020-03-24 18:00:00,14.5,27.0,0.5,30.13,19.0,28.98
2020-03-24 19:00:00,16.5,39.5,0.57,36.9,17.72,25.35
2020-03-24 20:00:00,19.0,49.0,0.65,35.25,16.38,21.7
2020-03-24 21:00:00,23.5,46.0,1.0,37.92,17.65,9.15
2020-03-24 22:00:00,27.75,47.5,1.05,37.7,17.92,3.97
2020-03-24 23:00:00,30.0,55.75,0.95,37.25,20.75,4.05
2020-03-25 00:00:00,41.0,65.75,0.9,34.8,19.95,3.88
2020-03-25 01:00:00,44.0,60.75,0.72,29.15,19.8,5.7
2020-03-25 02:00:00,35.25,56.75,0.6,22.6,12.8,5.55
2020-03-25 03:00:00,35.25,53.25,0.6,20.58,15.0,5.62
2020-03-25 04:00:00,36.75,53.0,0.6,25.5,15.75,7.0
2020-03-25 05:00:00,49.0,78.0,0.52,27.7,15.75,5.9
2020-03-25 06:00:00,53.5,85.5,0.68,30.65,14.1,5.8
2020-03-25 07:00:00,59.5,101.75,0.6,31.2,17.88,10.8
2020-03-25 08:00:00,63.75,112.0,0.6,33.98,18.55,15.38
2020-03-25 09:00:00,60.5,117.0,0.42,25.92,18.53,35.1
2020-03-25 10:00:00,47.25,103.0,0.3,15.5,19.23,53.12
2020-03-25 11:00:00,29.75,72.0,0.35,21.5,17.58,68.25
2020-03-25 12:00:00,27.75,75.0,0.3,16.1,14.52,73.6
2020-03-25 13:00:00,24.25,62.25,0.25,13.82,14.98,64.65
2020-03-25 14:00:00,23.0,52.0,0.18,12.15,13.58,61.75
2020-03-25 15:00:00,17.25,55.5,0.1,10.62,14.98,57.65
2020-03-25 16:00:00,18.0,55.75,0.12,9.75,16.22,59.18
2020-03-25 17:00:00,19.0,54.5,0.32,12.35,15.5,56.78
2020-03-25 18:00:00,23.25,61.75,0.43,14.7,18.2,52.88
2020-03-25 19:00:00,28.75,62.25,0.52,14.98,16.35,48.2
2020-03-25 20:00:00,36.0,70.75,0.62,22.38,18.48,38.98
2020-03-25 21:00:00,44.0,85.25,0.7,26.28,19.65,21.9
2020-03-25 22:00:00,57.0,95.5,0.75,32.98,17.3,12.35
2020-03-25 23:00:00,83.25,132.25,0.62,30.55,19.3,10.42
2020-03-26 00:00:00,98.25,151.75,0.6,17.55,16.52,15.73
2020-03-26 01:00:00,95.5,136.0,0.6,15.38,17.48,24.1
2020-03-26 02:00:00,77.25,114.0,0.4,9.4,14.6,26.35
2020-03-26 03:00:00,24.75,46.0,0.4,13.48,16.4,23.4
2020-03-26 04:00:00,19.75,39.75,0.4,22.3,16.65,14.12
2020-03-26 05:00:00,31.75,50.5,0.38,25.6,16.02,12.05
2020-03-26 06:00:00,50.25,87.25,0.5,32.85,16.62,5.3
2020-03-26 07:00:00,49.5,97.25,0.4,18.25,17.25,11.52
2020-03-26 08:00:00,64.5,112.25,0.35,18.23,19.9,17.38
2020-03-26 09:00:00,63.75,126.5,0.3,15.18,21.08,27.32
2020-03-26 10:00:00,47.75,112.75,0.3,13.45,23.3,32.5
2020-03-26 11:00:00,42.5,77.75,0.3,10.62,23.05,37.03
2020-03-26 12:00:00,28.75,59.5,0.3,13.4,24.9,38.98
2020-03-26 13:00:00,24.5,62.75,0.28,11.88,25.92,39.95
2020-03-26 14:00:00,16.25,41.75,0.25,11.12,23.0,41.35
2020-03-26 15:00:00,22.0,44.0,0.2,9.38,21.32,39.38
2020-03-26 16:00:00,17.75,41.75,0.2,10.12,22.08,39.62
2020-03-26 17:00:00,16.0,39.25,0.35,13.8,24.88,39.72
2020-03-26 18:00:00,24.25,56.25,0.4,16.18,19.88,35.45
2020-03-26 19:00:00,30.25,70.5,0.57,26.28,17.02,27.52
2020-03-26 20:00:00,32.0,76.0,0.62,29.0,18.75,18.35
2020-03-26 21:00:00,44.75,79.25,0.68,30.5,16.95,12.6
2020-03-26 22:00:00,44.25,77.5,0.6,22.2,16.38,18.68
2020-03-26 23:00:00,56.5,92.5,0.62,20.35,17.55,12.65
2020-03-27 00:00:00,121.5,166.25,0.65,16.08,15.6,12.62
2020-03-27 01:00:00,111.75,160.0,0.4,10.07,16.52,20.7
2020-03-27 02:00:00,49.5,82.0,0.4,9.9,17.0,19.77
2020-03-27 03:00:00,41.25,65.0,0.38,8.93,16.58,21.58
2020-03-27 04:00:00,28.0,40.75,0.38,12.12,18.17,22.35
2020-03-27 05:00:00,21.0,43.25,0.3,12.12,18.25,17.77
2020-03-27 06:00:00,18.25,50.25,0.35,22.28,18.85,8.57
2020-03-27 07:00:00,21.25,42.75,0.28,14.1,18.38,11.82
2020-03-27 08:00:00,29.75,43.5,0.3,18.4,20.65,11.65
2020-03-27 09:00:00,32.0,35.25,0.3,15.95,20.7,15.32
2020-03-27 10:00:00,23.25,26.5,0.38,17.6,19.45,18.35
2020-03-27 11:00:00,24.75,34.0,0.48,21.18,17.58,22.12
2020-03-27 12:00:00,27.5,36.5,0.48,20.25,19.32,37.83
2020-03-27 13:00:00,26.5,41.75,0.38,15.75,20.12,44.3
2020-03-27 14:00:00,15.75,31.25,0.28,13.35,18.12,43.78
2020-03-27 15:00:00,6.0,20.75,0.2,15.12,20.5,47.35
2020-03-27 16:00:00,6.0,24.75,0.2,8.9,21.88,49.48
2020-03-27 17:00:00,6.75,30.75,0.3,9.45,22.5,52.5
2020-03-27 18:00:00,10.25,33.5,0.32,13.52,17.05,50.2
2020-03-27 19:00:00,15.0,34.5,0.4,15.6,14.0,42.62
2020-03-27 20:00:00,17.75,32.25,0.48,15.55,14.6,33.95
2020-03-27 21:00:00,16.75,27.0,0.5,17.6,12.45,29.72
2020-03-27 22:00:00,15.25,18.5,0.5,18.32,12.95,29.75
2020-03-27 23:00:00,13.0,19.25,0.4,16.68,15.05,25.52
2020-03-28 00:00:00,12.0,18.75,0.38,15.73,20.3,22.18
2020-03-28 01:00:00,9.0,24.0,0.4,17.18,19.6,9.8
2020-03-28 02:00:00,14.0,18.0,0.6,32.3,16.7,4.43
2020-03-28 03:00:00,13.25,16.5,0.5,19.77,16.27,10.4
2020-03-28 04:00:00,11.0,15.75,0.5,18.3,18.98,11.08
2020-03-28 05:00:00,15.75,32.0,0.5,25.62,17.08,10.0
2020-03-28 06:00:00,32.75,53.25,0.62,30.75,7.48,5.48
2020-03-28 07:00:00,46.5,78.0,0.45,25.52,11.18,15.92
2020-03-28 08:00:00,57.0,88.75,0.35,20.6,12.2,22.85
2020-03-28 09:00:00,33.5,59.0,0.28,14.55,12.0,30.9
2020-03-28 10:00:00,18.25,32.25,0.2,12.62,12.25,40.33
2020-03-28 11:00:00,22.0,27.0,0.38,11.68,10.28,43.25
2020-03-28 12:00:00,18.75,35.75,0.32,11.15,12.78,43.92
2020-03-28 13:00:00,8.75,31.75,0.3,11.48,13.58,47.75
2020-03-28 14:00:00,9.0,23.5,0.3,11.55,10.55,48.98
2020-03-28 15:00:00,11.75,28.25,0.22,10.12,12.7,54.85
2020-03-28 16:00:00,10.25,26.0,0.2,9.32,14.75,56.45
2020-03-28 17:00:00,9.0,22.25,0.2,8.98,15.82,55.9
2020-03-28 18:00:00,11.75,34.75,0.25,13.32,15.85,52.12
2020-03-28 19:00:00,11.25,31.75,0.45,25.95,14.58,34.78
2020-03-28 20:00:00,13.75,51.0,0.48,26.3,12.55,29.25
2020-03-28 21:00:00,20.5,50.25,0.5,25.78,12.72,27.45
2020-03-28 22:00:00,28.5,57.0,0.45,17.0,11.55,37.92
2020-03-28 23:00:00,38.25,56.75,0.3,11.75,12.68,39.65
2020-03-29 00:00:00,34.5,54.0,0.25,10.18,11.95,39.08
2020-03-29 01:00:00,26.0,46.25,0.28,10.02,13.45,37.8
2020-03-29 02:00:00,15.5,41.25,0.3,10.0,10.0,34.65
2020-03-29 03:00:00,24.0,44.75,0.3,10.5,9.12,33.58
2020-03-29 04:00:00,38.0,58.0,0.38,12.35,10.92,24.35
2020-03-29 05:00:00,44.5,75.75,0.4,24.15,9.73,10.42
2020-03-29 06:00:00,61.5,106.5,0.48,23.42,10.95,7.5
2020-03-29 07:00:00,124.25,194.75,0.52,18.4,16.4,11.48
2020-03-29 08:00:00,145.5,221.25,0.32,15.0,18.02,23.92
2020-03-29 09:00:00,54.75,101.0,0.22,12.25,19.03,39.2
2020-03-29 10:00:00,28.25,61.25,0.2,8.6,21.75,49.72
2020-03-29 11:00:00,23.5,58.25,0.3,10.58,19.23,55.25
2020-03-29 12:00:00,24.25,54.5,0.32,11.45,21.28,58.8
2020-03-29 13:00:00,20.75,53.0,0.3,10.82,17.72,62.35
2020-03-29 14:00:00,16.75,57.5,0.3,11.3,15.32,66.4
2020-03-29 15:00:00,14.25,45.75,0.22,9.02,18.88,67.28
2020-03-29 16:00:00,9.75,49.5,0.2,8.65,20.6,69.5
2020-03-29 17:00:00,13.0,46.25,0.2,8.7,21.45,68.15
2020-03-29 18:00:00,14.75,49.0,0.28,10.82,16.65,61.52
2020-03-29 19:00:00,13.75,48.75,0.42,15.5,13.52,52.3
2020-03-29 20:00:00,22.75,58.0,0.52,19.15,12.78,47.1
2020-03-29 21:00:00,26.0,61.25,0.5,18.1,11.15,45.5
2020-03-29 22:00:00,29.5,61.25,0.4,13.32,11.6,53.9
2020-03-29 23:00:00,31.5,56.25,0.25,11.58,11.95,51.15
2020-03-30 00:00:00,31.5,48.75,0.2,8.7,13.48,49.7
2020-03-30 01:00:00,28.5,51.0,0.2,8.35,14.25,49.8
2020-03-30 02:00:00,34.25,52.25,0.3,7.7,16.2,57.45
2020-03-30 03:00:00,38.75,58.0,0.3,9.77,12.65,60.48
2020-03-30 04:00:00,40.75,66.25,0.35,14.65,13.18,43.3
2020-03-30 05:00:00,59.25,96.25,0.43,16.23,9.65,21.42
2020-03-30 06:00:00,121.0,173.25,0.48,24.02,8.4,16.58
2020-03-30 07:00:00,115.75,173.25,0.38,17.0,9.62,19.9
2020-03-30 08:00:00,81.0,137.75,0.4,12.92,13.92,28.4
2020-03-30 09:00:00,118.25,201.25,0.3,11.9,16.98,45.3
2020-03-30 10:00:00,66.5,113.75,0.22,10.8,20.25,56.12
2020-03-30 11:00:00,31.75,76.25,0.38,11.35,16.98,62.88
2020-03-30 12:00:00,22.75,56.75,0.38,11.22,20.02,67.38
2020-03-30 13:00:00,24.75,57.25,0.38,11.75,16.25,69.55
2020-03-30 14:00:00,23.5,52.25,0.32,10.32,14.98,73.43
2020-03-30 15:00:00,19.75,52.5,0.28,10.42,13.9,75.53
2020-03-30 16:00:00,13.0,48.25,0.22,8.7,17.48,81.0
2020-03-30 17:00:00,14.75,40.25,0.2,10.12,19.73,78.4
2020-03-30 18:00:00,20.75,43.25,0.2,8.88,20.45,74.0
2020-03-30 19:00:00,24.0,55.0,0.42,14.32,18.55,61.75
2020-03-30 20:00:00,30.75,74.75,0.57,29.58,16.7,42.0
2020-03-30 21:00:00,42.5,88.25,0.6,33.28,14.05,31.5
2020-03-30 22:00:00,45.0,83.25,0.6,26.8,13.0,29.55
2020-03-30 23:00:00,44.5,70.5,0.3,15.62,13.65,39.15
2020-03-31 00:00:00,34.0,56.75,0.2,12.4,11.1,43.48
2020-03-31 01:00:00,32.75,54.0,0.2,11.82,10.52,49.2
2020-03-31 02:00:00,33.0,52.0,0.2,9.6,11.8,54.15
2020-03-31 03:00:00,46.25,63.75,0.22,10.52,10.48,51.97
2020-03-31 04:00:00,50.0,66.0,0.3,11.18,9.65,50.32
2020-03-31 05:00:00,51.5,76.5,0.3,12.0,9.75,53.28
2020-03-31 06:00:00,54.75,81.75,0.38,13.92,12.12,47.82
2020-03-31 07:00:00,54.25,89.5,0.4,13.6,13.38,47.98
2020-03-31 08:00:00,61.0,107.75,0.35,14.52,17.85,52.0
2020-03-31 09:00:00,49.25,107.75,0.3,15.58,20.58,59.42
2020-03-31 10:00:00,39.0,86.5,0.22,11.52,22.65,65.88
2020-03-31 11:00:00,33.25,69.5,0.35,10.68,19.6,70.22
2020-03-31 12:00:00,31.5,62.5,0.32,12.12,15.6,73.2
2020-03-31 13:00:00,21.5,45.0,0.3,11.35,9.15,68.3
